10.18254,-3.24099,-0.58884
10.23999,-3.24099,-0.54096
10.21127,-3.24099,-0.48352
10.16340,-3.23141,-0.45479
10.15382,-3.20269,-0.44522
10.13467,-3.19312,-0.45479
10.09637,-3.17397,-0.51224
10.15382,-3.18354,-0.55054
10.15382,-3.17397,-0.53139
10.13467,-3.10694,-0.49309
10.15382,-3.11652,-0.53139
10.15382,-3.14524,-0.54096
10.12510,-3.20269,-0.53139
10.12510,-3.20269,-0.49309
10.14425,-3.20269,-0.47394
10.09637,-3.18354,-0.45479
10.07723,-3.19312,-0.49309
10.16340,-3.23141,-0.49309
10.23999,-3.27929,-0.46437
10.23042,-3.26971,-0.45479
10.27829,-3.23141,-0.51224
10.30701,-3.23141,-0.56011
10.23999,-3.22184,-0.59841
10.22084,-3.16439,-0.65586
10.21127,-3.07822,-0.63671
10.16340,-2.96333,-0.56011
10.14425,-2.92503,-0.51224
10.17297,-2.95375,-0.47394
10.20169,-3.07822,-0.42607
10.21127,-3.21226,-0.36862
10.17297,-3.29844,-0.36862
10.18254,-3.36546,-0.38777
10.24957,-3.44205,-0.44522
10.29744,-3.48993,-0.54096
10.26872,-3.53780,-0.63671
10.15382,-3.48993,-0.71330
10.01978,-3.32716,-0.71330
9.99105,-3.17397,-0.70373
10.01020,-3.05907,-0.71330
10.04850,-3.03035,-0.69416
10.16340,-3.05907,-0.59841
10.28787,-3.03992,-0.48352
10.32616,-3.01120,-0.41649
10.32616,-2.95375,-0.36862
10.31659,-2.87716,-0.24415
10.28787,-2.87716,-0.19628
10.25914,-2.88673,-0.14841
10.20169,-2.75269,-0.19628
10.18254,-2.71439,-0.18670
10.15382,-2.73354,-0.26330
10.18254,-2.81013,-0.36862
10.16340,-2.88673,-0.40692
10.09637,-2.93460,-0.39734
10.02935,-3.01120,-0.40692
10.01020,-3.21226,-0.43564
10.01978,-3.34631,-0.46437
10.06765,-3.43248,-0.50266
10.13467,-3.50908,-0.48352
10.15382,-3.61440,-0.45479
10.10595,-3.66227,-0.44522
10.07723,-3.61440,-0.47394
10.12510,-3.55695,-0.48352
10.15382,-3.46120,-0.49309
10.12510,-3.35588,-0.47394
10.09637,-3.15482,-0.26330
10.14425,-3.01120,0.57926
10.07723,-2.94418,1.48884
9.83786,-2.99205,1.20161
9.05275,-4.00695,0.92395
9.22509,-7.42507,3.79631
10.42191,-11.07298,6.34315
10.69957,-13.40917,5.55803
10.69000,-11.83894,4.51441
11.56128,-10.15382,5.52931
12.93044,-12.75810,6.19953
13.64854,-15.38153,4.94526
14.51982,-16.00388,2.37928
14.49110,-17.05708,-0.44522
14.99855,-18.27305,-1.76651
16.04218,-17.25814,-1.97715
16.51133,-15.93686,-2.69524
16.57835,-15.14217,-4.15057
17.14325,-14.40493,-5.77825
17.54538,-14.52939,-7.86550
17.75602,-15.22834,-8.85168
17.94751,-14.36663,-8.66019
18.01454,-12.44214,-7.83678
17.89007,-10.77617,-7.51124
16.72197,-8.88040,-7.26230
15.25706,-7.56869,-6.66868
14.04109,-6.71655,-6.10378
12.89215,-6.04633,-5.75910
11.93469,-5.33782,-5.22292
10.85276,-4.04525,-4.63887
9.60807,-3.16439,-3.94951
8.41125,-2.25481,-3.34631
7.37720,-2.23566,-3.03992
6.49634,-2.16864,-2.86758
5.85484,-1.76651,-2.33141
5.47186,-1.47927,-1.43140
5.58676,-1.68991,-0.21543
5.96016,-1.90055,1.05799
5.64420,-1.77608,1.99630
4.85909,-1.35480,2.85801
4.37079,-0.64628,3.91121
4.50483,-0.10053,5.76867
5.54846,-0.25373,8.48785
6.56336,-1.28778,10.89106
6.12293,-1.62289,12.87300
5.95059,-0.19628,13.34215
10.06765,3.12609,18.86667
16.62623,7.34847,19.59434
6.46762,-3.86334,13.84003
3.11652,-15.67834,6.74528
-1.42182,-8.50700,3.53780
-2.78141,-0.87607,3.72929
1.43140,-0.53139,7.62614
4.13142,-0.59841,9.42615
3.06865,-1.24948,8.76551
2.98248,-3.27929,6.61123
3.88248,-5.51016,4.46653
4.12185,-6.62081,2.40800
3.15482,-6.89847,0.91437
1.42182,-6.27612,0.56011
0.15798,-4.58143,0.81862
0.47394,-3.67184,0.54096
2.11119,-4.64845,-0.25373
2.88673,-5.34739,-1.41225
2.21651,-5.88357,-2.47502
1.23033,-6.30485,-3.46120
1.26863,-7.25273,-4.02610
2.92503,-8.66019,-4.37079
4.33249,-9.46445,-4.23674
3.74844,-8.05699,-4.08355
2.24523,-6.48677,-3.81546
2.81971,-7.69316,-2.81971
5.81655,-10.49851,-2.38885
8.67934,-13.14109,-3.51865
9.15807,-12.78683,-4.50483
8.13359,-11.10170,-4.25589
7.63571,-10.92936,-2.36013
8.42083,-12.30810,-1.57502
8.96658,-13.32300,-2.41758
8.87083,-12.38469,-3.16439
8.94743,-11.35064,-3.05907
9.49318,-11.73362,-2.40800
9.45488,-11.93469,-1.79523
9.33998,-11.40809,-1.15373
9.78999,-11.10170,-0.76118
10.28787,-10.39319,-0.53139
10.66127,-9.43573,-0.45479
10.68042,-8.96658,-0.71330
10.29744,-8.70806,-0.70373
10.55595,-8.39210,-0.34947
11.04425,-7.96125,-0.09096
11.23575,-7.51124,-0.13883
11.20702,-7.33890,-0.44522
11.04425,-7.04209,-0.65586
10.91979,-6.32400,-0.77075
11.00596,-6.17080,-0.45479
11.11128,-6.39102,-0.11011
10.93894,-5.96974,0.09096
10.73787,-5.20377,0.26330
10.76659,-4.44738,0.43564
10.69000,-4.31334,0.57926
10.48893,-4.58143,0.49309
10.31659,-4.71547,0.39734
10.19212,-4.60058,0.30160
10.24957,-4.20802,0.19628
10.16340,-3.80589,0.11011
10.14425,-3.67184,0.11011
10.23999,-3.74844,0.00000
10.33574,-3.65269,-0.33990
10.46021,-3.52823,-0.08138
10.63255,-3.11652,1.29735
10.77617,-2.79098,2.25481
10.62297,-2.11119,1.47927
10.48893,-2.06332,0.73245
10.50808,-2.80056,0.36862
10.31659,-3.08780,-0.06223
10.24957,-2.88673,-0.29202
10.46021,-2.70481,-0.33032
10.40276,-2.65694,-0.49309
10.17297,-2.69524,-0.75160
10.07723,-2.80056,-1.02927
10.16340,-2.87716,-1.34523
10.27829,-2.95375,-1.46012
10.27829,-3.01120,-1.40267
10.18254,-3.05907,-1.23033
10.14425,-3.08780,-1.01969
10.23999,-3.07822,-0.88565
10.29744,-3.07822,-0.78033
10.25914,-3.05907,-0.66543
10.21127,-3.01120,-0.51224
10.19212,-2.90588,-0.33032
10.26872,-2.81013,-0.15798
10.33574,-2.72396,-0.12926
10.37404,-2.72396,-0.21543
10.36446,-2.74311,-0.35905
10.37404,-2.78141,-0.45479
