10.46978,-2.03459,0.49309
10.45063,-2.04417,0.52181
10.45063,-2.04417,0.51224
10.46978,-2.04417,0.45479
10.45063,-2.04417,0.38777
10.41233,-2.03459,0.35905
10.42191,-2.00587,0.34947
10.45063,-1.98672,0.29202
10.48893,-1.98672,0.24415
10.44106,-2.03459,0.22500
10.43148,-2.06332,0.20585
10.45063,-2.01545,0.18670
10.37404,-1.99630,0.27287
10.24957,-1.94842,0.34947
10.25914,-1.94842,0.38777
10.44106,-1.91970,0.38777
10.54638,-1.91012,0.37820
10.58468,-1.95800,0.33990
10.58468,-2.04417,0.30160
10.62297,-2.10162,0.26330
10.62297,-2.13034,0.28245
10.57510,-2.03459,0.22500
10.52723,-1.97715,0.19628
10.51765,-2.08247,0.23458
10.40276,-2.16864,0.30160
10.31659,-2.14949,0.43564
10.41233,-2.08247,0.56969
10.49851,-2.07289,0.62713
10.47936,-2.08247,0.60798
10.43148,-2.15906,0.56011
10.30701,-2.10162,0.50266
10.16340,-1.85268,0.49309
10.16340,-1.74736,0.37820
10.36446,-1.79523,0.29202
10.56553,-1.84310,0.20585
10.59425,-1.88140,0.25373
10.47936,-1.75693,0.26330
10.48893,-1.65161,0.31117
10.46021,-1.59416,0.40692
10.46021,-1.62289,0.50266
10.46021,-1.61331,0.55054
10.46978,-1.55587,0.45479
10.53680,-1.71863,0.37820
10.52723,-1.78566,0.36862
10.48893,-1.81438,0.39734
10.47936,-1.90055,0.46437
10.41233,-2.01545,0.43564
10.43148,-2.06332,0.48352
10.41233,-2.00587,0.82820
10.34531,-1.31650,1.41225
10.35489,-0.63671,1.66119
10.29744,-0.79948,1.42182
10.06765,-1.63246,1.34523
9.86659,-3.83461,2.50375
9.88573,-6.12293,4.63887
10.12510,-7.04209,5.38569
10.10595,-7.98040,5.37612
10.71872,-11.10170,5.45271
10.72829,-14.49110,5.97931
11.48469,-17.05708,8.33465
14.41450,-17.63155,9.57935
16.65495,-16.28154,7.54954
17.98581,-16.01345,3.98780
18.36879,-17.07623,1.79523
18.70390,-18.43582,-0.17713
19.31668,-18.99114,-2.81013
19.59434,-19.43157,-4.63887
19.59434,-19.59434,-6.01761
19.59434,-19.42199,-7.45380
19.59434,-16.85601,-8.84211
19.59434,-14.62514,-9.01445
19.59434,-13.83045,-7.80805
19.59434,-12.41342,-6.72613
19.59434,-9.69424,-6.63996
19.23051,-6.68783,-6.72613
16.77942,-4.72505,-6.09421
14.34748,-3.03992,-5.19420
12.17405,-1.24948,-4.20802
10.50808,-1.25905,-3.53780
9.66552,-2.58034,-3.37503
9.43573,-2.54205,-3.24099
9.55062,-2.65694,-2.59949
9.19637,-2.00587,-1.88140
7.88465,0.33990,-1.33565
7.52082,1.59416,0.46437
8.60274,1.46012,2.94418
9.86659,0.42607,6.40059
11.07298,-0.46437,9.74212
11.65703,-2.01545,14.28046
11.94426,-2.72396,18.12943
15.98473,0.35905,19.16348
17.45921,1.85268,19.59434
5.76867,-0.26330,12.09746
5.45271,-9.65594,3.42291
3.43248,-9.26339,4.16015
3.61440,-4.17930,5.47186
3.94951,-0.95267,6.68783
4.25589,0.46437,7.00379
5.15590,-1.63246,6.09421
5.15590,-4.01653,3.91121
4.73462,-5.69208,1.48884
4.17930,-6.93677,-0.34947
3.30801,-7.12826,-2.17821
1.93885,-6.84102,-3.76759
0.31117,-5.48144,-4.59100
-0.33032,-4.27504,-4.05483
1.15373,-4.09312,-3.20269
3.39418,-5.58676,-3.02077
3.92078,-7.98040,-4.67717
2.84843,-10.98681,-6.10378
2.61864,-11.92511,-5.77825
4.45696,-12.21235,-4.69632
5.29952,-10.69957,-4.05483
4.52398,-8.30593,-4.02610
5.27080,-9.99105,-4.47611
7.67401,-13.44747,-4.96441
9.71339,-14.77833,-5.05058
10.21127,-14.39535,-4.80164
9.19637,-13.02619,-4.57185
8.75594,-12.48044,-4.28462
9.14849,-12.19320,-3.57610
9.78041,-12.18363,-3.01120
9.99105,-11.36979,-3.42291
9.97190,-10.38361,-3.52823
10.34531,-9.94318,-3.03992
10.55595,-9.84744,-2.53247
10.17297,-9.75169,-1.88140
9.84744,-9.33041,-1.05799
9.99105,-8.79423,-0.22500
10.29744,-8.34423,0.15798
10.38361,-8.08572,0.09096
10.25914,-7.98040,0.07181
10.23999,-7.72188,0.20585
10.34531,-7.09954,0.34947
10.46021,-6.29527,0.63671
10.61340,-5.44314,1.01969
10.81447,-4.87824,1.24948
10.83361,-4.72505,1.53672
10.57510,-4.90696,1.89098
10.55595,-4.83037,2.11119
10.71872,-4.57185,2.20694
10.86234,-4.18887,1.41225
10.62297,-3.93036,0.94309
10.56553,-4.07398,0.60798
10.53680,-4.21759,0.16755
10.43148,-4.31334,0.18670
10.41233,-4.30377,0.79948
10.62297,-4.21759,1.19203
10.53680,-3.64312,0.98139
10.29744,-3.09737,0.91437
10.20169,-3.02077,0.87607
10.22084,-3.24099,0.53139
10.22084,-3.41333,-0.04309
10.31659,-3.47078,-0.41649
10.42191,-3.26971,-0.37820
10.48893,-2.97290,-0.15798
10.53680,-2.65694,-0.04309
10.60383,-2.48460,-0.09096
10.66127,-2.40800,-0.11011
10.64212,-2.37928,-0.10053
10.43148,-2.26438,-0.05266
10.32616,-2.37928,-0.08138
10.38361,-2.60907,-0.23458
10.43148,-2.78141,-0.44522
10.36446,-2.89630,-0.56011
10.23042,-2.92503,-0.62713
10.24957,-2.89630,-0.54096
10.29744,-2.87716,-0.42607
10.34531,-2.86758,-0.34947
10.30701,-2.89630,-0.32075
10.22084,-2.92503,-0.31117
10.10595,-3.03035,-0.28245
10.09637,-3.08780,-0.27287
10.11552,-3.04950,-0.28245
10.14425,-3.04950,-0.32075
10.15382,-3.07822,-0.31117
10.21127,-3.04950,-0.26330
10.25914,-3.05907,-0.27287
10.32616,-3.11652,-0.33032
10.36446,-3.12609,-0.38777
