10.32616,-2.64737,-0.44522
10.32616,-2.65694,-0.44522
10.27829,-2.62822,-0.44522
10.23042,-2.60907,-0.39734
10.21127,-2.57077,-0.38777
10.25914,-2.58992,-0.39734
10.32616,-2.65694,-0.38777
10.35489,-2.70481,-0.39734
10.36446,-2.73354,-0.42607
10.41233,-2.70481,-0.40692
10.43148,-2.67609,-0.41649
10.48893,-2.67609,-0.41649
10.53680,-2.65694,-0.45479
10.54638,-2.61864,-0.47394
10.54638,-2.55162,-0.52181
10.43148,-2.49417,-0.58884
10.27829,-2.46545,-0.61756
10.19212,-2.45587,-0.56011
10.17297,-2.44630,-0.51224
10.27829,-2.47502,-0.48352
10.40276,-2.56120,-0.44522
10.37404,-2.64737,-0.36862
10.37404,-2.75269,-0.32075
10.44106,-2.88673,-0.36862
10.55595,-3.06865,-0.45479
10.59425,-3.25056,-0.51224
10.54638,-3.26971,-0.52181
10.40276,-3.11652,-0.53139
10.21127,-2.87716,-0.56011
10.21127,-2.77184,-0.54096
10.23999,-2.74311,-0.51224
10.13467,-2.60907,-0.39734
10.00063,-2.41758,-0.24415
9.97190,-2.39843,-0.24415
10.10595,-2.52290,-0.29202
10.20169,-2.62822,-0.35905
10.34531,-2.66651,-0.36862
10.43148,-2.61864,-0.35905
10.46978,-2.60907,-0.30160
10.44106,-2.58992,-0.33032
10.38361,-2.57077,-0.38777
10.38361,-2.56120,-0.36862
10.37404,-2.52290,-0.38777
10.36446,-2.55162,-0.45479
10.31659,-2.62822,-0.53139
10.20169,-2.68566,-0.56011
10.09637,-2.73354,-0.58884
10.15382,-2.80056,-0.59841
10.25914,-2.86758,-0.56969
10.29744,-2.93460,-0.41649
10.26872,-3.00162,-0.34947
10.23042,-3.03035,-0.24415
10.22084,-3.07822,-0.20585
10.23999,-3.06865,-0.27287
10.27829,-3.04950,-0.34947
10.29744,-3.00162,-0.41649
10.24957,-2.93460,-0.38777
10.23042,-2.88673,-0.33990
10.29744,-2.77184,-0.32075
10.32616,-2.66651,-0.32075
10.32616,-2.66651,-0.34947
10.35489,-2.70481,-0.37820
10.32616,-2.78141,-0.37820
10.34531,-2.81013,-0.38777
10.37404,-2.75269,-0.30160
10.32616,-2.70481,-0.26330
10.33574,-2.69524,-0.28245
10.32616,-2.74311,-0.36862
10.31659,-2.79098,-0.41649
10.25914,-2.82928,-0.45479
10.27829,-2.78141,-0.45479
10.27829,-2.73354,-0.46437
10.23999,-2.75269,-0.45479
10.26872,-2.80056,-0.44522
10.30701,-2.76226,-0.43564
10.24957,-2.71439,-0.39734
10.20169,-2.69524,-0.30160
10.24957,-2.67609,-0.27287
10.29744,-2.64737,-0.32075
10.32616,-2.65694,-0.33990
10.34531,-2.71439,-0.34947
10.36446,-2.70481,-0.35905
10.35489,-2.63779,-0.33032
10.33574,-2.61864,-0.28245
10.35489,-2.58034,-0.23458
10.35489,-2.57077,-0.13883
10.40276,-2.64737,-0.05266
10.35489,-2.83886,-0.19628
10.28787,-3.14524,-0.41649
10.30701,-3.48035,-0.51224
10.49851,-3.22184,-0.42607
10.51765,-2.90588,-0.20585
10.37404,-2.76226,-0.10053
10.25914,-2.82928,-0.13883
10.21127,-2.93460,-0.24415
10.21127,-2.97290,-0.29202
10.35489,-2.99205,0.02394
10.57510,-3.47078,0.89522
10.48893,-4.15057,2.16864
10.35489,-4.09312,2.92503
10.70915,-3.76759,3.54737
11.10170,-4.20802,4.13142
11.07298,-5.32824,3.80589
10.61340,-6.75485,4.55270
10.60383,-8.03784,5.90272
10.57510,-8.25806,6.02719
11.07298,-9.08147,5.79740
12.02086,-11.62830,5.93144
12.48044,-14.34748,5.96016
13.12194,-16.25282,5.28037
14.78791,-17.19112,3.42291
16.88474,-17.63155,1.68034
17.74645,-18.50284,0.43564
17.73687,-19.32625,-0.73245
18.59858,-18.20603,-1.90055
19.59434,-16.24324,-3.58567
19.59434,-15.53472,-5.12718
19.59434,-15.71664,-6.39102
19.59434,-14.49110,-6.90805
19.59434,-12.26980,-7.35805
19.59434,-9.89531,-7.59741
19.59434,-7.16656,-7.86550
18.43582,-5.09845,-7.83678
15.90813,-4.17930,-6.57294
14.44322,-3.88248,-4.95484
13.16981,-2.97290,-3.76759
11.73362,-1.76651,-3.05907
10.00063,-0.27287,-2.85801
8.43040,0.26330,-2.74311
7.27188,0.34947,-2.07289
7.13783,-0.22500,-1.26863
7.92295,-1.37395,0.51224
8.62189,-1.70906,2.81013
8.25806,-1.64204,5.31867
7.32933,-1.04841,6.83145
6.32400,-0.67501,7.82720
6.23783,-1.23991,9.24424
6.99422,-1.98672,12.09746
7.24315,-0.95267,14.08896
6.69740,6.84102,13.68683
5.86442,6.63038,18.21560
3.26971,-0.90480,8.43998
1.65161,-9.33041,5.07930
-0.87607,-4.96441,2.82928
1.76651,-2.38885,3.46120
4.16015,-3.71972,4.59100
1.99630,-3.71014,4.81122
0.83777,-2.96333,4.42823
2.28353,-3.19312,3.86334
4.30377,-4.53355,2.84843
4.39951,-6.54421,1.14416
2.39843,-7.44422,-0.90480
0.34947,-7.12826,-2.30268
-0.30160,-7.32933,-2.86758
0.99097,-8.15274,-2.77184
2.92503,-7.66444,-1.94842
3.51865,-6.78358,-1.26863
2.75269,-8.01869,-1.51757
1.99630,-9.64637,-2.31226
