9.67509,-2.01545,1.18246
9.62722,-1.94842,1.06756
9.79956,-1.90055,1.08671
10.11552,-1.90055,1.14416
10.51765,-1.91970,1.37395
10.75702,-1.94842,1.24948
11.08255,-2.21651,1.07714
11.37936,-2.47502,0.94309
11.46554,-2.31226,1.01969
11.34107,-1.91012,1.09629
11.33149,-1.58459,1.06756
11.16873,-1.37395,0.78033
10.88149,-1.05799,0.56011
10.93894,-0.52181,0.47394
10.88149,-0.39734,0.17713
10.59425,-0.64628,-0.05266
10.46978,-1.07714,-0.26330
10.59425,-1.23033,-0.47394
10.70915,-1.26863,-0.61756
10.72829,-1.54629,-0.69416
10.64212,-1.66119,-0.65586
10.67085,-1.50799,-0.52181
10.79532,-1.27820,-0.47394
10.84319,-1.23991,-0.33990
10.66127,-1.18246,-0.28245
10.58468,-1.19203,-0.24415
10.65170,-1.33565,-0.26330
10.69000,-1.49842,-0.23458
10.63255,-1.53672,-0.21543
10.67085,-1.51757,-0.17713
10.54638,-1.70906,-0.16755
10.60383,-1.79523,-0.20585
10.65170,-1.74736,-0.28245
10.64212,-1.71863,-0.36862
10.71872,-1.68991,-0.38777
10.61340,-1.57502,-0.35905
10.52723,-1.46969,-0.42607
10.91979,-1.33565,-0.49309
10.84319,-1.22076,-0.43564
10.76659,-1.16331,-0.45479
10.78574,-1.14416,-0.40692
10.73787,-1.17288,-0.41649
10.63255,-1.18246,-0.46437
10.73787,-1.18246,-0.45479
10.82404,-1.14416,-0.54096
10.78574,-1.18246,-0.54096
10.72829,-1.23033,-0.48352
10.67085,-1.21118,-0.44522
10.72829,-1.76651,-0.44522
10.75702,-1.61331,-0.43564
10.67085,-1.53672,-0.42607
10.56553,-1.55587,-0.45479
10.54638,-1.48884,-0.48352
10.69957,-1.40267,-0.53139
10.78574,-1.45055,-0.56011
10.88149,-1.55587,-0.55054
10.92936,-1.59416,-0.51224
10.69957,-1.35480,-0.41649
10.74744,-1.46969,-0.44522
10.80489,-1.43140,-0.45479
10.72829,-1.36437,-0.40692
10.65170,-1.35480,-0.36862
10.67085,-1.35480,-0.36862
10.74744,-1.41225,-0.33990
10.74744,-1.53672,-0.37820
10.74744,-1.71863,-0.35905
10.72829,-1.86225,-0.44522
10.78574,-1.68034,-0.55054
10.69957,-1.56544,-0.59841
10.69957,-1.43140,-0.64628
10.63255,-1.29735,-0.65586
10.59425,-1.20161,-0.65586
10.62297,-1.20161,-0.64628
10.69957,-1.10586,-0.61756
10.67085,-1.15373,-0.56969
10.63255,-1.43140,-0.56969
10.70915,-1.57502,-0.52181
10.76659,-1.54629,-0.46437
10.74744,-1.72821,-0.42607
10.77617,-1.98672,-0.37820
10.77617,-1.93885,-0.37820
10.74744,-1.80480,-0.45479
10.81447,-1.67076,-0.50266
10.76659,-1.46969,-0.54096
10.69000,-1.30693,-0.52181
10.63255,-1.23991,-0.53139
10.64212,-1.11544,-0.54096
10.74744,-0.94309,-0.52181
10.79532,-0.74203,-0.42607
10.71872,-0.80905,-0.39734
10.68042,-1.14416,-0.45479
10.76659,-1.50799,-0.47394
10.81447,-1.68034,-0.48352
10.85276,-1.71863,-0.43564
10.80489,-1.78566,-0.41649
10.65170,-1.78566,-0.42607
10.62297,-1.57502,-0.44522
10.68042,-1.40267,-0.50266
10.62297,-1.29735,-0.55054
10.58468,-1.25905,-0.56969
10.59425,-1.27820,-0.53139
10.66127,-1.32608,-0.52181
10.70915,-1.46012,-0.50266
10.74744,-1.55587,-0.58884
10.75702,-1.44097,-0.57926
10.76659,-1.32608,-0.53139
10.72829,-1.27820,-0.47394
10.69957,-1.27820,-0.43564
10.75702,-1.35480,-0.44522
10.73787,-1.40267,-0.45479
10.69000,-1.47927,-0.37820
10.65170,-1.51757,-0.35905
10.68042,-1.59416,-0.37820
10.69000,-1.62289,-0.41649
10.66127,-1.64204,-0.40692
10.65170,-1.73778,-0.36862
10.74744,-1.94842,-0.27287
10.83361,-2.09204,-0.10053
11.02511,-1.99630,0.09096
11.21660,-1.66119,0.31117
11.47511,-1.90055,0.52181
12.05916,-2.53247,1.41225
12.66236,-2.44630,2.70481
13.56236,-2.02502,4.80164
14.76876,-1.79523,6.94634
16.13792,-0.98139,9.18679
18.40709,-2.47502,9.29211
17.85177,-5.54846,10.50808
16.31984,-8.03784,10.51765
18.16773,-11.65703,11.07298
18.64646,-10.64212,14.00279
19.59434,-7.53039,16.43473
19.59434,-8.08572,15.69749
19.20178,-12.60491,13.22725
16.28154,-13.89747,10.14425
