13.38045,-3.85376,13.99322
13.36130,-3.85376,13.74428
12.94959,-4.17930,13.73471
12.47086,-4.15057,13.38045
12.13576,-4.77292,13.04534
11.36979,-4.72505,12.53789
10.23042,-4.16015,11.47511
9.17722,-3.87291,10.50808
8.61232,-4.99313,9.37828
7.89422,-4.61015,7.27188
10.73787,-1.96757,7.67401
10.91021,-2.06332,9.01445
10.97723,-2.02502,10.23042
11.17830,-2.46545,11.38894
11.94426,-2.18779,12.63363
12.60491,-1.73778,13.74428
12.69108,-1.42182,14.28046
12.86342,-2.45587,14.10811
12.98789,-3.70057,13.84003
13.10279,-4.12185,13.98364
6.60166,-3.94951,6.21868
5.83570,-4.56228,5.33782
5.35697,-3.76759,3.49950
4.20802,-2.81971,2.54205
2.48460,-2.03459,1.17288
1.15373,-1.72821,-0.33990
0.34947,-2.28353,-1.70906
-0.33990,-1.59416,-2.49417
-1.01012,-0.79948,-2.42715
-1.74736,-0.36862,-2.76226
-2.39843,-0.34947,-3.84419
-3.02077,0.11968,-4.54313
-3.62397,1.10586,-4.85909
-4.03568,1.92927,-4.89739
-4.46653,1.45055,-5.10803
-5.08888,1.38352,-5.62505
-5.66335,1.83353,-5.76867
-6.07506,1.92927,-5.56761
-6.40059,2.17821,-5.31867
-6.63038,2.70481,-4.95484
-7.05166,3.89206,-5.14633
-7.52082,4.00695,-5.28037
-7.94210,3.71014,-5.68250
-8.03784,3.96866,-5.64420
-8.12401,3.87291,-4.93569
-8.40168,4.41866,-4.18887
-8.48785,4.39951,-3.66227
-8.48785,3.75801,-3.36546
-8.57402,3.07822,-2.92503
-8.57402,2.70481,-2.41758
-8.46870,2.69524,-1.88140
-8.36338,2.25481,-1.35480
-8.50700,2.19736,-1.48884
-8.67934,2.48460,-1.68034
-8.60274,3.06865,-1.96757
-8.43040,2.73354,-2.13034
-8.47827,2.03459,-1.92927
-8.58359,2.15906,-1.68991
-8.54529,2.48460,-1.49842
-8.42083,2.47502,-1.67076
-8.42083,2.24523,-1.91012
-8.39210,2.88673,-2.49417
-8.28678,2.93460,-2.32183
-8.21976,2.68566,-1.97715
-8.33465,2.92503,-1.89098
-8.38253,3.17397,-1.90055
-8.18146,3.00162,-2.17821
-8.39210,2.89630,-2.45587
-8.53572,2.98248,-2.48460
-8.42083,2.43673,-2.06332
-8.23891,2.13991,-1.85268
-8.12401,2.22609,-1.83353
-8.19104,2.78141,-1.95800
-8.03784,3.01120,-2.13991
-7.88465,2.61864,-2.06332
-7.98997,2.58034,-2.20694
-8.03784,3.06865,-2.31226
-8.01869,3.20269,-2.31226
-7.95167,2.74311,-2.03459
-8.05699,2.79098,-2.03459
-8.10487,2.94418,-2.14949
-7.98997,2.94418,-2.48460
-7.90380,2.77184,-2.81013
-7.82720,2.89630,-2.87716
-7.85593,2.81013,-2.64737
-7.92295,2.76226,-2.60907
-7.89422,2.71439,-2.67609
-7.87508,2.53247,-2.60907
-7.84635,2.86758,-2.64737
-7.88465,3.11652,-2.58034
-7.76018,3.21226,-2.59949
-7.80805,3.05907,-2.80056
-7.96125,3.06865,-2.98248
-8.16231,2.72396,-2.85801
-8.21976,2.36013,-2.43673
-8.00912,2.54205,-2.17821
-8.00912,2.28353,-2.27396
-8.25806,2.19736,-2.53247
-8.20061,2.48460,-2.58992
-8.21019,2.64737,-2.69524
-8.23891,2.65694,-2.76226
-8.31551,2.71439,-2.77184
-8.29636,2.72396,-2.91545
-8.37295,2.74311,-3.04950
-8.29636,2.78141,-3.11652
-8.25806,2.48460,-2.98248
-8.30593,2.27396,-2.70481
-8.26763,2.32183,-2.38885
-8.19104,2.24523,-2.19736
-8.19104,2.26438,-2.22609
-8.21019,2.18779,-2.32183
-8.28678,2.45587,-2.62822
-8.16231,2.59949,-2.60907
-8.07614,2.47502,-2.64737
-8.04742,2.48460,-2.56120
-8.06657,2.59949,-2.58992
-8.11444,2.49417,-2.78141
-8.19104,2.24523,-3.01120
-8.11444,2.44630,-2.92503
-8.09529,2.65694,-2.73354
-8.12401,2.49417,-2.53247
-8.17189,2.28353,-2.74311
-8.18146,2.29311,-2.78141
-8.20061,2.29311,-2.73354
-8.15274,2.52290,-2.56120
-8.14316,2.51332,-2.44630
-8.21019,2.47502,-2.60907
-8.13359,2.46545,-2.72396
-8.12401,2.38885,-2.66651
-8.19104,2.42715,-2.67609
-8.16231,2.51332,-2.70481
-8.14316,2.40800,-2.51332
-8.10487,2.50375,-2.48460
-8.08572,2.50375,-2.64737
-8.19104,2.38885,-2.87716
-8.21019,2.27396,-2.85801
-8.21976,2.33141,-2.54205
-8.18146,2.48460,-2.40800
-8.23891,2.41758,-2.44630
-8.26763,2.36013,-2.60907
-8.25806,2.55162,-2.58034
-8.16231,2.59949,-2.49417
-8.23891,2.43673,-2.51332
-8.22934,2.59949,-2.36013
-8.25806,2.58034,-2.22609
-8.33465,2.51332,-2.38885
-8.29636,2.38885,-2.45587
-8.21976,2.55162,-2.52290
-8.12401,2.45587,-2.57077
-8.19104,2.37928,-2.67609
-8.18146,2.52290,-2.51332
-8.20061,2.68566,-2.47502
-8.21019,2.46545,-2.64737
-8.17189,2.33141,-2.77184
-8.14316,2.41758,-2.67609
-8.11444,2.39843,-2.58992
-8.21976,2.30268,-2.62822
-8.22934,2.09204,-2.70481
-8.21019,2.13034,-2.80056
-8.16231,2.39843,-2.71439
-8.13359,2.48460,-2.75269
-8.23891,2.24523,-3.03992
-8.16231,2.33141,-2.89630
-8.09529,2.56120,-2.69524
-8.09529,2.27396,-2.75269
-8.14316,2.12077,-2.99205
-8.09529,2.29311,-3.05907
-7.99955,2.40800,-3.08780
-7.98040,2.06332,-2.96333
-8.00912,2.23566,-2.92503
