-7.98040,2.67609,-3.68142
-8.18146,2.84843,-3.53780
-8.34423,2.84843,-3.44205
-8.27721,2.76226,-3.11652
-8.36338,2.49417,-2.96333
-8.49742,2.09204,-3.05907
-8.51657,2.12077,-3.38461
-8.47827,1.96757,-3.51865
-8.48785,1.81438,-3.71014
-8.50700,1.83353,-3.68142
-8.30593,2.08247,-3.64312
-8.18146,1.95800,-3.60482
-8.14316,2.13034,-3.65269
-7.99955,2.24523,-3.54737
-7.88465,2.24523,-3.37503
-7.87508,2.24523,-3.24099
-7.89422,2.42715,-3.18354
-7.76976,2.46545,-3.17397
-7.77933,2.44630,-3.21226
-7.73146,2.55162,-3.24099
-7.77933,2.64737,-3.28886
-7.80805,2.58034,-3.32716
-7.77933,2.27396,-3.34631
-7.78890,2.21651,-3.29844
-7.91337,2.25481,-3.31759
-7.94210,2.42715,-3.26014
-7.90380,2.46545,-3.26014
-8.04742,2.28353,-3.37503
-8.10487,2.21651,-3.52823
-8.11444,2.13991,-3.40376
-8.21019,2.19736,-3.27929
-8.34423,2.22609,-3.15482
-8.31551,2.15906,-3.01120
-8.40168,2.33141,-3.07822
-8.43040,2.45587,-3.22184
-8.22934,2.36013,-3.25056
-8.14316,2.47502,-3.14524
-8.11444,2.50375,-3.06865
-8.09529,2.47502,-3.08780
-8.08572,2.49417,-3.11652
-8.07614,2.50375,-3.23141
-7.97082,2.45587,-3.30801
-7.91337,2.61864,-3.27929
-7.89422,2.90588,-3.18354
-7.83678,2.92503,-3.17397
-7.82720,2.82928,-3.00162
-7.75061,2.78141,-2.98248
-7.81763,2.79098,-3.16439
-7.80805,2.84843,-3.10694
-7.70273,2.96333,-3.06865
-7.77933,2.93460,-3.21226
-7.80805,2.79098,-3.34631
-7.79848,2.84843,-3.26014
-7.76976,2.95375,-3.03992
-7.70273,2.82928,-2.95375
-7.76976,2.65694,-3.12609
-7.86550,2.63779,-3.21226
-7.82720,2.67609,-3.20269
-7.86550,2.59949,-3.27929
-7.85593,2.50375,-3.27929
-7.90380,2.60907,-3.31759
-8.04742,2.44630,-3.19312
-8.07614,2.45587,-3.17397
-7.97082,2.46545,-3.11652
-7.93252,2.34098,-3.15482
-8.01869,2.36970,-3.19312
-8.07614,2.30268,-3.26971
-8.07614,2.35055,-3.32716
-8.02827,2.29311,-3.27929
-8.07614,2.22609,-3.24099
-8.05699,2.24523,-3.28886
-8.04742,2.39843,-3.35588
-8.21019,2.36013,-3.50908
-8.21976,2.28353,-3.61440
-8.07614,2.34098,-3.53780
-8.09529,2.49417,-3.41333
-8.09529,2.46545,-3.50908
-8.14316,2.52290,-3.66227
-8.07614,2.46545,-3.62397
-8.00912,2.15906,-3.51865
-7.97082,2.13991,-3.44205
-8.06657,2.31226,-3.43248
-8.02827,2.52290,-3.41333
-7.90380,2.57077,-3.49950
-7.84635,2.31226,-3.50908
-7.83678,2.27396,-3.48993
-7.90380,2.34098,-3.52823
-7.86550,2.36970,-3.50908
-7.81763,2.34098,-3.47078
-7.85593,2.22609,-3.65269
-7.84635,2.15906,-3.79631
-7.70273,2.16864,-3.81546
-7.80805,2.19736,-3.76759
-7.82720,2.30268,-3.75801
-7.79848,2.43673,-3.71972
-7.76976,2.33141,-3.69099
-7.83678,2.20694,-3.70057
-7.93252,2.27396,-3.69099
-7.87508,2.30268,-3.73887
-7.80805,2.19736,-3.74844
-7.91337,2.21651,-3.80589
-7.94210,2.32183,-3.63355
-7.84635,2.32183,-3.62397
-7.93252,2.05374,-3.91121
-8.02827,1.80480,-3.89206
-7.88465,2.12077,-3.67184
-7.79848,2.33141,-3.68142
-7.93252,2.27396,-3.92078
-7.97082,2.32183,-4.19845
-7.90380,2.19736,-4.05483
-7.98997,2.19736,-4.15057
-8.07614,2.36013,-4.38036
-8.07614,2.56120,-4.51441
-8.01869,2.59949,-4.61015
-8.14316,2.40800,-4.68675
-8.08572,2.31226,-4.55270
-8.16231,2.28353,-4.51441
-8.36338,2.36970,-4.92611
-8.43998,2.40800,-5.08888
-8.39210,2.27396,-4.24632
-9.30169,2.52290,-4.83994
-9.32083,2.80056,-5.40484
-9.34956,3.45163,-6.06548
-9.37828,2.98248,-6.41017
-9.28254,2.33141,-6.73570
-8.80381,1.61331,-5.99846
-8.81338,1.60374,-6.01761
-9.10062,2.60907,-7.19528
-9.16764,3.33673,-8.36338
-9.21551,2.72396,-7.99955
-8.84211,2.14949,-8.39210
-8.21976,2.01545,-9.29211
-8.10487,3.20269,-10.32616
-7.96125,3.49950,-9.92403
-7.60699,2.66651,-9.51233
-7.01337,2.71439,-10.09637
-6.75485,3.52823,-10.52723
-6.39102,3.33673,-10.99638
-6.32400,3.23141,-10.95808
-6.71655,3.31759,-9.59850
-6.63996,3.14524,-8.75594
-5.79740,3.39418,-9.10062
-5.09845,4.19845,-9.12934
-4.81122,3.96866,-8.42083
-4.64845,2.85801,-8.33465
-4.43781,3.62397,-8.44955
-3.71014,3.97823,-7.87508
-2.70481,2.91545,-6.63038
-1.61331,1.73778,-5.37612
-1.04841,1.66119,-4.49526
-0.73245,1.32608,-4.77292
-0.44522,0.90480,-4.78249
0.07181,0.96224,-4.52398
0.68458,-0.06223,-3.73887
1.12501,-0.98139,-3.82504
1.59416,-0.88565,-4.36121
2.03459,-0.70373,-3.61440
2.00587,-0.44522,-2.06332
2.09204,-0.13883,-0.54096
2.09204,0.43564,-0.09096
1.90055,0.09096,-0.39734
1.39310,0.15798,-0.07181
1.57502,-0.05266,0.74203
2.43673,0.36862,1.81438
3.65269,1.29735,2.96333
4.13142,1.01969,3.88248
3.43248,-0.53139,2.51332
4.54313,-1.39310,2.32183
6.72613,1.98672,4.97398
8.09529,4.68675,8.39210
7.92295,2.81971,8.50700
8.58359,-2.54205,5.00271
9.69424,-4.50483,5.00271
10.48893,1.77608,9.82829
10.58468,4.89739,13.24640
10.69000,2.50375,11.61873
11.87724,-2.91545,9.00487
12.24108,-2.19736,9.92403
12.27937,4.07398,14.03152
12.06873,6.32400,15.48685
12.36554,4.04525,13.77301
13.51449,0.58884,11.14000
14.07939,-1.76651,10.82404
13.67726,-1.97715,10.62297
12.87300,0.38777,11.36979
13.21768,5.15590,13.78258
14.51025,5.20377,14.40493
13.67726,1.29735,12.97832
11.26447,-1.87183,10.95808
11.15915,-3.16439,9.80914
12.01129,0.76118,11.28362
12.23150,4.55270,13.67726
10.81447,4.26547,13.57194
10.13467,0.19628,11.32192
10.42191,-1.67076,9.68467
10.87191,-0.69416,9.12934
10.65170,-0.44522,8.90913
9.10062,-0.56011,8.05699
8.85168,-0.71330,7.73146
9.61765,0.32075,7.53039
10.42191,0.21543,7.11869
10.30701,-0.52181,6.30485
9.62722,-0.78990,5.87399
9.45488,-0.36862,5.82612
9.54105,0.75160,5.94102
9.72297,1.45055,6.01761
9.82829,0.36862,5.62505
9.62722,-1.14416,4.67717
9.26339,-1.62289,4.38036
9.10062,-0.78033,4.59100
9.43573,-0.21543,4.72505
9.65594,-0.01436,4.74419
9.65594,-0.26330,4.78249
9.70382,-0.71330,4.61015
9.71339,-0.84735,4.31334
9.55062,-0.78033,4.39951
9.37828,-0.24415,4.83037
9.55062,0.09096,5.19420
9.72297,0.07181,5.10803
9.60807,-0.41649,4.59100
9.47403,-0.39734,4.44738
9.65594,-0.36862,4.87824
9.59850,0.01436,4.92611
9.73254,-0.02394,4.77292
9.69424,-0.59841,4.44738
9.48360,-0.73245,4.31334
9.52190,-0.65586,4.38036
9.56977,-0.51224,4.39951
9.54105,-0.35905,4.42823
9.44530,-0.60798,4.27504
9.39743,-0.70373,4.17930
9.46445,-0.68458,4.38994
9.50275,-0.41649,4.49526
9.48360,-0.33032,4.61015
9.37828,-0.61756,4.50483
9.36871,-0.77075,4.35164
9.47403,-0.78990,4.32291
9.41658,-0.79948,4.47611
9.38786,-0.80905,4.57185
9.44530,-0.86650,4.47611
9.50275,-0.73245,4.46653
9.56020,-0.76118,4.42823
9.42615,-0.48352,4.52398
9.39743,-0.00479,4.64845
9.57935,-0.12926,4.76334
9.59850,-0.41649,4.63887
9.53148,-0.70373,4.47611
9.47403,-0.67501,4.48568
9.47403,-0.41649,4.62930
9.44530,-0.34947,4.71547
9.51233,-0.35905,4.67717
9.60807,-0.52181,4.65802
9.60807,-0.59841,4.63887
9.62722,-0.59841,4.66760
9.44530,-0.34947,4.76334
9.33998,-0.13883,4.84952
9.45488,-0.30160,4.82079
9.48360,-0.42607,4.68675
9.46445,-0.70373,4.59100
9.40700,-0.72288,4.64845
9.44530,-0.54096,4.82079
9.59850,-0.39734,4.75377
9.66552,-0.42607,4.75377
9.69424,-0.68458,4.64845
9.61765,-0.80905,4.59100
9.52190,-0.74203,4.71547
9.50275,-0.56969,4.77292
9.53148,-0.35905,4.75377
9.55062,-0.36862,4.74419
