-8.03784,4.16015,-1.46969
-8.07614,4.15057,-1.60374
-7.98040,3.93036,-1.78566
-7.85593,3.77716,-1.89098
-7.78890,3.89206,-1.81438
-7.76976,4.13142,-1.70906
-7.69316,4.06440,-1.57502
-7.64529,3.97823,-1.59416
-7.69316,3.96866,-1.60374
-7.76018,4.02610,-1.70906
-7.87508,4.10270,-1.74736
-7.96125,4.22717,-1.63246
-8.02827,4.30377,-1.52714
-8.07614,4.50483,-1.40267
-8.04742,4.42823,-1.23033
-8.02827,4.20802,-1.22076
-8.08572,4.32291,-1.25905
-8.08572,4.43781,-1.32608
-7.96125,4.32291,-1.47927
-7.76976,4.14100,-1.53672
-7.66444,3.91121,-1.42182
-7.78890,3.97823,-1.33565
-7.79848,4.07398,-1.27820
-7.99955,4.03568,-1.41225
-8.08572,4.14100,-1.47927
-7.94210,4.28462,-1.46969
-7.70273,4.11227,-1.46012
-7.73146,3.91121,-1.46012
-7.83678,3.92078,-1.42182
-7.86550,3.91121,-1.23991
-7.77933,4.20802,-1.12501
-7.72188,4.32291,-1.14416
-7.89422,4.29419,-1.25905
-7.73146,4.24632,-1.28778
-7.69316,4.16972,-1.31650
-7.78890,4.26547,-1.45055
-7.83678,4.16015,-1.44097
-7.70273,4.14100,-1.28778
-7.65486,4.25589,-1.27820
-7.63571,4.23674,-1.45055
-7.61656,4.24632,-1.51757
-7.61656,4.10270,-1.45055
-7.63571,3.99738,-1.54629
-7.62614,4.23674,-1.71863
-7.62614,4.23674,-1.81438
-7.71231,4.38994,-1.91970
-7.71231,4.60058,-2.06332
-7.57826,4.63887,-2.01545
-7.44422,4.71547,-2.11119
-7.33890,4.58143,-2.31226
-7.48252,4.54313,-2.37928
-7.58784,4.55270,-2.35055
-7.42507,4.60058,-2.35055
-7.39635,4.90696,-2.22609
-7.61656,5.03143,-2.06332
-7.57826,4.89739,-2.23566
-7.23358,4.79207,-2.45587
-7.10911,5.06973,-2.31226
-7.31975,5.14633,-2.05374
-7.32933,5.06016,-2.07289
-7.30060,5.15590,-2.18779
-7.33890,5.26122,-2.17821
-7.29103,5.14633,-2.06332
-7.13783,5.33782,-2.18779
-6.93677,5.16548,-2.30268
-6.97507,4.63887,-2.48460
-7.03251,4.59100,-2.50375
-6.99422,4.84952,-2.38885
-7.05166,4.68675,-2.31226
-7.23358,4.50483,-2.32183
-7.32933,4.50483,-2.31226
-7.44422,4.56228,-2.31226
-7.61656,4.51441,-2.46545
-7.51124,4.26547,-2.56120
-7.34847,4.16015,-2.72396
-7.45380,4.16015,-2.66651
