-8.63147,2.34098,-2.13034
-8.44955,2.38885,-1.90055
-8.32508,2.37928,-1.64204
-8.39210,2.21651,-1.55587
-8.39210,1.91012,-1.54629
-8.52615,1.79523,-1.59416
-8.52615,1.64204,-1.52714
-8.40168,1.86225,-1.53672
-8.39210,2.36970,-1.65161
-8.46870,2.45587,-1.54629
-8.43998,2.54205,-1.41225
-8.42083,2.38885,-1.58459
-8.54529,2.22609,-1.57502
-8.59317,2.38885,-1.23991
-8.41125,2.49417,-1.18246
-8.52615,2.52290,-1.40267
-8.58359,2.43673,-1.67076
-8.70806,2.22609,-1.67076
-8.65062,2.43673,-1.66119
-8.48785,2.34098,-1.64204
-8.48785,2.14949,-1.54629
-8.48785,2.20694,-1.45055
-8.52615,2.15906,-1.51757
-8.48785,2.11119,-1.71863
-8.30593,2.16864,-1.64204
-8.35380,2.42715,-1.51757
-8.42083,2.65694,-1.48884
-8.24848,2.26438,-1.47927
-8.16231,1.96757,-1.63246
-8.16231,2.24523,-2.01545
-8.15274,2.40800,-1.95800
-7.96125,2.29311,-1.64204
-7.95167,2.43673,-1.63246
-8.07614,2.73354,-1.71863
-8.05699,2.89630,-1.69948
-8.13359,2.86758,-1.76651
-8.16231,2.85801,-1.81438
-8.17189,2.68566,-1.68034
-8.21976,2.60907,-1.63246
-8.26763,2.66651,-1.55587
-8.31551,2.65694,-1.73778
-8.42083,2.46545,-2.01545
-8.44955,2.51332,-2.07289
-8.48785,2.49417,-1.93885
-8.43040,2.55162,-1.98672
-8.41125,2.46545,-1.86225
-8.42083,2.39843,-1.70906
-8.33465,2.35055,-1.75693
-8.38253,2.26438,-1.74736
-8.40168,2.22609,-1.80480
-8.38253,2.20694,-1.82395
-8.44955,2.19736,-1.81438
-8.45913,2.23566,-1.70906
-8.41125,2.14949,-1.60374
-8.42083,2.15906,-1.65161
-8.44955,2.16864,-1.87183
-8.43998,2.26438,-1.87183
-8.49742,2.66651,-1.94842
-8.40168,2.55162,-1.97715
-8.36338,1.99630,-1.93885
-8.45913,1.98672,-1.80480
-8.37295,1.95800,-1.76651
-8.33465,1.91012,-1.87183
-8.38253,2.15906,-1.73778
-8.40168,2.50375,-1.64204
-8.33465,2.41758,-1.69948
-8.34423,2.13991,-1.73778
-8.37295,2.18779,-1.75693
-8.30593,2.25481,-1.77608
-8.34423,2.19736,-1.91970
-8.35380,2.26438,-1.87183
-8.41125,2.35055,-1.87183
-8.47827,2.39843,-2.02502
-8.42083,2.31226,-2.07289
-8.37295,1.90055,-2.13034
-8.43040,1.78566,-2.11119
-8.44955,1.99630,-1.95800
-8.41125,2.18779,-1.64204
-8.42083,2.30268,-1.68991
-8.59317,2.33141,-1.92927
-8.73679,2.47502,-2.12077
-8.64104,2.74311,-2.07289
-8.50700,2.75269,-1.98672
-8.48785,2.33141,-1.89098
-8.48785,2.25481,-1.86225
-8.41125,2.33141,-2.11119
-8.23891,2.01545,-2.47502
-8.19104,2.01545,-2.81013
-8.11444,2.09204,-2.90588
-8.03784,2.09204,-2.81971
-7.98997,2.26438,-2.84843
-7.93252,2.53247,-2.96333
-7.82720,2.48460,-2.88673
-7.83678,2.62822,-2.84843
-7.86550,2.75269,-2.79098
-7.83678,2.50375,-2.56120
-7.93252,2.24523,-2.31226
-8.00912,2.49417,-2.37928
-7.95167,2.61864,-2.50375
-7.98040,2.47502,-2.54205
-8.09529,2.50375,-2.63779
-8.21976,2.54205,-2.56120
-8.14316,2.57077,-2.49417
-8.06657,2.47502,-2.72396
-8.19104,2.40800,-3.00162
-8.21976,2.63779,-2.91545
-8.13359,2.66651,-2.61864
-8.19104,2.58034,-2.51332
-8.11444,2.46545,-2.59949
-8.12401,2.39843,-2.67609
-8.89955,2.77184,-3.29844
-10.06765,2.72396,-4.02610
-10.73787,3.10694,-4.57185
-11.09213,3.03992,-5.53888
-11.02511,2.98248,-6.20910
-10.94851,2.81013,-6.64953
-9.03360,2.22609,-4.19845
-9.46445,1.70906,-5.21335
-10.82404,2.62822,-9.01445
-8.21019,2.33141,-2.69524
-8.23891,2.48460,-2.58034
-8.08572,2.56120,-2.58992
-8.19104,2.48460,-2.81013
-8.25806,2.40800,-3.10694
-8.39210,2.39843,-3.28886
-8.30593,2.41758,-3.24099
-8.31551,2.56120,-3.16439
-8.55487,2.58992,-3.12609
-8.69849,2.59949,-3.20000
-9.23466,4.68675,-8.25806
-9.36871,5.66335,-8.93785
-8.99530,2.03459,-9.97190
-8.53572,0.66543,-9.88573
-8.12401,0.38777,-9.08147
-7.85593,-0.17713,-9.44530
-7.37720,0.29202,-10.92936
-6.63038,0.95267,-12.39427
-5.82612,1.24948,-12.95917
-5.01228,1.26863,-12.41342
-4.83994,1.04841,-11.21660
-4.67717,0.64628,-10.40276
-3.75801,0.92395,-10.33574
-2.81971,0.35905,-10.79532
-1.97715,-0.03351,-10.46021
-0.96224,0.79948,-9.07190
-0.06223,0.30160,-6.91762
0.61756,0.35905,-5.67293
1.67076,0.29202,-3.95908
2.83886,0.98139,-1.97715
3.55695,1.65161,-0.58884
3.46120,2.92503,0.50266
3.31759,3.58567,1.55587
2.88673,1.18246,0.74203
2.26438,-1.50799,-0.45479
1.76651,-1.96757,0.08138
2.38885,0.50266,1.80480
3.26014,2.43673,3.52823
3.97823,1.68991,3.59525
4.47611,-1.40267,2.20694
3.66227,-1.80480,2.78141
3.57610,-0.99097,4.98356
5.03143,-0.76118,6.80273
7.34847,-0.44522,9.56977
6.24740,-2.27396,9.24424
6.17080,-0.94309,9.87616
7.35805,1.57502,11.04425
7.68358,2.49417,12.46129
7.04209,3.17397,12.83470
7.83678,1.04841,11.65703
8.73679,-1.23033,10.69957
8.11444,-3.17397,9.12934
7.84635,-5.15590,8.75594
7.76018,-3.32716,10.22084
7.44422,1.75693,13.56236
7.81763,3.07822,14.39535
8.69849,0.87607,12.71980
8.97615,-2.81971,10.12510
8.66976,-4.83037,9.35913
9.33041,-2.27396,11.27404
10.18254,2.26438,13.60066
10.54638,2.42715,13.59109
10.63255,-0.77075,12.06873
10.31659,-2.99205,11.27404
10.16340,-2.22609,11.57086
10.20169,-0.26330,12.09746
9.80914,1.26863,12.31767
9.73254,0.68458,12.02086
