10.75702,-1.85268,0.08138
10.75702,-1.82395,0.11968
10.72829,-1.75693,0.12926
10.69000,-1.74736,0.13883
10.67085,-1.79523,0.11968
10.71872,-1.84310,0.10053
10.67085,-1.80480,0.10053
10.69000,-1.81438,0.12926
10.67085,-1.81438,0.16755
10.63255,-1.74736,0.13883
10.61340,-1.76651,0.16755
10.64212,-1.80480,0.17713
10.71872,-1.84310,0.12926
10.81447,-1.89098,0.10053
10.81447,-1.85268,0.14841
10.81447,-1.80480,0.24415
10.77617,-1.72821,0.24415
10.73787,-1.72821,0.19628
10.76659,-1.79523,0.16755
10.77617,-1.77608,0.13883
10.72829,-1.64204,0.15798
10.67085,-1.64204,0.19628
10.66127,-1.73778,0.15798
10.66127,-1.66119,0.10053
10.69000,-1.65161,0.03351
10.70915,-1.67076,0.01436
10.70915,-1.68991,0.00479
10.73787,-1.67076,0.01436
10.73787,-1.68034,0.04309
10.71872,-1.68034,0.09096
10.69000,-1.66119,0.09096
10.67085,-1.66119,0.05266
10.66127,-1.72821,0.02394
10.72829,-1.77608,0.07181
10.76659,-1.75693,0.11011
10.76659,-1.72821,0.14841
10.74744,-1.76651,0.11968
10.69957,-1.74736,0.07181
10.71872,-1.74736,0.06223
10.71872,-1.78566,0.08138
10.72829,-1.84310,0.08138
10.74744,-1.85268,0.14841
10.69957,-1.82395,0.15798
10.64212,-1.76651,0.11011
10.68042,-1.76651,0.18670
10.69000,-1.78566,0.22500
10.61340,-1.73778,0.22500
10.60383,-1.74736,0.24415
10.64212,-1.80480,0.17713
10.64212,-1.89098,0.14841
10.56553,-1.82395,0.15798
10.57510,-1.69948,0.13883
10.67085,-1.84310,0.13883
10.69957,-2.03459,0.13883
10.69000,-1.87183,0.18670
10.70915,-1.70906,0.31117
10.65170,-1.67076,0.33032
10.62297,-1.72821,0.26330
10.64212,-1.83353,0.13883
10.72829,-1.91012,0.11011
10.74744,-1.91970,0.11010
10.78574,-1.87183,0.08138
10.67085,-1.78566,0.08138
10.56553,-1.76651,0.04309
10.57510,-1.89098,-0.00479
10.66127,-1.98672,-0.00479
10.69000,-1.86225,0.05266
10.76659,-1.76651,0.14841
10.81447,-1.68034,0.21543
10.75702,-1.73778,0.11011
10.82404,-1.96757,0.10053
10.91979,-1.95800,0.14841
10.90064,-1.68991,0.17713
11.09213,-1.37395,0.39734
11.57086,-1.12501,0.72288
11.98256,-0.95267,0.92395
12.16448,-0.55054,1.06756
12.03044,0.01436,1.30693
11.75277,0.78033,1.92927
11.91554,1.55587,2.55162
12.24108,2.21651,2.84843
12.53789,2.38885,3.12609
12.48044,2.42715,3.63355
12.06873,3.11652,4.31334
11.89639,4.13142,5.05058
12.22193,4.39951,5.45271
12.66236,4.01653,5.51973
13.24640,3.16439,5.33782
13.46662,2.16864,4.59100
13.28470,1.16331,3.68142
13.24640,0.07181,2.76226
13.12194,-0.67501,1.88140
13.10279,-1.29735,1.36437
12.83470,-1.71863,0.90480
12.05916,-2.13034,0.46437
11.34107,-2.66651,-0.23458
10.71872,-3.26971,-1.51757
10.39319,-4.24632,-2.53247
9.98148,-5.11760,-3.11652
9.30169,-5.28037,-3.13567
8.52615,-4.78249,-3.03992
7.98997,-4.16972,-2.81013
7.79848,-3.89206,-2.58992
7.84635,-3.94951,-2.40800
7.82720,-4.05483,-2.43673
7.82720,-3.96866,-2.58992
8.00912,-3.94951,-2.62822
8.73679,-3.87291,-2.52290
9.68467,-3.71972,-2.23566
10.33574,-3.64312,-1.82395
10.92936,-3.48993,-1.26863
11.73362,-2.81971,-0.54096
12.52831,-1.82395,-0.26330
13.72513,-1.34523,-0.36862
15.19004,-1.45055,0.25373
16.14749,-1.10586,1.75693
16.23367,1.17288,3.13567
15.85069,4.41866,4.06440
14.62514,6.99422,4.56228
13.73471,7.31975,5.72080
13.64854,6.05591,7.08996
13.57194,5.73995,7.61656
13.15066,6.84102,7.76976
12.50916,7.83678,7.60699
12.22193,8.18146,7.22401
12.45172,7.45380,7.08039
13.28470,6.35272,7.03251
13.78258,6.01761,6.70698
13.83045,5.99846,6.00804
13.84960,5.50059,5.37612
14.02194,4.24632,4.92611
14.37620,3.01120,4.42823
14.39535,2.25481,3.84419
14.26131,1.62289,3.21226
14.13684,0.71330,2.56120
13.84960,-0.19628,1.93885
13.37087,-0.58884,1.28778
12.79640,-0.85692,0.78990
12.33682,-1.74736,0.18670
11.76235,-2.75269,-0.56969
10.90064,-3.39418,-1.39310
10.06765,-4.03568,-2.19736
9.36871,-4.66760,-3.02077
8.87083,-5.10803,-3.76759
8.59317,-5.10803,-4.08355
8.65062,-4.50483,-3.52823
8.54529,-3.80589,-3.03035
8.09529,-3.86334,-3.27929
7.74103,-4.47611,-4.22717
7.91337,-4.99313,-4.71547
8.19104,-5.06973,-4.62930
8.54529,-4.51441,-4.50483
9.49318,-4.09312,-3.69099
10.92936,-3.79631,-2.16864
12.09746,-2.93460,-0.38777
12.79640,-1.80480,1.12501
13.16981,-1.19203,1.91970
13.66769,-0.97182,3.06865
14.18471,0.64628,4.16015
14.05067,3.17397,4.96441
13.73471,4.95484,5.83570
13.85918,5.59633,6.49634
13.48577,5.47186,6.66868
12.54746,4.78249,6.08463
11.98256,3.76759,5.09845
11.96341,2.70481,4.27504
11.99214,1.64204,3.71014
12.02086,0.88565,3.27929
11.76235,1.07714,2.69524
11.21660,1.41225,2.05374
10.89106,0.88565,1.76651
11.15915,-0.45479,1.86225
11.40809,-1.17288,1.91970
11.45596,-1.14416,1.68991
11.45596,-1.08671,1.29735
11.53256,-1.02927,0.91437
11.46554,-0.80905,0.57926
11.32192,-0.78033,0.38777
11.18787,-0.75160,0.30160
11.04425,-0.96224,0.36862
11.02511,-1.46012,0.44522
11.01553,-1.48884,0.46437
11.01553,-1.05799,0.45479
10.83361,-0.91437,0.36862
10.62297,-0.74203,0.14841
10.58468,-0.87607,-0.02394
10.69957,-1.02927,-0.09096
10.71872,-1.02927,-0.03351
10.77617,-1.28778,0.22500
10.70915,-1.26863,0.33990
10.70915,-1.03884,0.18670
10.78574,-1.01969,-0.00479
10.91021,-0.99097,-0.06223
10.93894,-1.01969,-0.05266
10.92936,-1.31650,-0.01436
10.94851,-1.43140,-0.06223
10.95808,-1.26863,-0.09096
10.86234,-1.05799,-0.07181
10.76659,-1.03884,-0.00479
