10.77617,-0.73245,0.30160
10.79532,-0.82820,0.37820
10.84319,-0.89522,0.36862
10.84319,-0.86650,0.33032
10.84319,-0.90480,0.29202
10.85276,-0.88565,0.24415
10.80489,-0.82820,0.28245
10.78574,-0.87607,0.34947
10.79532,-0.91437,0.37820
10.78574,-0.87607,0.33032
10.77617,-0.86650,0.22500
10.85276,-0.91437,0.21543
10.91021,-0.89522,0.29202
10.84319,-0.79948,0.37820
10.84319,-0.80905,0.43564
10.80489,-0.80905,0.34947
10.79532,-0.84735,0.21543
10.75702,-0.92395,0.18670
10.69957,-0.95267,0.27287
10.72829,-0.95267,0.32075
10.71872,-0.75160,0.36862
10.68042,-0.77075,0.41649
10.72829,-0.98139,0.49309
10.71872,-1.00054,0.48352
10.84319,-0.92395,0.45479
10.91021,-0.85692,0.43564
10.79532,-1.01012,0.38777
10.76659,-1.10586,0.36862
10.65170,-1.00054,0.32075
10.63255,-1.11544,0.24415
10.75702,-1.22076,0.23458
10.90064,-1.13459,0.36862
11.01553,-0.97182,0.56969
11.20702,-0.88565,0.64628
11.19745,-1.01012,0.44522
11.04425,-1.12501,0.31117
10.95808,-1.07714,0.29202
10.80489,-0.93352,0.29202
10.76659,-0.93352,0.36862
10.78574,-1.01012,0.40692
10.75702,-1.09629,0.31117
10.68042,-1.08671,0.21543
10.69000,-1.12501,0.14841
10.79532,-1.12501,0.17713
10.78574,-1.05799,0.18670
10.71872,-1.11544,0.23458
10.63255,-1.24948,0.29202
10.67085,-1.02927,0.36862
10.67085,-0.46437,0.35905
10.48893,-0.20585,0.29202
10.58468,-0.54096,0.34947
10.75702,-0.68458,0.46437
10.83361,-0.51224,0.65586
11.10170,-0.23458,1.11544
11.53256,0.34947,1.89098
11.77192,1.13459,2.86758
12.05916,2.02502,3.89206
12.99747,2.23566,5.42399
14.06982,2.48460,7.08039
14.29961,3.42291,7.96125
14.36663,4.95484,7.99955
14.01237,6.33357,7.52082
13.39960,6.27612,6.61123
13.26555,4.54313,5.93144
13.09321,2.93460,5.35697
12.89215,1.72821,4.66760
13.09321,0.44522,3.64312
13.23683,-0.65586,2.18779
12.79640,-1.40267,0.59841
12.02086,-2.21651,-0.72288
11.20702,-3.16439,-1.80480
10.50808,-3.80589,-2.59949
9.93361,-4.14100,-3.19312
9.28254,-4.33249,-3.63355
8.71764,-4.52398,-3.78674
8.14316,-4.61972,-3.88248
7.91337,-4.76334,-3.87291
7.79848,-4.38036,-3.78674
7.71231,-4.16972,-3.47078
7.83678,-4.46653,-3.04950
8.02827,-4.67717,-2.75269
8.43040,-4.73462,-2.66651
9.01445,-4.77292,-2.45587
9.81871,-4.58143,-1.81438
10.56553,-4.23674,-1.41225
11.63788,-4.15057,-1.20161
12.57619,-3.66227,-1.09629
13.58151,-2.13991,-0.62713
14.67301,-0.19628,0.73245
15.08472,1.21118,2.21651
15.77409,2.52290,3.37503
15.93686,5.03143,3.99738
14.83578,8.51657,4.56228
13.84003,10.41233,6.54421
13.56236,10.89106,8.76551
13.80173,11.24532,9.97190
13.86875,11.84852,10.23999
14.06982,12.17405,9.99105
14.35705,11.48469,9.60807
14.32833,9.71339,8.70806
14.35705,7.75061,7.38677
14.59642,6.20910,6.29527
14.66344,5.13675,5.55803
14.67301,3.99738,5.07930
14.71131,2.58034,4.39951
14.54855,1.39310,3.51865
14.19429,0.54096,2.51332
13.79215,-0.18670,1.73778
13.15066,-0.89522,0.86650
12.47086,-1.86225,0.04309
11.74320,-2.75269,-0.75160
11.01553,-3.30801,-1.25905
10.22084,-3.48993,-1.33565
9.47403,-3.42291,-1.33565
8.80381,-3.43248,-1.51757
8.23891,-3.62397,-1.80480
7.95167,-3.73887,-2.11119
7.85593,-3.74844,-2.32183
7.64529,-3.88248,-2.44630
7.37720,-3.87291,-2.55162
7.32933,-3.69099,-2.60907
7.52082,-3.49950,-2.65694
7.76976,-3.38461,-2.79098
8.15274,-3.75801,-2.82928
8.93785,-4.14100,-2.58992
9.77084,-4.16015,-2.67609
10.71872,-4.09312,-2.55162
11.97299,-3.26014,-1.69948
12.45172,-0.51224,-0.42607
13.47619,1.46012,0.66543
16.02303,0.93352,2.81971
16.38686,1.76651,5.30909
14.75919,4.45696,6.88890
14.01237,7.35805,7.36762
13.94535,9.03360,7.14741
13.82088,8.01869,7.27188
13.59109,5.91229,7.04209
12.55704,5.28037,6.44847
11.82937,4.99313,5.37612
12.04001,4.14100,4.22717
12.20278,3.32716,3.27929
12.05916,2.54205,2.50375
11.75277,1.78566,2.03459
11.44639,1.15373,1.77608
11.16873,0.60798,1.42182
10.87191,0.37820,0.79948
10.74744,0.15798,0.33032
10.91021,-0.58884,0.33032
10.95808,-1.02927,0.48352
10.85276,-1.01969,0.67501
10.71872,-0.94309,0.70373
10.60383,-1.03884,0.47394
10.60383,-1.44097,0.26330
10.67085,-1.49842,0.24415
10.67085,-1.25905,0.43564
10.70915,-1.21118,0.71330
10.79532,-1.22076,0.74203
10.72829,-1.12501,0.73245
10.73787,-1.19203,0.81862
10.77617,-1.16331,0.91437
