10.79532,-1.46969,0.51224
10.80489,-1.54629,0.43564
10.75702,-1.58459,0.29202
10.79532,-1.57502,0.28245
10.90064,-1.53672,0.33032
10.93894,-1.51757,0.43564
10.85276,-1.46969,0.46437
10.80489,-1.46969,0.37820
10.77617,-1.52714,0.32075
10.76659,-1.50799,0.27287
10.69957,-1.51757,0.23458
10.65170,-1.56544,0.21543
10.70915,-1.52714,0.17713
10.71872,-1.52714,0.18670
10.62297,-1.46969,0.19628
10.55595,-1.41225,0.22500
10.55595,-1.51757,0.27287
10.55595,-1.55587,0.29202
10.55595,-1.45055,0.33990
10.60383,-1.35480,0.36862
10.78574,-1.46012,0.38777
10.99638,-1.64204,0.39734
11.02511,-1.65161,0.36862
10.84319,-1.53672,0.34947
10.60383,-1.46969,0.28245
10.58468,-1.52714,0.14841
10.58468,-1.59416,0.09096
10.59425,-1.64204,0.15798
10.66127,-1.55587,0.30160
10.77617,-1.46012,0.32075
10.79532,-1.46012,0.27287
10.69957,-1.47927,0.16755
10.74744,-1.60374,0.18670
10.89106,-1.68034,0.25373
10.86234,-1.72821,0.20585
10.80489,-1.72821,0.21543
10.78574,-1.62289,0.25373
10.70915,-1.46012,0.22500
10.64212,-1.46969,0.15798
10.68042,-1.55587,0.12926
10.82404,-1.68991,0.15798
10.77617,-1.63246,0.19628
10.74744,-1.35480,0.28245
10.74744,-1.22076,0.30160
10.77617,-1.33565,0.32075
10.88149,-1.47927,0.30160
10.78574,-1.53672,0.18670
10.78574,-1.48884,0.16755
10.91979,-1.34523,0.24415
10.91021,-1.14416,0.36862
11.04425,-1.07714,0.45479
11.35064,-1.00054,0.62713
11.85809,-0.71330,1.29735
12.48044,0.06223,2.41758
12.79640,0.86650,3.26014
12.62406,1.25905,3.58567
11.89639,1.88140,3.78674
11.36022,2.54205,4.20802
11.76235,2.65694,4.77292
12.38469,2.65694,5.19420
12.67193,1.73778,4.22717
12.55704,1.04841,3.67184
12.28895,0.31117,2.96333
11.88682,-0.37820,2.24523
11.53256,-1.01012,1.47927
11.23575,-1.82395,0.58884
10.91021,-2.48460,-0.10053
10.50808,-2.99205,-0.41649
9.97190,-3.17397,-0.69416
9.47403,-3.20269,-0.97182
9.02402,-3.32716,-1.40267
8.64104,-3.55695,-1.83353
8.45913,-3.71014,-2.25481
8.35380,-4.10270,-2.61864
8.31551,-4.61015,-2.91545
8.36338,-4.91654,-2.97290
8.51657,-4.92611,-2.59949
8.58359,-4.55270,-2.27396
8.99530,-4.27504,-2.05374
9.51233,-3.90163,-1.81438
10.10595,-3.53780,-1.46969
11.13043,-3.11652,-0.83777
11.51341,-2.30268,-0.48352
11.82937,-2.11119,-0.62713
13.47619,-2.14949,-0.70373
14.03152,-0.30160,-0.44522
14.07939,1.87183,1.61331
14.17514,3.54737,3.69099
14.34748,5.17505,4.41866
13.96450,7.31975,4.41866
13.58151,8.24848,4.83994
13.08364,7.38677,6.81230
13.52407,7.76976,7.39635
13.79215,9.14849,7.65486
13.71556,10.52723,7.81763
13.49534,10.88149,7.74103
13.44747,9.97190,7.10911
14.06024,8.12401,6.20910
14.65386,6.19953,5.40484
14.66344,4.03568,3.95908
14.71131,3.08780,3.17397
14.59642,2.09204,2.33141
14.23258,0.99097,1.57502
13.79215,-0.20585,1.02927
13.12194,-1.18246,0.68458
12.37512,-1.73778,0.39734
11.56128,-2.18779,-0.22500
10.83361,-2.87716,-0.68458
10.16340,-3.75801,-1.23033
