10.70915,-1.91012,0.16755
10.68042,-1.86225,0.19628
10.65170,-1.91012,0.19628
10.68042,-1.97715,0.19628
10.69000,-1.95800,0.21543
10.65170,-1.90055,0.17713
10.65170,-1.89098,0.16755
10.63255,-1.89098,0.11968
10.68042,-1.89098,0.11968
10.66127,-1.85268,0.14841
10.56553,-1.87183,0.14841
10.52723,-1.91970,0.11011
10.51765,-1.91970,0.09096
10.51765,-1.97715,0.11968
10.52723,-1.96757,0.21543
10.56553,-1.90055,0.31117
10.64212,-1.87183,0.37820
10.73787,-1.90055,0.41649
10.81447,-1.93885,0.38777
10.76659,-1.95800,0.33032
10.74744,-1.99630,0.26330
10.82404,-2.07289,0.15798
10.75702,-2.13991,0.11011
10.60383,-2.11119,0.05266
10.51765,-2.11119,0.07181
10.48893,-2.14949,0.05266
10.52723,-2.15906,0.06223
10.57510,-2.06332,0.13883
10.49851,-1.93885,0.15798
10.49851,-2.02502,0.11968
10.62297,-2.21651,0.04309
10.70915,-2.23566,-0.02394
10.84319,-2.22609,-0.00479
11.44639,-2.05374,0.45479
12.68150,-1.35480,1.15373
13.32300,-0.27287,1.31650
13.28470,0.47394,1.28778
13.04534,1.67076,1.93885
12.27937,3.05907,3.35588
11.80065,3.78674,4.87824
12.16448,4.89739,5.97931
12.39427,6.67826,6.51549
12.49959,7.28145,7.16656
12.92087,6.33357,7.58784
13.78258,4.87824,7.27188
14.74004,3.29844,6.20910
15.33366,1.78566,4.52398
15.38153,0.56969,2.62822
15.03685,-0.66543,0.83777
14.51982,-1.97715,-0.49309
13.90705,-3.07822,-1.16331
13.13151,-3.72929,-1.87183
12.37512,-4.28462,-2.70481
11.59001,-4.85909,-3.57610
10.27829,-5.10803,-4.73462
8.94743,-5.44314,-5.97931
7.92295,-5.65378,-6.42932
7.50167,-5.38569,-5.97931
7.48252,-5.06016,-4.91654
7.30060,-4.80164,-4.16015
7.39635,-4.83994,-3.64312
7.84635,-4.63887,-3.34631
8.43040,-4.40909,-3.16439
9.11019,-4.38036,-3.14524
9.92403,-4.53355,-2.97290
10.54638,-4.38994,-2.75269
11.73362,-4.52398,-1.99630
13.18896,-4.12185,-0.71330
13.75386,-2.73354,0.05266
14.90280,-1.57502,0.90480
16.61665,-1.53672,2.36013
16.86559,-1.50799,3.84419
16.61665,0.05266,5.18462
16.16664,3.92078,5.96974
15.16132,8.53572,6.88890
14.57727,10.20169,8.92828
14.80706,9.47403,10.64212
14.64429,8.88998,10.82404
13.56236,10.40276,9.47403
12.04001,11.52298,8.40168
12.35597,9.45488,8.04742
13.71556,7.46337,7.77933
14.27088,6.70698,7.17613
13.97407,6.62081,6.54421
13.91662,6.18995,6.05591
14.74004,4.58143,5.75910
15.70707,2.74311,5.01228
15.73579,1.43140,3.73887
15.26664,0.38777,2.44630
14.98897,-0.58884,1.60374
14.51982,-1.34523,1.02927
13.82088,-1.91012,0.40692
13.16981,-2.81013,-0.22500
12.35597,-3.80589,-0.83777
11.44639,-4.62930,-1.53672
10.36446,-4.88781,-2.13034
9.39743,-5.01228,-2.73354
8.73679,-5.28037,-3.52823
8.13359,-5.48144,-4.21759
7.31018,-5.32824,-4.24632
6.71655,-4.83994,-3.90163
6.68783,-4.39951,-3.56652
7.08996,-4.15057,-3.38461
7.45380,-4.18887,-3.43248
7.68358,-4.30377,-3.49950
8.12401,-4.38994,-3.65269
8.89955,-4.46653,-3.56652
9.78999,-4.43781,-3.13567
11.21660,-3.89206,-2.26438
12.26980,-3.11652,-1.35480
12.72938,-2.68566,-1.00054
13.84003,-2.89630,-0.46437
15.68792,-2.92503,0.88565
17.70815,-1.94842,2.09204
18.77093,1.18246,2.69524
18.23475,5.53888,3.67184
15.77409,8.62189,5.07930
13.32300,8.39210,6.22825
12.49001,5.63463,6.09421
12.17405,3.17397,5.90272
11.98256,2.30268,6.32400
12.44214,2.62822,6.38144
12.63363,2.69524,5.84527
12.01129,2.22609,4.54313
11.40809,1.81438,3.23141
11.36022,1.11544,2.63779
11.49426,0.17713,2.19736
11.53256,-0.91437,1.68034
11.42724,-1.57502,1.10586
11.28362,-1.88140,0.64628
11.25490,-2.13991,0.48352
11.26447,-2.15906,0.46437
11.09213,-1.88140,0.39734
10.93894,-1.60374,0.26330
10.75702,-1.37395,0.21543
10.60383,-1.45055,0.11011
10.67085,-2.02502,-0.02394
10.75702,-2.43673,-0.12926
10.70915,-2.51332,-0.18670
10.58468,-2.33141,-0.20585
10.52723,-2.12077,-0.20585
10.57510,-2.08247,-0.21543
10.73787,-2.20694,-0.17713
10.87191,-2.33141,-0.09096
10.89106,-2.32183,0.09096
10.85276,-2.15906,0.06223
10.66127,-2.01545,-0.16755
10.72829,-2.20694,-0.25373
10.80489,-2.30268,-0.10053
10.77617,-2.17821,0.07181
10.69000,-1.94842,0.10053
10.54638,-1.76651,0.00479
10.60383,-1.84310,-0.04309
10.70915,-1.97715,-0.09096
10.64212,-1.94842,0.00000
10.63255,-1.81438,0.10053
10.65170,-1.69948,0.06223
10.69000,-1.73778,0.11011
10.63255,-1.92927,0.09096
10.74744,-1.91970,0.12926
10.92936,-1.78566,0.12926
10.79532,-1.74736,0.02394
10.78574,-1.90055,-0.10053
10.84319,-1.90055,-0.16755
10.79532,-1.95800,-0.13883
10.68042,-1.98672,-0.11011
10.69957,-1.99630,-0.05266
10.70915,-1.93885,-0.00479
10.67085,-1.82395,-0.00479
10.61340,-1.80480,0.02394
10.59425,-1.88140,0.07181
10.57510,-1.87183,0.03351
10.57510,-1.87183,-0.02394
10.59425,-1.90055,-0.02394
10.61340,-1.95800,0.06223
10.61340,-1.99630,0.19628
10.62297,-1.97715,0.20585
10.65170,-1.95800,0.12926
10.64212,-1.98672,0.04309
10.61340,-1.99630,-0.02394
