2.42715,-0.39734,9.25381
2.32183,-0.49309,9.22509
2.37928,-0.52181,9.28254
2.42715,-0.44522,9.27296
2.41758,-0.33990,9.33041
2.37928,-0.29202,9.32083
2.37928,-0.35905,9.26339
2.40800,-0.39734,9.19637
2.39843,-0.34947,9.18679
2.42715,-0.26330,9.31126
2.37928,-0.21543,9.30169
2.44630,-0.29202,9.29211
2.38885,-0.33990,9.21551
2.36970,-0.33032,9.27296
2.36970,-0.22500,9.30169
2.36970,-0.26330,9.39743
2.41758,-0.30160,9.46445
2.34098,-0.13883,9.52190
2.35055,-0.07181,9.69424
2.41758,-0.19628,9.68467
2.40800,-0.33990,9.64637
2.34098,-0.28245,9.70382
2.20694,-0.15798,9.67509
2.24523,-0.11968,9.78041
2.29311,-0.11968,9.86659
2.26438,-0.13883,9.69424
2.31226,-0.18670,9.64637
2.31226,-0.21543,9.52190
2.21651,-0.21543,9.33998
2.13034,-0.16755,9.35913
2.20694,-0.07181,9.42615
2.29311,-0.09096,9.23466
2.29311,-0.29202,9.11019
2.23566,-0.44522,8.91870
2.23566,-0.38777,8.70806
2.33141,-0.22500,8.67934
2.40800,-0.12926,8.75594
2.43673,-0.20585,8.48785
2.45587,-0.45479,8.14316
2.42715,-0.57926,7.71231
2.25481,-0.49309,7.29103
2.28353,-0.28245,7.00379
2.59949,-0.06223,6.59208
2.88673,0.00479,6.05591
3.09737,-0.15798,5.23250
3.15482,-0.55054,3.99738
3.13567,-0.99097,2.81013
3.24099,-1.34523,2.06332
3.38461,-1.47927,1.62289
3.47078,-1.31650,1.22076
3.26971,-0.98139,0.71330
3.00162,-0.81862,0.32075
3.14524,-1.31650,0.27287
3.93036,-2.36970,0.68458
5.23250,-2.61864,1.37395
6.29527,-2.31226,2.36013
7.26230,-1.83353,3.59525
8.64104,-1.76651,4.99313
10.59425,-2.96333,6.53464
12.77725,-5.27080,7.73146
14.37620,-6.11336,8.54529
14.74961,-4.97398,9.21551
14.95068,-4.20802,10.88149
15.41983,-5.04101,12.55704
15.38153,-4.44738,14.33790
14.58684,-3.90163,15.41025
14.16556,-4.24632,15.40068
13.39960,-4.60058,14.85493
12.28895,-4.60058,15.00812
11.39851,-4.12185,15.13259
11.22617,-3.26971,14.84536
11.28362,-2.64737,14.32833
11.09213,-2.60907,13.60066
11.13043,-2.89630,12.95917
11.47511,-3.21226,12.39427
11.99214,-3.93993,12.10703
12.69108,-4.75377,12.41342
13.29428,-4.43781,12.80598
13.63896,-3.93036,12.90172
14.37620,-3.85376,12.49959
14.88365,-3.92078,11.61873
14.51982,-4.29419,10.39319
13.75386,-4.88781,8.75594
12.82512,-4.83037,7.58784
11.81022,-4.32291,6.50591
10.81447,-4.06440,5.47186
9.94318,-3.32716,4.79207
7.53997,-2.20694,3.05907
6.45804,-1.82395,2.13034
5.66335,-1.38352,1.39310
4.84952,-1.13459,0.86650
3.75801,-1.48884,-0.10053
2.75269,-2.38885,-0.03351
2.48460,-0.92395,0.84735
1.66119,0.75160,0.63671
0.49309,0.64628,0.87607
0.36862,0.21543,1.70906
0.59841,0.99097,2.18779
0.30160,1.47927,3.93036
0.77075,2.08247,5.72080
1.50799,1.80480,7.29103
2.18779,-0.19628,8.54529
3.32716,-1.81438,8.99530
3.07822,-1.26863,9.16764
2.30268,-0.28245,9.89531
2.20694,-0.57926,10.21127
2.13034,-1.48884,9.72297
1.68034,-1.93885,9.49318
1.43140,-1.66119,9.74212
1.34523,-1.10586,9.54105
1.40267,-0.53139,9.63679
1.48884,-0.39734,10.23042
1.50799,-0.81862,9.81871
1.54629,-1.21118,9.30169
1.69948,-0.91437,9.38786
1.59416,-0.45479,9.58892
1.45055,-0.39734,9.41658
1.41225,-0.44522,9.45488
1.43140,-0.50266,9.42615
1.36437,-0.77075,9.05275
