2.36013,-1.16331,9.21551
2.40800,-1.16331,9.21551
2.45587,-1.25905,9.28254
2.44630,-1.35480,9.29211
2.43673,-1.37395,9.17722
2.42715,-1.33565,9.14849
2.36013,-1.23991,9.19637
2.39843,-1.19203,9.18679
2.41758,-1.18246,9.16764
2.41758,-1.28778,9.17722
2.44630,-1.33565,9.22509
2.42715,-1.28778,9.23466
2.40800,-1.18246,9.29211
2.44630,-1.16331,9.33998
2.50375,-1.18246,9.30169
2.57077,-1.24948,9.32083
2.56120,-1.23991,9.31126
2.50375,-1.20161,9.26339
2.47502,-1.10586,9.29211
2.39843,-1.03884,9.32083
2.40800,-1.07714,9.30169
2.45587,-1.17288,9.25381
2.49417,-1.15373,9.35913
2.52290,-1.08671,9.40700
2.45587,-1.00054,9.43573
2.36970,-1.06756,9.36871
2.40800,-1.21118,9.29211
2.44630,-1.17288,9.30169
2.36013,-1.05799,9.34956
2.26438,-1.06756,9.30169
2.29311,-1.23991,9.27296
2.45587,-1.23991,9.32083
2.44630,-1.19203,9.37828
2.41758,-1.28778,9.35913
2.49417,-1.32608,9.39743
2.59949,-1.26863,9.52190
2.60907,-1.16331,9.50275
2.43673,-1.17288,9.43573
2.36013,-1.17288,9.33998
2.24523,-1.11544,9.21551
2.36970,-1.10586,9.37828
2.47502,-0.87607,9.31126
2.30268,-0.74203,9.18679
2.29311,-0.88565,9.25381
2.36970,-0.85692,8.76551
2.22609,-0.89522,8.36338
2.23566,-0.97182,8.33465
2.22609,-0.76118,8.43998
2.19736,-0.50266,8.24848
2.16864,-0.76118,7.53997
2.23566,-1.23033,7.16656
2.53247,-1.16331,7.04209
2.74311,-0.81862,6.84102
3.02077,-0.50266,6.36230
3.07822,-0.39734,5.59633
2.97290,-0.88565,4.52398
3.01120,-1.46969,3.60482
3.21226,-1.60374,3.00162
3.16439,-1.43140,2.62822
3.06865,-1.34523,2.47502
2.88673,-1.29735,1.94842
2.76226,-1.68991,1.66119
3.11652,-2.12077,1.73778
3.77716,-1.98672,1.97715
4.54313,-1.52714,1.91970
5.83570,-1.52714,2.32183
7.69316,-1.45055,3.43248
9.32083,-1.68991,4.50483
11.05383,-1.88140,5.66335
12.59533,-2.19736,6.11336
14.08896,-2.26438,6.02719
15.35281,-2.62822,6.82187
16.31984,-3.16439,8.56444
17.10495,-3.51865,9.78041
17.20070,-3.07822,10.71872
16.31027,-2.57077,11.23575
15.14217,-3.30801,11.27404
14.58684,-5.06973,11.47511
14.30918,-4.91654,11.79107
13.54322,-2.87716,12.93044
12.43257,-1.29735,13.28470
11.52298,-1.27820,12.53789
11.44639,-1.82395,11.80065
11.11128,-1.63246,11.75277
11.14000,-0.77075,11.90597
11.39851,-0.24415,12.04958
11.64745,-0.89522,12.47086
12.20278,-2.26438,12.37512
13.05491,-3.48993,11.53256
13.85918,-3.74844,11.14958
14.19429,-3.15482,11.53256
14.26131,-2.81013,11.12085
14.59642,-3.77716,10.11552
14.85493,-4.74419,9.21551
14.58684,-4.67717,8.62189
14.26131,-3.90163,8.17189
13.51449,-3.44205,7.35805
12.47086,-3.45163,6.16123
11.04425,-3.64312,5.05058
9.85701,-3.62397,4.50483
8.85168,-3.11652,4.01653
7.85593,-1.93885,3.87291
6.38144,-1.28778,3.61440
5.17505,-1.33565,3.51865
4.61972,-1.32608,3.18354
4.23674,-1.35480,2.63779
3.89206,-1.02927,2.75269
3.06865,-0.48352,2.64737
2.13034,-0.22500,2.72396
1.61331,0.11968,2.77184
1.22076,0.27287,3.15482
1.06756,-0.12926,3.63355
1.01012,-0.66543,4.07398
0.79948,-0.62713,4.45696
0.50266,-0.08138,5.24207
0.23458,0.12926,6.10378
0.31117,-0.01436,6.66868
0.63671,-0.54096,7.25273
0.86650,-1.09629,7.73146
0.79948,-1.26863,8.00912
0.56011,-1.15373,8.14316
0.49309,-1.09629,8.39210
0.44522,-1.05799,8.50700
0.38777,-1.02927,8.81338
0.22500,-1.06756,9.03360
0.13883,-0.93352,9.16764
0.08138,-0.62713,9.29211
-0.01436,-0.56969,9.29211
-0.01436,-0.84735,9.30169
0.17713,-0.67501,9.57935
0.10053,-0.68458,9.66552
0.17713,-1.07714,9.68467
0.31117,-1.28778,9.65594
0.48352,-1.14416,9.82829
0.60798,-0.91437,9.86659
0.63671,-0.99097,9.89531
0.78990,-1.24948,9.90488
0.74203,-1.29735,9.69424
0.67501,-1.18246,9.74212
