12.05916,-1.79523,3.41333
11.64745,-1.36437,3.33673
10.97723,-0.76118,3.26971
10.65170,-0.54096,3.07822
10.90064,-0.54096,3.05907
10.78574,-0.49309,3.06865
10.47936,-0.56011,2.93460
10.57510,-0.26330,2.62822
10.56553,0.05266,2.19736
10.31659,-0.37820,1.44097
10.45063,-1.12501,0.81862
10.58468,-1.17288,0.56011
10.55595,-1.16331,0.56969
10.55595,-1.27820,0.56969
10.87191,-1.36437,0.33032
11.14000,-1.29735,0.01436
10.97723,-1.19203,-0.20585
10.69000,-1.17288,-0.20585
10.52723,-1.17288,-0.22500
10.81447,-0.98139,-0.27287
10.97723,-0.66543,-0.32075
10.74744,-0.51224,-0.26330
10.36446,-0.60798,-0.18670
10.34531,-0.89522,-0.11011
10.46978,-0.90480,-0.03351
10.61340,-0.86650,-0.02394
10.70915,-0.98139,-0.12926
10.73787,-1.09629,-0.09096
10.64212,-1.01012,-0.02394
10.70915,-1.17288,-0.03351
10.84319,-1.02927,-0.14841
10.70915,-0.86650,-0.11968
10.68042,-0.95267,-0.05266
10.84319,-1.00054,0.04309
10.83361,-0.87607,0.19628
10.76659,-1.21118,0.14841
10.91021,-1.66119,0.04309
10.95808,-1.77608,0.00479
11.03468,-1.70906,-0.03351
11.12085,-1.46969,0.06223
10.94851,-1.24948,0.32075
10.72829,-0.98139,0.37820
10.84319,-0.83777,0.31117
10.89106,-0.89522,0.19628
10.86234,-1.25905,0.10053
10.73787,-1.51757,0.11968
10.64212,-1.60374,0.11011
10.72829,-1.62289,-0.05266
10.83361,-1.57502,-0.22500
10.76659,-1.28778,-0.25373
10.55595,-1.03884,-0.29202
10.42191,-0.93352,-0.29202
10.42191,-0.91437,-0.33990
10.67085,-0.94309,-0.46437
10.79532,-1.06756,-0.47394
10.71872,-1.25905,-0.40692
10.69000,-1.26863,-0.27287
10.70915,-1.22076,-0.11968
10.82404,-1.49842,-0.12926
11.03468,-1.63246,-0.06223
11.08255,-1.56544,0.04309
10.93894,-1.53672,0.19628
10.70915,-1.51757,0.33990
10.85276,-1.69948,0.32075
11.23575,-2.02502,0.25373
11.89639,-3.00162,0.67501
11.86767,-3.50908,1.36437
11.98256,-2.73354,1.33565
13.04534,-2.17821,1.34523
12.79640,-2.12077,2.23566
12.11661,-1.49842,3.75801
13.80173,-1.82395,5.00271
15.53472,-2.76226,5.75910
15.88898,-3.31759,7.40592
17.36347,-3.43248,9.26339
17.52623,-5.23250,10.92936
17.86134,-9.87616,11.28362
18.82837,-12.90172,11.21660
18.13901,-12.28895,13.09321
16.40601,-9.28254,14.14641
15.79324,-8.32508,14.43365
15.24749,-10.26872,14.57727
14.05067,-11.36022,12.65278
14.18471,-10.33574,10.32616
13.07406,-7.91337,8.66976
12.49001,-5.67293,5.79740
11.54213,-3.63355,2.70481
9.95276,-2.16864,0.18670
7.98997,-1.28778,-1.71863
5.34739,-1.61331,-1.35480
2.35055,-2.04417,-1.83353
0.66543,-1.05799,-2.90588
-0.57926,-0.42607,-3.05907
-2.20694,-0.22500,-3.26014
-3.83461,-0.08138,-4.12185
-5.11760,-0.02394,-4.45696
-5.97931,0.22500,-3.48035
-6.39102,0.71330,-2.69524
-6.22825,1.43140,-1.96757
-5.61548,2.09204,-1.73778
-5.17505,2.27396,-1.97715
-5.32824,2.36013,-3.76759
-5.11760,1.10586,-4.64845
-4.25589,-0.18670,-4.92611
-3.19312,0.39734,-5.44314
-2.99205,3.37503,-6.99422
-3.97823,6.20910,-9.55062
-5.83570,8.43998,-12.60491
-7.22401,6.46762,-8.42083
-6.42932,3.23141,-10.59425
-2.89630,4.65802,-16.75069
2.65694,6.61123,-19.12518
17.46879,6.49634,-7.53039
19.59434,1.58459,-2.86758
19.52732,-4.35164,18.84752
19.59434,-5.35697,19.59434
19.59434,14.98897,19.51774
18.47411,16.55920,19.59434
3.38461,-1.00054,16.98048
4.81122,-19.46987,12.61448
15.42940,-8.70806,9.32083
2.25481,12.27937,10.69000
0.69416,15.36238,13.61981
4.83037,8.36338,10.96766
5.69208,3.30801,10.01978
3.05907,0.57926,9.59850
3.80589,-0.50266,9.78999
7.16656,-0.44522,10.72829
7.38677,0.56969,10.95808
5.17505,1.59416,11.23575
4.57185,1.63246,10.48893
5.56761,0.42607,8.79423
5.78782,-0.72288,7.48252
4.93569,-0.36862,7.43465
4.42823,1.05799,8.21019
4.38036,2.13034,8.52615
4.37079,2.05374,7.86550
4.35164,1.14416,7.72188
4.45696,0.36862,7.81763
4.58143,0.74203,8.21976
4.59100,1.54629,8.63147
4.84952,1.38352,8.52615
4.56228,0.87607,8.12401
4.26547,0.45479,7.81763
4.23674,0.38777,7.89422
4.23674,0.82820,8.13359
4.39951,1.20161,8.53572
4.61015,0.98139,8.58359
4.71547,0.56011,8.48785
4.86866,0.43564,8.51657
4.86866,0.78033,8.81338
4.73462,1.33565,9.09104
4.48568,1.88140,9.19637
4.52398,1.01012,8.57402
4.91654,0.47394,8.28678
4.83994,0.43564,8.49742
4.35164,1.15373,9.05275
4.30377,1.66119,9.28254
4.56228,1.53672,8.94743
4.70590,1.10586,8.75594
4.64845,0.77075,8.62189
4.63887,0.82820,8.74636
4.52398,1.05799,8.85168
4.58143,1.00054,8.82296
4.66760,1.18246,8.88998
4.83037,1.61331,9.04317
4.94526,1.71863,8.91870
4.83994,1.09629,8.63147
4.81122,0.21543,8.43998
5.02186,0.11011,8.23891
5.00271,0.82820,8.61232
4.68675,1.44097,8.97615
4.77292,1.32608,8.80381
4.91654,0.78990,8.52615
4.83994,0.52181,8.33465
