10.38361,-0.99097,2.24523
10.42191,-0.95267,2.31226
10.49851,-0.98139,2.26438
10.50808,-1.03884,2.21651
10.53680,-1.09629,2.15906
10.48893,-1.02927,2.28353
10.40276,-0.91437,2.36013
10.47936,-0.84735,2.35055
10.56553,-0.79948,2.27396
10.50808,-0.85692,2.21651
10.39319,-0.99097,2.13034
10.41233,-1.02927,2.04417
10.50808,-0.97182,1.98672
10.45063,-1.00054,2.01545
10.35489,-0.83777,1.96757
10.32616,-0.84735,1.98672
10.26872,-0.88565,1.91012
10.36446,-0.90480,1.88140
10.31659,-0.88565,1.80480
10.29744,-1.00054,1.82395
10.41233,-1.03884,1.66119
10.60383,-0.88565,1.60374
10.68042,-0.87607,1.57502
10.54638,-0.98139,1.61331
10.35489,-0.91437,1.56544
10.49851,-0.96224,1.54629
10.41233,-0.86650,1.60374
10.38361,-0.96224,1.68034
10.38361,-1.08671,1.64204
10.35489,-1.21118,1.74736
10.26872,-1.27820,1.74736
10.36446,-1.15373,1.86225
10.38361,-1.01969,1.94842
10.21127,-1.28778,2.02502
10.16340,-1.60374,1.95800
10.40276,-1.65161,1.89098
10.56553,-1.60374,1.97715
10.56553,-1.60374,2.07289
10.51765,-1.65161,2.13991
10.65170,-1.66119,1.97715
10.64212,-1.60374,1.91970
10.55595,-1.55587,1.88140
10.58468,-1.63246,1.83353
10.51765,-1.57502,1.78566
10.54638,-1.61331,1.81438
10.51765,-1.53672,1.76651
10.50808,-1.49842,1.81438
10.47936,-1.47927,1.79523
10.50808,-1.47927,1.70906
10.56553,-1.59416,1.79523
10.43148,-1.56544,1.86225
10.47936,-1.41225,1.91970
10.52723,-1.31650,2.01545
10.46978,-1.44097,2.05374
10.46021,-1.42182,1.92927
10.68042,-1.48884,1.96757
10.59425,-1.63246,1.87183
10.51765,-1.57502,1.88140
10.62297,-1.52714,1.84310
10.73787,-1.58459,1.80480
10.64212,-1.64204,1.74736
10.53680,-1.82395,1.70906
10.47936,-1.83353,1.53672
10.69957,-1.71863,1.51757
10.77617,-1.67076,1.46969
10.59425,-1.76651,1.41225
10.50808,-1.71863,1.38352
10.46021,-1.75693,1.37395
10.41233,-1.83353,1.35480
10.55595,-1.76651,1.32608
10.60383,-1.66119,1.29735
10.42191,-1.65161,1.30693
10.35489,-1.67076,1.25905
10.48893,-1.73778,1.27820
10.54638,-1.82395,1.42182
10.66127,-1.75693,1.76651
10.93894,-1.47927,2.62822
11.04425,-1.25905,3.79631
12.06873,-2.36970,5.45271
13.29428,-2.55162,6.95592
15.06557,-4.71547,7.87508
15.22834,-5.96974,9.69424
16.16664,-6.63996,11.26447
16.33899,-6.66868,13.81130
17.83262,-7.45380,14.29003
19.51774,-10.35489,13.65811
18.38794,-11.37936,14.51982
17.58368,-9.69424,17.11453
17.45921,-6.83145,17.75602
16.67410,-6.44847,15.39111
14.94110,-9.10062,11.81979
14.47195,-12.34640,9.75169
14.36663,-11.16873,8.52615
14.08896,-8.32508,6.76443
13.08364,-7.13783,4.34206
11.37936,-6.04633,2.31226
9.37828,-4.76334,1.45055
6.96549,-3.47078,-0.14841
6.29527,-2.82928,-0.58884
4.38036,-0.92395,-1.19203
1.69948,0.00479,-1.34523
-0.24415,-0.36862,-2.36013
-2.00587,-0.45479,-3.21226
-3.29844,-0.20585,-3.63355
-4.23674,0.15798,-4.79207
-4.96441,0.40692,-5.88357
-5.32824,0.51224,-5.68250
-5.47186,1.10586,-5.91229
-5.18462,1.93885,-6.71655
-5.23250,3.13567,-7.73146
-5.58676,3.80589,-8.26763
-5.76867,3.53780,-8.43998
-4.89739,3.21226,-8.71764
-4.04525,4.61015,-11.14958
-4.61015,7.80805,-16.46346
-4.61972,10.32616,-15.52515
-4.99313,9.39743,-12.65278
-4.36121,7.34847,-16.00388
-3.12609,7.46337,-16.47303
-0.93352,8.18146,-17.59325
4.22717,7.48252,-19.60391
18.69433,4.88781,-12.48044
19.59434,-2.67609,-8.64104
19.53689,6.40059,19.59434
19.59434,12.66236,19.59434
19.59434,11.41766,19.50817
13.66769,4.17930,19.59434
-9.48360,-8.17189,15.95600
8.07614,-19.39327,12.62406
17.91879,-2.75269,9.77084
2.35055,11.61873,10.69957
-2.13991,12.01129,14.95068
-0.78990,8.18146,11.05383
4.15057,1.72821,10.05808
3.85376,-1.01012,9.06232
2.06332,-0.43564,8.80381
4.44738,0.33990,9.96233
5.28037,1.13459,10.53680
4.77292,0.48352,11.22617
4.30377,0.33032,11.08255
4.76334,0.71330,10.54638
4.79207,0.04309,9.07190
4.28462,-1.37395,8.15274
3.94951,-1.03884,8.12401
3.71972,1.09629,9.11019
3.60482,2.77184,9.65594
3.76759,2.20694,9.34956
3.76759,0.44522,8.79423
3.78674,-0.22500,8.44955
4.19845,0.25373,8.51657
4.34206,0.72288,8.78466
4.07398,0.83777,8.90913
3.97823,0.36862,8.97615
3.90163,0.17713,8.68891
3.74844,0.70373,8.66019
3.67184,0.98139,8.59317
3.86334,0.33032,8.38253
3.91121,0.13883,8.51657
3.77716,0.76118,8.88998
3.68142,1.20161,9.19637
3.69099,1.05799,9.17722
3.82504,0.63671,8.92828
4.16015,0.47394,8.69849
4.03568,0.95267,8.92828
3.63355,1.33565,9.08147
3.56652,1.18246,8.83253
3.88248,0.84735,8.63147
3.99738,0.84735,8.50700
3.87291,1.13459,8.67934
3.88248,1.23991,8.82296
