7.59741,-2.19736,6.61123
7.67401,-1.82395,7.20486
7.92295,-1.66119,7.55912
7.86550,-1.74736,7.41550
7.60699,-1.82395,7.42507
7.40592,-1.96757,7.20486
7.30060,-2.20694,7.08996
7.18571,-1.79523,6.97507
6.82187,-1.44097,6.78358
7.00379,-1.46969,7.21443
7.59741,-2.19736,6.61123
7.67401,-1.82395,7.20486
7.92295,-1.66119,7.55912
7.86550,-1.74736,7.41550
7.60699,-1.82395,7.42507
7.40592,-1.96757,7.20486
7.30060,-2.20694,7.08996
7.18571,-1.79523,6.97507
6.82187,-1.44097,6.78358
7.00379,-1.46969,7.21443
7.14741,-1.47927,6.93677
7.08039,-1.43140,6.67826
6.96549,-1.66119,6.79315
6.98464,-1.69948,6.91762
7.08996,-1.53672,7.12826
7.00379,-1.54629,7.13783
6.94634,-1.58459,7.09954
6.90805,-1.48884,6.91762
7.07081,-1.69948,6.93677
7.20486,-1.91970,6.86017
7.14741,-1.47927,6.93677
7.08039,-1.43140,6.67826
6.96549,-1.66119,6.79315
6.98464,-1.69948,6.91762
7.08996,-1.53672,7.12826
7.00379,-1.54629,7.13783
6.94634,-1.58459,7.09954
6.90805,-1.48884,6.91762
7.07081,-1.69948,6.93677
7.20486,-1.91970,6.86017
7.08996,-1.86225,6.94634
7.02294,-1.48884,7.07081
7.03251,-1.47927,7.14741
7.21443,-1.71863,7.10911
7.20486,-1.87183,7.03251
7.11869,-1.70906,6.99422
6.97507,-1.42182,7.04209
6.91762,-1.29735,7.12826
6.97507,-1.37395,7.17613
7.11869,-1.36437,7.28145
7.08996,-1.86225,6.94634
7.02294,-1.48884,7.07081
7.03251,-1.47927,7.14741
7.21443,-1.71863,7.10911
7.20486,-1.87183,7.03251
7.11869,-1.70906,6.99422
6.97507,-1.42182,7.04209
6.91762,-1.29735,7.12826
6.97507,-1.37395,7.17613
7.11869,-1.36437,7.28145
7.08039,-1.46012,7.27188
7.01337,-1.51757,7.30060
6.91762,-1.39310,7.31975
6.95592,-1.44097,7.34847
7.11869,-1.40267,7.35805
7.20486,-1.33565,7.41550
7.23358,-1.34523,7.60699
7.24315,-1.44097,7.69316
7.29103,-1.50799,7.61656
7.14741,-1.30693,7.42507
7.08039,-1.46012,7.27188
7.01337,-1.51757,7.30060
6.91762,-1.39310,7.31975
6.95592,-1.44097,7.34847
7.11869,-1.40267,7.35805
7.20486,-1.33565,7.41550
7.23358,-1.34523,7.60699
7.24315,-1.44097,7.69316
7.29103,-1.50799,7.61656
7.14741,-1.30693,7.42507
6.92719,-1.19203,7.42507
6.91762,-1.69948,7.45380
7.13783,-1.98672,7.34847
7.19528,-1.76651,7.20486
7.21443,-1.52714,7.30060
7.16656,-1.51757,7.25273
7.05166,-1.68991,7.17613
6.97507,-1.76651,6.93677
7.02294,-1.87183,7.01337
7.03251,-1.64204,7.26230
6.92719,-1.19203,7.42507
6.91762,-1.69948,7.45380
7.13783,-1.98672,7.34847
