7.41550,-5.12718,4.94526
7.13783,-4.62930,4.79207
7.32933,-4.55270,4.71547
7.56869,-4.94526,4.76334
7.53997,-5.64420,4.96441
7.75061,-5.83570,5.51973
7.73146,-5.08888,5.80697
7.52082,-4.73462,5.67293
7.35805,-4.61015,5.31867
7.28145,-4.36121,5.12718
7.41550,-5.12718,4.94526
7.13783,-4.62930,4.79207
7.32933,-4.55270,4.71547
7.56869,-4.94526,4.76334
7.53997,-5.64420,4.96441
7.75061,-5.83570,5.51973
7.73146,-5.08888,5.80697
7.52082,-4.73462,5.67293
7.35805,-4.61015,5.31867
7.28145,-4.36121,5.12718
7.77933,-4.30377,5.09845
8.20061,-4.90696,4.97398
8.46870,-5.04101,4.65802
9.07190,-6.65911,5.71123
8.75594,-5.48144,5.11760
8.39210,-4.97398,4.83994
8.43998,-5.30909,4.48568
8.25806,-5.43356,4.28462
8.44955,-5.32824,4.63887
9.02402,-4.69632,5.10803
7.77933,-4.30377,5.09845
8.20061,-4.90696,4.97398
8.46870,-5.04101,4.65802
9.07190,-6.65911,5.71123
8.75594,-5.48144,5.11760
8.39210,-4.97398,4.83994
8.43998,-5.30909,4.48568
8.25806,-5.43356,4.28462
8.44955,-5.32824,4.63887
9.02402,-4.69632,5.10803
8.94743,-4.40909,5.24207
8.52615,-4.65802,4.93569
8.35380,-5.28994,4.70590
8.06657,-5.33782,3.94951
8.06657,-5.44314,3.87291
8.02827,-5.14633,4.50483
7.96125,-4.70590,4.89739
7.88465,-4.49526,4.72505
7.73146,-4.31334,4.49526
7.68358,-4.45696,4.38994
8.94743,-4.40909,5.24207
8.52615,-4.65802,4.93569
8.35380,-5.28994,4.70590
8.06657,-5.33782,3.94951
8.06657,-5.44314,3.87291
8.02827,-5.14633,4.50483
7.96125,-4.70590,4.89739
7.88465,-4.49526,4.72505
7.73146,-4.31334,4.49526
7.68358,-4.45696,4.38994
7.96125,-4.56228,4.35164
8.17189,-4.38994,4.10270
8.14316,-4.17930,3.86334
8.13359,-4.02610,3.65269
8.01869,-3.80589,3.60482
8.17189,-4.16015,3.80589
8.40168,-4.54313,3.98780
8.50700,-4.52398,4.18887
8.69849,-4.31334,4.43781
8.67934,-4.30377,4.15057
7.96125,-4.56228,4.35164
8.17189,-4.38994,4.10270
8.14316,-4.17930,3.86334
