7.51124,-5.49101,4.63887
7.51124,-5.54846,4.61015
7.47294,-5.51016,4.63887
7.50167,-5.54846,4.65802
7.52082,-5.47186,4.64845
7.52082,-5.51973,4.66760
7.56869,-5.60590,4.72505
7.58784,-5.62505,4.68675
7.52082,-5.58676,4.54313
7.53997,-5.78782,4.73462
7.51124,-5.49101,4.63887
7.51124,-5.54846,4.61015
7.47294,-5.51016,4.63887
7.50167,-5.54846,4.65802
7.52082,-5.47186,4.64845
7.52082,-5.51973,4.66760
7.56869,-5.60590,4.72505
7.58784,-5.62505,4.68675
7.52082,-5.58676,4.54313
7.53997,-5.78782,4.73462
7.35805,-5.58676,4.58143
7.44422,-5.53888,4.80164
7.48252,-5.62505,4.81122
7.53997,-5.48144,5.06973
7.38677,-4.96441,4.89739
7.37720,-4.81122,4.94526
7.48252,-4.93569,4.97398
7.48252,-5.01228,4.95484
7.56869,-4.95484,5.08888
7.64529,-4.89739,5.15590
7.35805,-5.58676,4.58143
7.44422,-5.53888,4.80164
7.48252,-5.62505,4.81122
7.53997,-5.48144,5.06973
7.38677,-4.96441,4.89739
7.37720,-4.81122,4.94526
7.48252,-4.93569,4.97398
7.48252,-5.01228,4.95484
7.56869,-4.95484,5.08888
7.64529,-4.89739,5.15590
7.57826,-5.06973,5.21335
7.74103,-5.09845,5.23250
7.86550,-5.06973,5.50059
8.21976,-4.74419,5.81655
8.55487,-5.00271,5.34739
9.06232,-6.18995,5.22292
9.69424,-7.40592,5.18462
10.12510,-7.94210,5.15590
11.22617,-8.36338,3.15482
12.08788,-8.31551,3.38461
7.57826,-5.06973,5.21335
7.74103,-5.09845,5.23250
7.86550,-5.06973,5.50059
8.21976,-4.74419,5.81655
8.55487,-5.00271,5.34739
9.06232,-6.18995,5.22292
9.69424,-7.40592,5.18462
10.12510,-7.94210,5.15590
11.22617,-8.36338,3.15482
12.08788,-8.31551,3.38461
12.18363,-9.07190,3.74844
11.85809,-9.26339,4.61015
11.44639,-8.34423,4.80164
10.94851,-8.49742,5.65378
10.41233,-8.40168,6.34315
10.17297,-8.11444,6.74528
9.68467,-7.98997,6.71655
8.70806,-7.60699,6.04633
6.91762,-7.98040,5.56761
6.13251,-8.99530,6.23783
12.18363,-9.07190,3.74844
11.85809,-9.26339,4.61015
11.44639,-8.34423,4.80164
10.94851,-8.49742,5.65378
10.41233,-8.40168,6.34315
10.17297,-8.11444,6.74528
9.68467,-7.98997,6.71655
8.70806,-7.60699,6.04633
6.91762,-7.98040,5.56761
6.13251,-8.99530,6.23783
5.37612,-8.90913,6.51549
4.52398,-9.25381,5.35697
3.66227,-9.50275,3.48993
2.83886,-9.83786,3.04950
2.63779,-10.01020,3.21226
2.46545,-10.32616,3.46120
1.80480,-9.76126,2.73354
1.09629,-9.15807,2.27396
0.61756,-8.06657,1.35480
-0.08138,-6.63038,0.18670
5.37612,-8.90913,6.51549
4.52398,-9.25381,5.35697
3.66227,-9.50275,3.48993
2.83886,-9.83786,3.04950
2.63779,-10.01020,3.21226
2.46545,-10.32616,3.46120
1.80480,-9.76126,2.73354
1.09629,-9.15807,2.27396
0.61756,-8.06657,1.35480
-0.08138,-6.63038,0.18670
-0.53139,-6.83145,-0.16755
-0.53139,-6.59208,-0.71330
-1.06756,-5.54846,-1.22076
-1.69948,-5.51973,-1.41225
-2.23566,-6.02719,-1.85268
-2.36013,-6.32400,-2.03459
-2.00587,-5.88357,-1.46012
-2.06332,-5.48144,-0.72288
-2.55162,-6.93677,-1.08671
-2.58034,-9.59850,-2.07289
-0.53139,-6.83145,-0.16755
-0.53139,-6.59208,-0.71330
-1.06756,-5.54846,-1.22076
-1.69948,-5.51973,-1.41225
-2.23566,-6.02719,-1.85268
-2.36013,-6.32400,-2.03459
-2.00587,-5.88357,-1.46012
-2.06332,-5.48144,-0.72288
-2.55162,-6.93677,-1.08671
-2.58034,-9.59850,-2.07289
-3.07822,-9.36871,-3.92078
-4.58143,-8.34423,-6.58251
-4.91654,-8.37295,-9.06232
-3.17397,-9.94318,-9.50275
-1.43140,-9.28254,-8.63147
-1.69948,-7.42507,-7.01337
-1.94842,-5.76867,-5.31867
2.86758,-10.12510,8.37295
18.78050,-19.59434,19.59434
8.11444,-3.90163,11.76235
-3.07822,-9.36871,-3.92078
-4.58143,-8.34423,-6.58251
-4.91654,-8.37295,-9.06232
-3.17397,-9.94318,-9.50275
-1.43140,-9.28254,-8.63147
-1.69948,-7.42507,-7.01337
-1.94842,-5.76867,-5.31867
2.86758,-10.12510,8.37295
18.78050,-19.59434,19.59434
8.11444,-3.90163,11.76235
2.26438,7.37720,18.52199
-9.07190,3.19312,7.75061
-5.90272,-8.68891,-3.16439
-0.26330,-12.82512,-0.72288
-0.20585,-7.43465,2.66651
-1.27820,-5.40484,3.20269
-3.73887,-6.16123,1.47927
-5.29952,-8.21976,-1.38352
-6.80273,-9.31126,-3.18354
-7.62614,-8.75594,-4.16972
2.26438,7.37720,18.52199
-9.07190,3.19312,7.75061
-5.90272,-8.68891,-3.16439
-0.26330,-12.82512,-0.72288
-0.20585,-7.43465,2.66651
-1.27820,-5.40484,3.20269
-3.73887,-6.16123,1.47927
-5.29952,-8.21976,-1.38352
-6.80273,-9.31126,-3.18354
-7.62614,-8.75594,-4.16972
-7.73146,-8.60274,-6.25697
-7.72188,-8.92828,-9.49318
-8.63147,-8.40168,-11.99214
-9.03360,-9.50275,-12.31767
-7.85593,-8.92828,-12.25065
-7.26230,-7.29103,-12.48044
-6.99422,-7.02294,-11.15915
-4.78249,-6.77400,-8.09529
-2.41758,-6.55379,-4.68675
0.28245,-7.63571,0.65586
-7.73146,-8.60274,-6.25697
-7.72188,-8.92828,-9.49318
-8.63147,-8.40168,-11.99214
-9.03360,-9.50275,-12.31767
-7.85593,-8.92828,-12.25065
-7.26230,-7.29103,-12.48044
-6.99422,-7.02294,-11.15915
-4.78249,-6.77400,-8.09529
-2.41758,-6.55379,-4.68675
0.28245,-7.63571,0.65586
15.43898,-15.00812,19.59434
12.39427,-2.66651,9.16764
3.40376,-5.10803,4.12185
-6.21868,-4.75377,7.73146
-11.93469,-1.48884,2.03459
-3.79631,-6.94634,-4.16972
0.28245,-12.10703,-4.05483
-1.67076,-12.63363,-1.75693
-3.51865,-10.40276,0.07181
-3.82504,-8.00912,0.51224
15.43898,-15.00812,19.59434
12.39427,-2.66651,9.16764
3.40376,-5.10803,4.12185
-6.21868,-4.75377,7.73146
-11.93469,-1.48884,2.03459
-3.79631,-6.94634,-4.16972
0.28245,-12.10703,-4.05483
-1.67076,-12.63363,-1.75693
-3.51865,-10.40276,0.07181
-3.82504,-8.00912,0.51224
-3.92078,-8.00912,0.50266
-4.12185,-8.85168,1.54629
-4.11227,-7.04209,2.41758
-3.63355,-7.80805,2.33141
-3.00162,-10.04850,1.14416
-2.72396,-11.44639,0.30160
-2.34098,-10.09637,-0.11968
-2.11119,-8.96658,1.01012
-1.28778,-8.66976,3.52823
-1.68034,-5.65378,4.12185
-3.92078,-8.00912,0.50266
-4.12185,-8.85168,1.54629
-4.11227,-7.04209,2.41758
-3.63355,-7.80805,2.33141
-3.00162,-10.04850,1.14416
-2.72396,-11.44639,0.30160
-2.34098,-10.09637,-0.11968
-2.11119,-8.96658,1.01012
-1.28778,-8.66976,3.52823
-1.68034,-5.65378,4.12185
-1.45055,-4.35164,7.40592
-0.39734,-3.57610,7.97082
-0.67501,-5.31867,8.22934
-0.20585,-8.36338,7.70273
-0.49309,-9.05275,6.69740
-0.38777,-8.70806,6.55379
-0.02394,-8.47827,5.85484
-0.37820,-7.96125,5.45271
-0.31117,-8.35380,6.50591
-0.00479,-8.36338,6.22825
-0.00479,-7.98040,5.75910
-0.25373,-7.30060,5.48144
-0.21543,-7.53039,5.53888
0.27287,-7.89422,5.66335
0.55054,-8.15274,5.68250
0.68458,-8.57402,5.67293
1.03884,-8.88998,5.79740
1.46012,-9.15807,5.68250
1.54629,-8.82296,5.60590
1.44097,-8.45913,5.80697
-1.45055,-4.35164,7.40592
-0.39734,-3.57610,7.97082
-0.67501,-5.31867,8.22934
-0.20585,-8.36338,7.70273
-0.49309,-9.05275,6.69740
-0.38777,-8.70806,6.55379
-0.02394,-8.47827,5.85484
-0.37820,-7.96125,5.45271
-0.31117,-8.35380,6.50591
-0.00479,-8.36338,6.22825
-0.00479,-7.98040,5.75910
-0.25373,-7.30060,5.48144
-0.21543,-7.53039,5.53888
0.27287,-7.89422,5.66335
0.55054,-8.15274,5.68250
0.68458,-8.57402,5.67293
1.03884,-8.88998,5.79740
1.46012,-9.15807,5.68250
1.54629,-8.82296,5.60590
1.44097,-8.45913,5.80697
1.34523,-7.75061,5.88357
1.57502,-7.98040,6.01761
1.87183,-8.07614,6.14208
1.87183,-8.03784,6.24740
1.86225,-7.98040,6.33357
1.90055,-7.86550,6.34315
2.10162,-7.65486,6.32400
