3.99738,-6.31442,6.66868
4.13142,-5.98889,6.52506
4.60058,-6.02719,6.59208
4.86866,-6.32400,6.48677
4.83037,-6.57294,6.96549
4.38036,-5.62505,6.59208
4.61972,-5.90272,6.75485
4.98356,-6.22825,6.62081
5.11760,-5.99846,6.46762
5.19420,-5.82612,6.35272
3.99738,-6.31442,6.66868
4.13142,-5.98889,6.52506
4.60058,-6.02719,6.59208
4.86866,-6.32400,6.48677
4.83037,-6.57294,6.96549
4.38036,-5.62505,6.59208
4.61972,-5.90272,6.75485
4.98356,-6.22825,6.62081
5.11760,-5.99846,6.46762
5.19420,-5.82612,6.35272
5.19420,-5.61548,6.31442
5.26122,-5.94102,6.41017
5.73995,-5.89314,6.12293
5.85484,-5.42399,6.28570
5.70165,-5.09845,6.21868
5.77825,-5.40484,6.32400
5.98889,-5.38569,6.16123
6.18995,-5.35697,5.87399
6.19953,-5.31867,5.92187
6.50591,-5.46229,5.94102
5.19420,-5.61548,6.31442
5.26122,-5.94102,6.41017
5.73995,-5.89314,6.12293
5.85484,-5.42399,6.28570
5.70165,-5.09845,6.21868
5.77825,-5.40484,6.32400
5.98889,-5.38569,6.16123
6.18995,-5.35697,5.87399
6.19953,-5.31867,5.92187
6.50591,-5.46229,5.94102
6.50591,-4.97398,6.04633
6.40059,-4.86866,6.17080
6.35272,-4.96441,6.29527
6.49634,-5.15590,6.34315
6.64953,-5.09845,5.85484
6.79315,-4.96441,5.77825
6.82187,-4.78249,6.01761
7.04209,-4.90696,5.91229
7.20486,-4.95484,5.54846
7.17613,-4.61015,5.69208
6.50591,-4.97398,6.04633
6.40059,-4.86866,6.17080
6.35272,-4.96441,6.29527
6.49634,-5.15590,6.34315
6.64953,-5.09845,5.85484
6.79315,-4.96441,5.77825
6.82187,-4.78249,6.01761
7.04209,-4.90696,5.91229
7.20486,-4.95484,5.54846
7.17613,-4.61015,5.69208
7.25273,-4.75377,5.86442
7.39635,-4.97398,5.40484
7.54954,-5.08888,5.42399
7.67401,-4.98356,5.08888
7.71231,-4.80164,5.06973
7.75061,-4.49526,4.98356
8.16231,-4.16015,5.35697
9.44530,-4.72505,5.73037
9.93361,-5.14633,5.81655
9.96233,-5.33782,6.47719
7.25273,-4.75377,5.86442
7.39635,-4.97398,5.40484
7.54954,-5.08888,5.42399
7.67401,-4.98356,5.08888
7.71231,-4.80164,5.06973
7.75061,-4.49526,4.98356
8.16231,-4.16015,5.35697
9.44530,-4.72505,5.73037
9.93361,-5.14633,5.81655
9.96233,-5.33782,6.47719
10.47936,-5.68250,6.90805
11.38894,-5.74952,6.11336
11.58043,-5.18462,5.08888
11.32192,-4.58143,3.82504
11.05383,-4.22717,3.27929
11.02511,-3.73887,3.35588
11.17830,-3.55695,3.35588
10.76659,-4.10270,3.36546
10.14425,-3.93993,3.30801
9.33998,-3.57610,3.71014
10.47936,-5.68250,6.90805
11.38894,-5.74952,6.11336
11.58043,-5.18462,5.08888
11.32192,-4.58143,3.82504
11.05383,-4.22717,3.27929
11.02511,-3.73887,3.35588
11.17830,-3.55695,3.35588
10.76659,-4.10270,3.36546
10.14425,-3.93993,3.30801
9.33998,-3.57610,3.71014
8.52615,-3.42291,3.90163
7.92295,-3.39418,3.95908
7.06124,-3.29844,3.63355
6.29527,-3.66227,2.92503
6.19953,-3.48035,2.73354
6.43889,-3.17397,4.26547
6.46762,-3.11652,5.50059
6.17080,-3.49950,5.26122
6.27612,-4.17930,4.76334
6.61123,-4.38994,4.69632
8.52615,-3.42291,3.90163
7.92295,-3.39418,3.95908
7.06124,-3.29844,3.63355
6.29527,-3.66227,2.92503
6.19953,-3.48035,2.73354
6.43889,-3.17397,4.26547
6.46762,-3.11652,5.50059
6.17080,-3.49950,5.26122
6.27612,-4.17930,4.76334
6.61123,-4.38994,4.69632
6.85060,-4.48568,4.73462
6.78358,-4.92611,4.27504
6.61123,-5.45271,3.68142
6.90805,-5.85484,3.30801
7.34847,-5.84527,3.42291
7.75061,-5.45271,3.83461
7.87508,-5.10803,3.92078
8.06657,-5.40484,3.84419
8.41125,-5.77825,3.80589
8.74636,-5.62505,4.13142
6.85060,-4.48568,4.73462
6.78358,-4.92611,4.27504
6.61123,-5.45271,3.68142
6.90805,-5.85484,3.30801
7.34847,-5.84527,3.42291
7.75061,-5.45271,3.83461
7.87508,-5.10803,3.92078
8.06657,-5.40484,3.84419
8.41125,-5.77825,3.80589
8.74636,-5.62505,4.13142
8.82296,-4.68675,4.82079
8.37295,-3.71014,4.53355
8.33465,-2.47502,3.48993
8.49742,-2.55162,2.95375
8.95700,-4.27504,2.55162
9.21551,-4.96441,2.98248
9.39743,-4.08355,3.93036
9.57935,-3.35588,4.51441
9.69424,-3.03992,4.47611
9.65594,-3.32716,4.04525
8.82296,-4.68675,4.82079
8.37295,-3.71014,4.53355
8.33465,-2.47502,3.48993
8.49742,-2.55162,2.95375
8.95700,-4.27504,2.55162
9.21551,-4.96441,2.98248
9.39743,-4.08355,3.93036
9.57935,-3.35588,4.51441
9.69424,-3.03992,4.47611
9.65594,-3.32716,4.04525
9.64637,-3.78674,3.42291
9.56977,-3.86334,3.12609
9.74212,-3.77716,3.24099
9.95276,-3.45163,3.67184
10.01020,-2.97290,3.91121
10.13467,-2.69524,3.91121
10.20169,-2.58992,3.74844
10.13467,-2.45587,3.60482
10.15382,-2.45587,3.53780
10.05808,-2.57077,3.39418
9.64637,-3.78674,3.42291
9.56977,-3.86334,3.12609
9.74212,-3.77716,3.24099
9.95276,-3.45163,3.67184
10.01020,-2.97290,3.91121
10.13467,-2.69524,3.91121
10.20169,-2.58992,3.74844
10.13467,-2.45587,3.60482
10.15382,-2.45587,3.53780
10.05808,-2.57077,3.39418
9.84744,-2.67609,3.27929
9.63679,-2.68566,3.21226
9.43573,-2.63779,3.19312
9.17722,-2.67609,3.08780
8.97615,-2.72396,2.83886
8.98573,-2.77184,2.62822
9.10062,-2.76226,2.53247
9.31126,-2.68566,2.52290
9.56977,-2.63779,2.68566
9.82829,-2.67609,2.95375
9.84744,-2.67609,3.27929
9.63679,-2.68566,3.21226
9.43573,-2.63779,3.19312
9.17722,-2.67609,3.08780
8.97615,-2.72396,2.83886
8.98573,-2.77184,2.62822
9.10062,-2.76226,2.53247
9.31126,-2.68566,2.52290
9.56977,-2.63779,2.68566
9.82829,-2.67609,2.95375
9.93361,-2.84843,2.96333
9.98148,-3.03992,2.86758
10.04850,-3.07822,2.73354
10.12510,-3.11652,2.63779
10.19212,-3.14524,2.57077
10.14425,-3.12609,2.46545
10.10595,-3.10694,2.39843
