7.03251,-5.16548,5.46229
7.09954,-5.43356,5.30909
7.08996,-5.42399,5.26122
7.12826,-5.26122,5.39526
7.11869,-5.03143,5.55803
7.10911,-4.76334,5.71123
7.08996,-5.42399,5.38569
7.12826,-5.51973,5.35697
7.16656,-4.99313,5.59633
7.12826,-4.85909,5.67293
7.03251,-5.16548,5.46229
7.09954,-5.43356,5.30909
7.08996,-5.42399,5.26122
7.12826,-5.26122,5.39526
7.11869,-5.03143,5.55803
7.10911,-4.76334,5.71123
7.08996,-5.42399,5.38569
7.12826,-5.51973,5.35697
7.16656,-4.99313,5.59633
7.12826,-4.85909,5.67293
7.11869,-5.00271,5.72080
7.16656,-4.84952,5.86442
7.36762,-4.24632,6.14208
7.86550,-4.23674,6.10378
8.35380,-5.03143,5.62505
9.24424,-4.48568,5.68250
9.78041,-4.73462,5.24207
11.92511,-4.86866,2.99205
11.70490,-5.33782,4.73462
11.85809,-5.19420,5.40484
7.11869,-5.00271,5.72080
7.16656,-4.84952,5.86442
7.36762,-4.24632,6.14208
7.86550,-4.23674,6.10378
8.35380,-5.03143,5.62505
9.24424,-4.48568,5.68250
9.78041,-4.73462,5.24207
11.92511,-4.86866,2.99205
11.70490,-5.33782,4.73462
11.85809,-5.19420,5.40484
11.71448,-4.91654,6.00804
11.76235,-5.39526,5.80697
11.32192,-5.38569,5.16548
10.77617,-4.96441,4.85909
10.00063,-4.48568,4.70590
8.99530,-4.15057,4.42823
8.43040,-4.05483,4.38036
8.11444,-3.88248,4.66760
7.85593,-4.13142,5.04101
7.24315,-4.09312,4.92611
11.71448,-4.91654,6.00804
11.76235,-5.39526,5.80697
11.32192,-5.38569,5.16548
10.77617,-4.96441,4.85909
10.00063,-4.48568,4.70590
8.99530,-4.15057,4.42823
8.43040,-4.05483,4.38036
8.11444,-3.88248,4.66760
7.85593,-4.13142,5.04101
7.24315,-4.09312,4.92611
6.53464,-4.47611,5.02186
6.32400,-4.67717,5.64420
6.49634,-4.44738,6.31442
6.57294,-4.42823,6.59208
6.51549,-4.77292,6.38144
6.38144,-5.18462,5.81655
5.92187,-5.16548,5.58676
5.81655,-5.23250,5.90272
6.10378,-5.24207,5.93144
6.30485,-4.78249,6.17080
6.53464,-4.47611,5.02186
6.32400,-4.67717,5.64420
6.49634,-4.44738,6.31442
6.57294,-4.42823,6.59208
6.51549,-4.77292,6.38144
6.38144,-5.18462,5.81655
5.92187,-5.16548,5.58676
5.81655,-5.23250,5.90272
6.10378,-5.24207,5.93144
6.30485,-4.78249,6.17080
6.21868,-4.42823,6.40059
6.17080,-4.72505,6.10378
6.09421,-4.85909,5.41441
6.03676,-5.02186,5.18462
6.12293,-4.80164,5.40484
5.82612,-4.41866,5.44314
5.37612,-4.07398,5.21335
5.39526,-4.34206,4.76334
5.52931,-4.65802,4.56228
5.56761,-4.10270,4.74419
6.21868,-4.42823,6.40059
6.17080,-4.72505,6.10378
6.09421,-4.85909,5.41441
6.03676,-5.02186,5.18462
6.12293,-4.80164,5.40484
5.82612,-4.41866,5.44314
5.37612,-4.07398,5.21335
5.39526,-4.34206,4.76334
5.52931,-4.65802,4.56228
5.56761,-4.10270,4.74419
5.66335,-3.90163,4.79207
5.79740,-4.02610,4.87824
5.95059,-3.94951,5.00271
5.95059,-3.50908,5.02186
5.89314,-3.48993,4.89739
6.16123,-3.88248,4.54313
6.36230,-4.01653,4.56228
6.53464,-4.03568,4.52398
6.54421,-3.92078,4.35164
6.68783,-4.23674,4.09312
5.66335,-3.90163,4.79207
5.79740,-4.02610,4.87824
5.95059,-3.94951,5.00271
5.95059,-3.50908,5.02186
5.89314,-3.48993,4.89739
6.16123,-3.88248,4.54313
6.36230,-4.01653,4.56228
6.53464,-4.03568,4.52398
6.54421,-3.92078,4.35164
6.68783,-4.23674,4.09312
7.04209,-4.27504,3.97823
7.33890,-4.19845,4.04525
7.84635,-4.49526,4.23674
