-7.46337,3.65269,2.98248
-7.47294,3.63355,3.08780
-7.45380,3.57610,3.14524
-7.50167,3.60482,2.97290
-7.56869,3.67184,2.89630
-7.52082,3.59525,2.94418
-7.53039,3.44205,2.97290
-7.48252,3.44205,3.09737
-7.49209,3.56652,3.10694
-7.52082,3.73887,3.09737
-7.50167,3.77716,3.05907
-7.49209,3.60482,3.03992
-7.48252,3.41333,3.03035
-7.48252,3.44205,3.03035
-7.53997,3.63355,3.02077
-7.48252,3.76759,3.00162
-7.42507,3.74844,3.00162
-7.41550,3.60482,2.99205
-7.42507,3.45163,2.98248
-7.45380,3.48035,2.95375
-7.44422,3.63355,2.99205
-7.41550,3.73887,2.99205
-7.39635,3.66227,3.00162
-7.34847,3.51865,3.04950
-7.35805,3.48993,2.96333
-7.47294,3.56652,2.86758
-7.50167,3.57610,2.95375
-7.42507,3.54737,3.16439
-7.41550,3.59525,3.23141
-7.47294,3.59525,3.20269
-7.51124,3.53780,3.14524
-7.43465,3.43248,3.14524
-7.37720,3.45163,3.23141
-7.37720,3.61440,3.26971
-7.46337,3.71972,3.15482
-7.56869,3.66227,3.01120
-7.66444,3.58567,2.88673
-7.80805,3.53780,2.82928
-7.85593,3.49950,2.83886
-7.90380,3.64312,2.81971
-8.24848,3.99738,2.67609
-9.01445,4.27504,2.47502
-9.84744,4.79207,2.24523
-10.40276,5.43356,1.94842
-10.69000,5.24207,1.68034
-10.84319,4.86866,1.31650
-11.01553,5.68250,0.42607
-11.11128,7.98997,-0.99097
-11.01553,10.69000,-2.09204
-11.63788,11.68575,-1.67076
-11.60915,8.66019,-0.75160
-10.53680,4.90696,-0.55054
-9.84744,4.04525,-0.94309
-9.51233,5.09845,-0.94309
-9.39743,5.39526,-0.76118
-9.10062,4.62930,-0.96224
-8.18146,3.42291,-1.07714
-6.94634,2.31226,-0.88565
-5.90272,1.94842,-0.91437
-4.92611,2.31226,-0.70373
-3.99738,2.12077,0.56969
-3.15482,0.91437,1.63246
-2.05374,-0.32075,2.36970
-1.12501,-1.04841,3.39418
-0.61756,-1.14416,4.09312
-0.05266,-0.93352,4.21759
0.45479,-1.86225,4.50483
1.91012,-3.60482,5.61548
3.88248,-4.73462,6.93677
4.87824,-4.72505,8.28678
5.38569,-3.63355,10.47936
5.62505,-1.49842,12.55704
5.18462,-0.56011,13.61024
4.04525,-1.01969,13.74428
3.71972,-2.59949,13.65811
3.69099,-3.82504,14.32833
3.22184,-4.16015,15.06557
2.35055,-4.67717,14.61557
1.93885,-5.11760,13.64854
1.58459,-4.65802,12.95917
1.13459,-3.89206,13.00704
0.92395,-3.00162,12.97832
0.94309,-2.13034,12.49001
0.92395,-2.29311,11.57086
0.21543,-3.17397,10.30701
-0.68458,-3.84419,9.15807
-1.11544,-3.64312,8.13359
-1.10586,-2.94418,7.37720
-1.62289,-2.04417,6.19953
-2.95375,-1.07714,5.30909
-4.40909,-0.42607,4.86866
-4.83037,-0.61756,4.30377
-4.13142,-0.85692,4.01653
-4.07398,-0.24415,3.75801
-5.14633,0.42607,2.91545
-5.99846,0.53139,2.35055
-6.19953,1.19203,1.71863
-5.96974,1.70906,1.76651
-6.03676,2.04417,1.63246
-5.99846,1.95800,1.25905
-5.82612,2.18779,0.89522
-5.96016,2.36013,0.63671
-6.57294,2.15906,0.23458
-7.65486,1.97715,-0.46437
-8.59317,2.11119,-0.69416
-8.39210,2.97290,-1.09629
-8.19104,4.25589,-1.23991
-8.42083,4.90696,-1.23033
-8.92828,4.63887,-1.65161
-9.39743,3.98780,-1.97715
-9.52190,3.93036,-1.62289
-9.39743,4.78249,-1.87183
-9.86659,6.34315,-2.58034
-10.11552,7.34847,-2.87716
-9.92403,7.70273,-2.85801
-9.63679,8.08572,-2.88673
-9.35913,8.51657,-2.92503
-9.34956,8.49742,-1.81438
-9.17722,7.57826,-0.16755
-8.85168,6.58251,0.71330
-8.74636,5.63463,1.11544
-8.61232,4.96441,1.16331
-8.47827,4.47611,1.34523
-8.24848,3.99738,1.64204
-8.03784,3.81546,1.84310
-7.98040,3.92078,1.90055
-7.83678,3.92078,1.95800
-7.67401,3.54737,2.08247
-7.65486,3.27929,2.11119
-7.58784,3.47078,2.21651
