-6.11336,0.98139,6.20910
-6.21868,0.93352,6.13251
-6.23783,0.94309,6.12293
-6.24740,0.97182,6.10378
-6.18038,1.01012,6.22825
-6.20910,1.15373,6.21868
-6.31442,1.23991,6.19953
-6.41017,1.10586,6.12293
-6.38144,1.11544,5.96016
-6.34315,1.24948,6.02719
-6.40059,1.18246,6.05591
-6.42932,0.93352,5.94102
-6.50591,0.95267,5.81655
-6.53464,1.07714,5.85484
-6.45804,1.12501,5.91229
-6.45804,1.23033,5.87399
-6.53464,1.24948,5.70165
-6.59208,1.03884,5.73037
-6.59208,0.81862,5.64420
-6.67826,0.88565,5.54846
-6.71655,1.04841,5.57718
-6.63038,1.14416,5.59633
-6.63038,1.23033,5.52931
-6.70698,1.09629,5.46229
-6.69740,0.94309,5.50059
-6.90805,0.78033,5.54846
-7.01337,0.69416,5.56761
-6.89847,0.77075,5.74952
-6.85060,1.05799,5.77825
-6.80273,1.28778,5.74952
-6.77400,1.05799,5.73037
-6.72613,0.62713,5.64420
-6.63038,0.56969,5.51016
-6.56336,0.88565,5.43356
-6.58251,1.18246,5.51016
-6.54421,1.24948,5.62505
-6.47719,1.21118,5.71123
-6.49634,1.22076,5.63463
-6.66868,1.17288,5.52931
-6.63038,1.16331,5.64420
-6.60166,1.21118,5.67293
-6.51549,1.36437,5.73037
-6.47719,1.64204,5.76867
-6.59208,1.64204,5.78782
-6.69740,1.18246,5.78782
-6.58251,0.93352,5.84527
-6.52506,1.23991,5.91229
-6.56336,1.61331,6.05591
-6.49634,1.66119,6.03676
-6.54421,1.49842,5.81655
-6.60166,1.32608,5.59633
-6.61123,1.31650,5.57718
-6.67826,1.53672,5.54846
-6.79315,1.66119,5.43356
-6.75485,1.66119,5.22292
-6.81230,1.56544,5.25165
-6.84102,1.41225,5.41441
-6.84102,1.41225,5.31867
-6.94634,1.51757,5.22292
-6.83145,1.68034,5.36654
-6.86975,1.67076,5.25165
-6.83145,1.69948,5.28037
-6.70698,1.81438,5.53888
-6.67826,2.01545,5.56761
-6.83145,1.94842,5.42399
-6.70698,1.63246,5.33782
-6.57294,1.60374,5.29952
-6.59208,1.97715,5.14633
-6.63038,2.30268,5.00271
-6.70698,2.15906,4.74419
-6.86017,1.85268,4.25589
-6.94634,1.63246,4.16015
-6.84102,1.72821,4.27504
-6.96549,2.19736,4.31334
-7.17613,2.42715,4.29419
-7.23358,2.25481,4.29419
-7.15698,2.01545,4.31334
-7.53997,1.86225,3.83461
-8.10487,1.84310,3.46120
-8.20061,2.20694,3.62397
-8.32508,2.78141,4.12185
-8.63147,3.15482,4.27504
-8.73679,3.30801,4.03568
-9.43573,3.38461,3.97823
-10.66127,3.43248,3.77716
-11.36979,3.38461,3.53780
-10.73787,3.39418,3.94951
-9.97190,4.14100,3.92078
-10.12510,5.06973,3.90163
-10.81447,5.31867,3.49950
-10.97723,4.83994,2.76226
-10.16340,4.46653,2.63779
-9.57935,4.95484,2.11119
-9.94318,4.68675,1.05799
-10.07723,3.38461,0.83777
-9.60807,3.18354,1.31650
-8.94743,4.13142,1.85268
-8.38253,4.16015,2.38885
-8.41125,3.66227,2.10162
-8.52615,3.82504,1.37395
-8.36338,3.58567,1.50799
-8.08572,2.67609,1.77608
-7.45380,1.89098,1.92927
-6.66868,1.73778,2.74311
-6.07506,2.36013,3.70057
-5.88357,2.63779,4.49526
-5.99846,2.28353,3.83461
-5.44314,0.86650,3.35588
-3.43248,0.13883,3.87291
-1.44097,-0.02394,5.15590
-0.21543,-0.83777,6.54421
-0.28245,-1.42182,6.53464
-0.82820,-1.65161,5.44314
0.32075,-1.95800,5.10803
1.45055,-1.78566,6.12293
1.87183,-1.45055,8.08572
1.74736,-1.33565,9.42615
0.86650,-1.28778,8.77508
0.28245,-2.58992,7.62614
0.37820,-4.00695,7.61656
-0.04309,-3.95908,8.07614
-0.61756,-2.65694,9.23466
-0.87607,-0.82820,10.59425
-1.02927,-0.40692,11.36022
-1.33565,-1.80480,10.55595
-1.50799,-3.04950,10.07723
-1.31650,-2.30268,10.46978
-1.35480,-0.98139,11.15915
-1.39310,-0.92395,11.35064
-1.24948,-1.51757,10.92936
-0.83777,-2.10162,10.96766
-0.40692,-2.29311,11.00596
-0.85692,-2.27396,10.43148
-1.68991,-2.97290,9.95276
-1.48884,-4.31334,9.66552
-0.53139,-4.75377,9.53148
0.10053,-3.40376,9.63679
0.00479,-2.44630,9.36871
-1.00054,-2.99205,8.13359
-2.58034,-4.16972,7.11869
-3.24099,-4.45696,6.88890
-2.48460,-3.97823,7.11869
-1.58459,-2.89630,7.26230
-2.14949,-1.78566,6.50591
-3.97823,-1.06756,5.75910
-4.97398,-0.78033,4.91654
-4.95484,-0.50266,4.98356
-5.11760,-0.49309,5.14633
-5.44314,-0.48352,4.88781
