-7.02294,1.80480,4.92611
-6.86017,1.91970,5.03143
-6.84102,2.01545,4.99313
-6.86975,1.91970,4.95484
-6.79315,1.79523,4.87824
-6.72613,1.80480,4.98356
-6.63038,2.00587,5.13675
-6.65911,2.20694,5.15590
-6.75485,2.10162,5.08888
-6.72613,1.87183,5.08888
-6.67826,1.82395,5.17505
-6.68783,1.96757,5.24207
-6.70698,2.12077,5.23250
-6.84102,2.10162,5.16548
-6.85060,2.04417,5.15590
-6.79315,2.05374,5.13675
-6.83145,2.03459,5.09845
-6.96549,1.88140,4.95484
-6.98464,1.80480,4.97398
-6.86017,1.96757,5.03143
-6.86017,2.23566,5.15590
-6.92719,2.36013,5.24207
-7.04209,2.12077,5.21335
-6.99422,1.71863,5.06973
-6.92719,1.73778,4.86866
-6.95592,2.05374,4.88781
-6.95592,2.28353,5.07930
-6.84102,2.28353,5.38569
-6.76443,2.05374,5.23250
-6.80273,1.85268,5.07930
-6.97507,1.86225,4.84952
-7.01337,1.98672,4.90696
-7.03251,2.16864,4.82079
-6.86975,2.35055,5.11760
-6.69740,2.34098,5.37612
-6.93677,2.10162,5.08888
-7.21443,1.89098,4.61015
-7.19528,1.82395,4.48568
-7.06124,2.16864,4.87824
-7.14741,2.46545,5.07930
-7.29103,2.39843,4.93569
-7.31018,2.19736,4.77292
-7.46337,2.27396,4.71547
-7.62614,2.47502,4.84952
-7.60699,2.73354,4.67717
-7.51124,2.74311,4.75377
-7.41550,2.67609,4.89739
-7.54954,2.89630,4.80164
-7.70273,2.94418,4.70590
-7.70273,2.95375,4.48568
-7.61656,3.09737,4.29419
-7.57826,3.41333,4.09312
-7.82720,3.85376,4.26547
-8.20061,4.07398,4.45696
-8.42083,4.43781,4.33249
-8.24848,4.67717,3.80589
-8.05699,4.75377,3.57610
-8.49742,4.83994,3.69099
-9.28254,5.30909,3.78674
-9.36871,5.74952,3.91121
-8.78466,5.98889,3.76759
-8.67934,6.00804,3.66227
-9.37828,5.68250,3.67184
-9.80914,5.57718,3.50908
-9.20594,5.41441,3.51865
-8.60274,5.52931,3.27929
-8.74636,5.39526,3.03035
-9.21551,5.08888,2.75269
-9.29211,4.86866,2.63779
-8.80381,4.72505,2.81013
-8.12401,4.03568,3.11652
-8.01869,3.75801,2.98248
-8.21019,4.02610,2.63779
-7.83678,4.20802,2.64737
-7.45380,3.75801,2.52290
-7.14741,2.93460,2.27396
-6.57294,2.81971,1.92927
-6.18038,2.86758,2.23566
-5.99846,2.41758,2.98248
-5.75910,1.83353,3.60482
-5.48144,1.66119,3.80589
-5.00271,1.60374,3.67184
-4.41866,1.24948,3.61440
-3.91121,0.64628,4.03568
-4.14100,0.21543,4.16972
-4.49526,-0.12926,4.45696
-3.93993,0.11011,4.94526
-2.76226,0.59841,5.66335
-1.80480,0.45479,6.60166
-1.31650,0.38777,6.73570
-0.89522,0.46437,6.18995
-0.17713,-0.96224,6.75485
0.30160,-1.93885,7.59741
-0.39734,-1.74736,7.11869
-1.07714,-2.01545,6.65911
-1.10586,-2.25481,7.08996
-1.02927,-2.34098,8.21019
-1.89098,-2.68566,8.47827
-2.32183,-2.85801,8.75594
-1.94842,-2.79098,9.25381
-1.91970,-2.39843,8.83253
-2.18779,-2.25481,8.61232
-2.68566,-2.16864,9.00487
-2.98248,-3.30801,9.17722
-2.54205,-3.79631,9.43573
-1.95800,-2.74311,10.10595
-2.27396,-2.38885,10.05808
-2.55162,-4.08355,8.95700
-2.08247,-5.06016,8.47827
-1.90055,-3.96866,8.90913
-1.88140,-2.57077,9.36871
-1.97715,-2.51332,9.14849
-1.74736,-3.55695,8.87083
-1.39310,-3.67184,8.99530
-0.94309,-3.32716,9.06232
-1.33565,-3.88248,7.94210
-1.70906,-4.62930,7.12826
