-7.51124,3.84419,2.53247
-7.51124,3.74844,2.57077
-7.50167,3.68142,2.53247
-7.53997,3.73887,2.55162
-7.53997,3.92078,2.59949
-7.57826,3.99738,2.60907
-7.56869,3.83461,2.59949
-7.49209,3.68142,2.58992
-7.48252,3.75801,2.53247
-7.51124,3.85376,2.58034
-7.48252,3.84419,2.62822
-7.49209,3.83461,2.65694
-7.50167,3.82504,2.68566
-7.44422,3.76759,2.64737
-7.37720,3.74844,2.53247
-7.41550,3.78674,2.49417
-7.47294,3.85376,2.53247
-7.52082,3.87291,2.58992
-7.49209,3.82504,2.58034
-7.50167,3.83461,2.51332
-7.55912,3.87291,2.47502
-7.63571,3.88248,2.54205
-7.63571,3.76759,2.72396
-7.63571,3.63355,2.81013
-7.62614,3.58567,2.80056
-7.59741,3.71014,2.73354
-7.56869,3.78674,2.81013
-7.49209,3.63355,2.84843
-7.52082,3.61440,2.81971
-7.61656,3.73887,2.73354
-7.63571,3.80589,2.64737
-7.56869,3.73887,2.60907
-7.47294,3.74844,2.60907
-7.50167,3.79631,2.61864
-7.53997,3.80589,2.57077
-7.56869,3.81546,2.56120
-7.63571,3.70057,2.53247
-7.55912,3.57610,2.58992
-7.53039,3.60482,2.57077
-7.56869,3.72929,2.55162
-7.66444,3.72929,2.46545
-7.76976,3.60482,2.43673
-7.90380,3.51865,2.36970
-8.08572,3.61440,2.35055
-8.08572,3.84419,2.41758
-8.15274,4.09312,2.44630
-8.40168,4.05483,2.53247
-8.52615,3.78674,2.48460
-8.66019,3.94951,2.31226
-9.13892,4.53355,2.31226
-9.59850,4.91654,2.26438
-9.49318,5.12718,1.98672
-9.07190,5.44314,1.60374
-8.92828,5.73037,1.46969
-9.23466,5.83570,1.32608
-9.43573,5.77825,1.22076
-9.17722,6.12293,1.00054
-8.88040,6.96549,0.87607
-9.01445,7.30060,1.07714
-9.56977,6.30485,1.37395
-10.13467,5.44314,1.11544
-10.25914,5.40484,0.48352
-9.73254,5.04101,0.59841
-9.37828,4.58143,0.72288
-9.32083,4.17930,0.70373
-8.59317,3.64312,1.06756
-7.94210,3.33673,1.33565
-7.76976,2.86758,1.68034
-7.44422,1.98672,1.98672
-6.64953,1.59416,2.14949
-6.02719,1.63246,1.94842
-5.95059,1.98672,1.59416
-6.14208,2.06332,1.76651
-5.78782,1.36437,2.29311
-4.79207,0.85692,2.40800
-4.17930,0.69416,2.46545
-4.19845,0.96224,2.67609
-4.74419,1.22076,3.07822
-4.93569,1.04841,3.88248
-4.16972,1.23991,4.99313
-3.09737,1.28778,6.83145
-2.10162,1.01969,8.19104
-0.59841,0.92395,9.01445
1.29735,0.78033,9.90488
3.11652,0.40692,10.54638
4.39951,-1.59416,10.62297
5.40484,-4.25589,10.40276
5.15590,-4.70590,10.69000
3.29844,-3.22184,10.79532
1.48884,-3.71014,10.66127
0.46437,-5.35697,10.11552
0.13883,-5.72080,9.47403
0.14841,-4.83994,9.65594
0.09096,-3.37503,10.48893
-0.17713,-1.69948,11.17830
-0.93352,-0.82820,11.02511
-1.75693,-1.83353,10.41233
-1.46012,-3.26014,9.90488
-0.39734,-3.45163,9.59850
-0.35905,-2.61864,9.00487
-2.05374,-1.73778,8.74636
-2.66651,-1.77608,8.63147
-1.57502,-2.52290,8.44955
-0.80905,-2.37928,8.22934
-1.57502,-1.62289,7.56869
-3.34631,-1.53672,6.90805
-4.36121,-1.91970,6.12293
-4.06440,-1.91012,5.57718
-3.21226,-1.25905,5.35697
-3.54737,-0.44522,5.14633
-4.95484,-0.44522,4.55270
-6.13251,-0.27287,3.66227
-6.52506,0.55054,3.33673
-6.37187,1.19203,3.02077
-6.84102,1.06756,2.91545
-7.59741,0.91437,2.80056
-8.13359,1.38352,2.47502
-8.02827,2.02502,2.74311
-7.97082,2.63779,2.95375
-8.31551,2.81971,2.79098
-8.56444,2.39843,2.57077
-8.36338,1.93885,2.32183
-8.24848,2.05374,1.92927
-8.08572,2.44630,2.08247
-8.17189,2.93460,2.21651
-8.98573,3.32716,1.68034
-9.78041,3.71972,1.21118
-9.50275,3.96866,1.10586
-8.66019,3.81546,0.78990
-8.47827,3.71972,0.43564
-8.93785,4.22717,0.11968
-9.58892,4.91654,-0.22500
-9.58892,5.55803,-0.59841
-9.16764,6.09421,-0.46437
-9.03360,6.54421,-0.24415
-9.32083,6.58251,-0.28245
-9.33998,5.98889,-0.29202
-8.93785,5.40484,0.03351
-8.64104,5.30909,0.20585
-8.62189,5.10803,0.29202
-8.67934,4.65802,0.50266
-8.50700,4.53355,0.69416
-8.36338,4.59100,0.82820
-8.25806,4.39951,1.01012
-8.03784,4.25589,1.14416
-7.98997,4.26547,1.23991
-7.83678,4.21759,1.30693
-7.71231,4.11227,1.28778
-7.55912,4.03568,1.28778
-7.44422,4.00695,1.39310
-7.37720,4.06440,1.57502
-7.32933,4.09312,1.80480
-7.34847,4.01653,2.03459
-7.43465,3.89206,1.99630
-7.53997,3.73887,1.91970
-7.54954,3.66227,2.01545
-7.69316,3.71014,2.08247
-7.77933,3.76759,2.13991
-7.86550,3.77716,2.29311
-7.94210,3.86334,2.46545
-7.96125,3.87291,2.42715
-7.86550,3.98780,2.19736
-7.76976,4.16015,2.07289
-7.82720,4.17930,2.07289
-7.82720,4.13142,2.10162
-7.75061,4.32291,2.27396
-7.75061,4.46653,2.26438
-7.93252,3.93993,1.91012
-7.86550,2.92503,1.91012
-7.49209,2.64737,2.37928
-7.49209,3.32716,2.63779
-7.72188,3.77716,2.75269
-7.70273,3.72929,2.97290
-7.51124,3.79631,3.03035
-7.53997,3.80589,2.69524
-7.65486,3.45163,2.39843
-7.64529,3.14524,2.41758
-7.65486,3.37503,2.59949
-7.61656,3.67184,2.86758
-7.65486,3.87291,2.96333
