-6.28570,2.29311,5.29952
-5.82612,2.55162,4.98356
-5.53888,2.07289,3.23141
-5.57718,2.45587,1.29735
-5.94102,3.23141,0.07181
-6.12293,2.69524,-0.13883
-5.39526,2.75269,-0.41649
-5.06016,3.10694,-1.13459
-4.28462,2.25481,-0.98139
-3.94951,1.49842,-1.13459
-4.40909,2.29311,-1.72821
-4.74419,3.36546,-2.03459
-4.80164,3.71014,-1.73778
-4.78249,4.08355,-1.26863
-5.00271,4.53355,-0.98139
-5.40484,4.75377,-0.55054
-5.81655,4.93569,-0.20585
-6.05591,5.41441,-0.06223
-6.20910,5.95059,0.00479
-6.17080,6.36230,0.48352
-6.18995,6.51549,0.95267
-6.26655,6.23783,1.20161
-6.40059,6.16123,1.23991
-6.63038,6.48677,1.31650
-6.72613,6.68783,1.52714
-6.63996,6.44847,1.94842
-6.68783,5.98889,2.30268
-6.89847,5.76867,2.10162
-6.91762,5.73037,2.06332
-6.86975,5.89314,2.07289
-6.78358,5.96016,1.93885
-6.90805,6.06548,1.69948
-7.09954,5.99846,1.39310
-6.91762,5.81655,1.09629
-6.71655,5.70165,1.12501
-6.73570,5.57718,1.38352
-6.79315,5.27080,1.43140
-6.81230,5.02186,1.39310
-6.77400,5.12718,1.61331
-6.79315,5.38569,1.93885
-6.69740,5.36654,2.36013
-6.66868,5.52931,2.36970
-6.72613,5.37612,2.36013
-6.68783,5.20377,2.29311
-6.64953,5.36654,2.11119
-6.56336,5.34739,2.14949
-6.43889,5.33782,2.39843
-6.50591,5.42399,2.45587
-6.70698,5.36654,2.31226
-6.78358,5.10803,2.27396
-6.84102,5.65378,2.13034
-6.82187,5.72080,2.29311
-6.81230,5.66335,2.37928
-6.86017,5.57718,2.30268
-6.79315,5.55803,2.38885
-6.83145,5.64420,2.36970
-6.85060,5.65378,2.35055
-6.77400,5.67293,2.38885
-6.71655,5.52931,2.42715
-6.68783,5.36654,2.40800
-6.66868,5.10803,2.52290
