-7.90380,3.89206,1.08671
-7.88465,3.79631,1.09629
-7.85593,3.69099,1.08671
-7.83678,3.72929,1.10586
-7.85593,3.73887,1.09629
-7.90380,3.72929,1.01012
-7.91337,3.71972,1.00054
-7.90380,3.78674,1.07714
-7.89422,3.86334,1.18246
-7.81763,3.79631,1.14416
-7.84635,3.71972,1.03884
-7.87508,3.80589,0.97182
-7.90380,3.85376,1.05799
-7.87508,3.76759,1.15373
-7.86550,3.81546,1.19203
-7.87508,3.83461,1.15373
-7.89422,3.84419,1.04841
-7.91337,3.80589,0.97182
-7.87508,3.81546,0.96224
-7.87508,3.72929,1.01012
-7.85593,3.73887,1.07714
-7.81763,3.85376,1.04841
-7.82720,3.93993,1.05799
-7.82720,3.93993,1.04841
-7.83678,3.79631,0.98139
-7.81763,3.60482,0.96224
-7.86550,3.65269,0.99097
-7.85593,3.79631,1.00054
-7.86550,3.88248,1.02927
-7.84635,3.85376,1.06756
-7.86550,3.78674,1.14416
-7.90380,3.71014,1.08671
-7.89422,3.64312,0.99097
-7.87508,3.67184,1.04841
-7.85593,3.92078,1.18246
-7.87508,4.07398,1.23991
-7.87508,3.92078,1.21118
-7.84635,3.76759,1.09629
-7.86550,3.84419,1.01969
-7.90380,3.98780,1.09629
-7.85593,3.90163,1.19203
-7.84635,3.73887,1.19203
-7.81763,3.71014,1.20161
-7.82720,3.76759,1.18246
-7.86550,3.71014,1.17288
-7.80805,3.59525,1.17288
-7.78890,3.55695,1.18246
-7.78890,3.58567,1.11544
-7.81763,3.63355,1.05799
-7.87508,3.65269,1.05799
-7.89422,3.72929,1.11544
-7.96125,3.88248,1.19203
-8.01869,3.88248,1.11544
-7.98997,3.82504,0.98139
-7.93252,3.78674,0.95267
-7.91337,3.88248,0.96224
-7.89422,4.01653,0.99097
-7.94210,4.01653,0.90480
-7.92295,3.83461,0.81862
-7.97082,3.75801,0.66543
-8.05699,3.79631,0.66543
-8.02827,3.86334,0.78990
-8.00912,3.88248,0.91437
-7.98997,3.78674,1.01012
-7.99955,3.74844,1.01012
-7.93252,3.75801,1.05799
-7.83678,3.65269,1.15373
-7.76018,3.56652,1.28778
-7.61656,3.65269,1.40267
-7.62614,3.85376,1.39310
