-8.34423,2.85801,1.23033
-8.38253,2.82928,1.36437
-8.62189,2.65694,1.52714
-8.76551,2.49417,1.55587
-8.66019,2.61864,1.74736
-8.53572,2.58992,1.95800
-8.45913,2.53247,1.95800
-8.41125,2.32183,2.07289
-8.37295,2.17821,2.13034
-8.29636,2.24523,2.00587
-8.20061,2.18779,1.85268
-7.99955,2.12077,1.93885
-7.98040,2.11119,2.04417
-7.92295,2.01545,2.10162
-7.85593,1.90055,2.04417
-7.81763,1.92927,1.98672
-7.89422,2.05374,2.06332
-8.17189,2.19736,2.27396
-8.31551,1.81438,2.41758
-8.10487,1.54629,2.44630
-8.02827,1.83353,2.43673
-8.07614,2.03459,2.60907
-8.17189,2.10162,2.75269
-8.27721,2.08247,2.76226
-8.35380,2.07289,2.66651
-8.38253,2.10162,2.45587
-8.30593,1.92927,2.39843
-8.25806,1.74736,2.45587
-8.43040,1.78566,2.40800
-8.50700,1.97715,2.38885
-8.35380,2.13034,2.27396
-8.27721,2.17821,2.11119
-8.34423,2.12077,1.87183
-8.23891,1.95800,1.73778
-8.03784,2.00587,1.72821
-8.11444,2.20694,1.75693
-8.35380,2.26438,1.68991
-8.34423,2.29311,1.57502
-8.21019,2.33141,1.57502
-8.22934,2.35055,1.55587
-8.20061,2.37928,1.56544
-8.30593,2.69524,1.54629
-8.34423,2.77184,1.65161
-8.21019,2.66651,1.73778
-8.22934,2.67609,1.62289
-8.22934,2.55162,1.54629
-8.15274,2.56120,1.53672
-8.25806,2.77184,1.50799
-8.10487,2.85801,1.71863
-8.05699,2.83886,1.67076
-8.14316,2.83886,1.53672
-8.13359,2.75269,1.37395
-8.09529,2.68566,1.23991
-8.21976,2.77184,1.24948
-8.27721,2.80056,1.39310
-8.31551,2.73354,1.33565
-8.31551,2.67609,1.20161
-8.24848,2.67609,1.02927
-8.30593,2.69524,0.98139
-8.31551,2.66651,1.11544
-8.37295,2.76226,1.15373
-8.23891,2.66651,1.21118
-8.16231,2.70481,1.21118
-8.23891,2.87716,1.18246
-8.31551,2.85801,1.28778
-8.29636,2.62822,1.28778
-8.22934,2.38885,1.31650
-8.27721,2.44630,1.34523
-8.37295,2.63779,1.37395
-8.43040,2.62822,1.35480
-8.34423,2.45587,1.27820
-8.23891,2.40800,1.20161
-8.27721,2.64737,1.24948
-8.47827,2.86758,1.31650
-8.58359,2.85801,1.20161
-8.51657,2.62822,0.97182
-8.33465,2.51332,0.67501
-8.32508,2.63779,0.42607
-8.49742,2.78141,0.48352
-8.66976,2.89630,0.43564
-8.61232,3.08780,0.31117
-8.50700,3.13567,0.13883
-8.51657,3.17397,-0.08138
-8.73679,3.30801,-0.27287
-9.04317,3.49950,-0.43564
-9.22509,3.61440,-0.61756
-9.22509,3.51865,-0.80905
-9.23466,3.38461,-0.88565
-9.29211,3.58567,-0.87607
-9.56020,3.72929,-1.01012
-9.61765,3.60482,-1.15373
-9.34956,3.15482,-0.99097
-9.46445,3.23141,-1.67076
-9.76126,3.11652,-2.05374
-9.93361,2.55162,-2.09204
-10.03893,2.64737,-2.69524
-9.80914,3.39418,-3.22184
-9.76126,3.48035,-3.46120
-10.35489,2.91545,-3.76759
-10.79532,2.99205,-3.51865
-10.46021,3.11652,-3.13567
-9.29211,2.68566,-2.55162
-8.53572,2.54205,-1.92927
