-7.13783,4.11227,2.79098
-7.14741,4.10270,2.73354
-7.10911,4.08355,2.74311
-7.15698,4.09312,2.76226
-7.12826,4.16015,2.81013
-7.08996,4.16015,2.78141
-7.05166,4.02610,2.75269
-7.24315,4.32291,2.91545
-7.22401,4.23674,3.03035
-7.32933,4.11227,3.03992
-7.45380,4.07398,3.01120
-7.47294,4.04525,2.99205
-7.52082,4.16972,3.02077
-7.37720,4.07398,3.21226
-7.04209,4.00695,3.22184
-7.18571,4.11227,3.03992
-7.36762,4.08355,2.73354
-7.32933,3.89206,2.62822
-7.27188,3.97823,2.84843
-7.37720,4.25589,2.97290
-7.41550,4.32291,2.96333
-7.27188,4.15057,2.86758
-7.14741,4.17930,2.74311
-7.17613,4.21759,2.71439
-7.24315,4.01653,2.66651
-7.14741,4.08355,2.79098
-7.17613,4.35164,2.89630
-7.19528,4.38036,2.77184
-7.15698,4.20802,2.56120
-7.11869,4.12185,2.41758
-7.23358,4.19845,2.24523
-7.30060,4.40909,2.07289
-7.24315,4.56228,2.12077
-7.32933,4.39951,2.10162
-7.32933,4.19845,1.94842
-7.39635,4.32291,1.68991
-7.50167,4.58143,1.52714
-7.50167,4.72505,1.56544
-7.42507,4.55270,1.55587
-7.52082,4.33249,1.40267
-7.59741,4.26547,1.14416
-7.57826,4.39951,1.06756
-7.47294,4.69632,1.15373
-7.32933,4.65802,1.18246
-7.42507,4.34206,1.09629
-7.43465,4.16015,0.96224
-7.40592,4.50483,0.96224
-7.36762,4.70590,1.11544
-7.34847,4.50483,1.23033
-7.55912,4.26547,1.27820
-7.59741,4.10270,1.29735
-7.38677,4.34206,1.46012
-7.51124,4.64845,1.46012
-7.67401,4.50483,1.17288
-7.69316,4.12185,0.89522
-7.83678,3.83461,0.76118
-8.21019,3.92078,0.82820
-8.11444,4.06440,1.01012
-7.72188,4.16015,1.06756
-7.66444,4.08355,0.91437
-7.94210,3.87291,0.68458
-7.99955,3.66227,0.70373
-7.74103,3.62397,0.84735
-7.72188,3.91121,1.00054
-7.86550,4.23674,0.88565
-7.74103,4.30377,0.74203
-7.60699,4.21759,0.66543
-7.65486,4.11227,0.75160
-7.75061,4.17930,0.79948
-7.75061,4.27504,0.78033
-7.62614,4.33249,0.78990
-7.65486,4.26547,0.85692
-7.67401,4.16015,0.89522
-7.80805,4.22717,0.81862
-7.83678,4.42823,0.77075
-7.85593,4.69632,0.88565
-7.98040,4.81122,0.87607
-8.13359,4.79207,0.72288
-8.37295,4.74419,0.59841
-8.34423,4.71547,0.56011
-8.35380,4.71547,0.48352
-8.62189,5.01228,0.32075
-9.13892,5.33782,0.18670
-9.44530,5.22292,-0.02394
-9.34956,4.91654,-0.49309
-9.47403,4.74419,-1.48884
-9.92403,5.05058,-2.41758
-10.28787,5.87399,-3.18354
-10.03893,6.83145,-4.11227
-9.26339,7.05166,-5.28994
-8.75594,7.45380,-6.02719
-8.53572,7.18571,-6.12293
-8.15274,6.91762,-6.16123
-7.45380,7.25273,-5.92187
-6.57294,6.96549,-5.66335
-5.90272,6.27612,-5.89314
-5.24207,5.68250,-6.07506
-4.44738,5.13675,-5.90272
-4.05483,4.40909,-5.28037
-3.90163,3.98780,-4.10270
-3.49950,4.42823,-2.92503
-2.74311,4.99313,-1.34523
-2.45587,4.10270,-0.61756
-2.40800,2.57077,-0.27287
-2.21651,1.80480,0.33990
-1.18246,2.30268,1.88140
0.40692,1.84310,4.20802
3.01120,-0.62713,6.94634
6.60166,-4.25589,9.05275
9.42615,-6.70698,10.25914
12.08788,-9.33998,12.78683
11.40809,-7.69316,17.78475
8.16231,-7.53997,19.05816
5.06016,-9.33041,17.02836
2.37928,-9.57935,14.61557
1.25905,-8.80381,13.86875
0.90480,-6.44847,14.82621
0.56011,-4.06440,15.87941
0.66543,-3.84419,16.53048
0.78990,-5.17505,16.03260
1.28778,-6.35272,15.45813
1.75693,-6.91762,14.00279
1.37395,-5.83570,12.53789
0.36862,-3.82504,11.35064
-0.85692,-2.39843,11.50384
-1.09629,-2.34098,11.67618
-0.69416,-2.26438,9.98148
-0.87607,-1.17288,8.03784
-1.23033,-0.21543,6.09421
-2.08247,0.90480,4.20000
-2.97290,1.31650,2.55162
-3.28886,0.97182,1.45055
-3.19312,1.04841,0.37820
-3.32716,1.50799,-0.38777
-3.36546,1.66119,-0.79948
-3.57610,1.96757,-1.15373
-4.12185,2.04417,-1.63246
-4.56228,1.81438,-1.91012
-4.86866,1.89098,-2.17821
-5.15590,2.06332,-2.70481
-5.70165,2.45587,-3.14524
-6.37187,3.18354,-3.21226
-6.82187,3.58567,-3.48993
-6.63038,3.78674,-3.93036
-6.26655,4.05483,-4.64845
-6.80273,4.69632,-5.24207
-7.71231,6.06548,-5.71123
-7.49209,7.71231,-5.89314
-7.58784,11.04425,-7.06124
-8.52615,16.30069,-8.35380
-8.77508,18.30177,-7.88465
-7.17613,12.71980,-5.40484
-5.52931,7.08996,-3.26014
-5.99846,6.38144,-1.98672
-7.06124,7.12826,-0.71330
-7.06124,5.96974,-0.11011
-6.83145,4.13142,-0.43564
-7.13783,2.97290,-0.47394
-7.55912,3.34631,0.19628
-7.55912,4.46653,0.70373
-7.51124,5.15590,0.67501
-7.64529,5.14633,0.25373
-7.55912,5.02186,-0.33990
-7.55912,5.52931,-0.91437
-7.48252,6.14208,-0.86650
-7.44422,6.20910,-0.77075
-7.49209,6.01761,-0.85692
-7.45380,6.24740,-1.12501
-7.29103,6.29527,-1.07714
-7.19528,6.08463,-1.05799
-7.10911,5.69208,-1.10586
-7.01337,5.51973,-0.79948
-7.10911,5.47186,-0.40692
-6.92719,5.13675,-0.12926
-6.80273,5.04101,-0.16755
-6.88890,4.99313,-0.33990
-6.87932,5.21335,-0.35905
-6.93677,5.39526,-0.32075
-6.86017,5.21335,-0.06223
-6.89847,5.10803,-0.01436
-6.87932,5.14633,0.00479
-6.83145,5.28037,-0.06223
-7.04209,5.33782,-0.30160
-7.22401,5.29952,-0.41649
-7.24315,5.13675,-0.18670
-7.24315,5.00271,0.10053
-7.44422,5.03143,0.16755
-7.71231,5.11760,0.28245
-7.68358,5.09845,0.53139
-7.53997,5.04101,0.70373
-7.47294,4.93569,0.82820
-7.48252,4.98356,0.79948
-7.53039,5.06973,0.83777
