-7.99955,0.38777,3.14524
-7.99955,0.49309,3.17397
-8.01869,0.51224,3.14524
-8.02827,0.54096,3.10694
-8.05699,0.56969,3.13567
-8.04742,0.53139,3.15482
-7.94210,0.52181,3.16439
-7.91337,0.54096,3.09737
-7.88465,0.53139,3.05907
-7.91337,0.59841,3.04950
-7.95167,0.62713,3.03992
-7.96125,0.64628,3.01120
-7.98997,0.55054,2.94418
-7.96125,0.45479,2.91545
-8.01869,0.50266,2.98248
-8.02827,0.61756,3.10694
-7.95167,0.65586,3.27929
-7.83678,0.56011,3.40376
-7.76976,0.49309,3.29844
-7.83678,0.66543,3.29844
-7.86550,0.66543,3.34631
-7.95167,0.67501,3.17397
-7.99955,0.57926,3.00162
-8.03784,0.51224,2.95375
-8.09529,0.51224,2.98248
-8.14316,0.45479,2.95375
-8.10487,0.33990,2.97290
-8.04742,0.21543,3.03992
-8.10487,0.23458,2.99205
-8.24848,0.35905,2.96333
-8.15274,0.35905,3.12609
-8.10487,0.41649,3.13567
-8.15274,0.46437,3.09737
-8.21019,0.58884,3.05907
-8.18146,0.68458,3.11652
-8.11444,0.65586,3.14524
-8.12401,0.68458,3.03035
-8.23891,0.69416,2.90588
-8.26763,0.64628,2.90588
-8.19104,0.72288,2.71439
-8.42083,0.84735,2.26438
-8.93785,0.89522,1.92927
-9.42615,0.95267,1.81438
-9.50275,1.15373,1.74736
-9.37828,1.14416,1.27820
-9.61765,1.08671,0.75160
-10.16340,1.48884,0.59841
-10.66127,2.25481,0.63671
-11.03468,2.80056,0.37820
-10.88149,2.47502,0.32075
-10.55595,2.36970,0.04309
-10.49851,2.38885,0.02394
-10.34531,2.76226,0.10053
-10.17297,3.22184,-0.08138
-9.78041,2.96333,-0.37820
-9.37828,2.22609,-0.68458
-8.81338,1.66119,-0.27287
-8.48785,1.97715,0.35905
-8.37295,1.98672,1.12501
-7.49209,1.71863,2.13034
-6.61123,1.97715,2.39843
-6.26655,1.33565,2.25481
-6.05591,1.26863,2.35055
-5.63463,2.16864,3.34631
-4.86866,1.87183,4.19845
-4.12185,0.71330,4.83037
-4.15057,-0.21543,5.84527
-4.26547,0.17713,6.11336
-4.52398,0.52181,5.57718
-4.14100,0.23458,4.65802
-2.89630,0.10053,4.31334
-1.20161,-1.25905,4.91654
0.15798,-2.84843,5.67293
1.42182,-1.52714,6.56336
2.83886,-0.26330,8.29636
4.23674,-1.33565,9.21551
5.16548,-2.58034,10.00063
5.94102,-3.61440,11.44639
6.95592,-3.83461,12.58576
6.97507,-2.52290,12.13576
5.37612,-1.78566,11.42724
4.47611,-2.54205,11.54213
4.44738,-3.26971,11.58043
4.35164,-3.72929,11.00596
3.57610,-3.94951,9.80914
2.70481,-3.93993,9.42615
2.65694,-3.95908,9.55062
2.78141,-3.57610,9.61765
1.90055,-2.82928,9.78041
1.25905,-2.70481,10.18254
1.39310,-2.39843,10.65170
1.69948,-1.84310,11.62830
2.12077,-1.51757,12.07831
2.14949,-1.46969,11.63788
1.96757,-1.92927,10.62297
1.72821,-2.90588,10.88149
2.21651,-3.44205,11.32192
2.84843,-2.55162,11.40809
3.46120,-1.83353,11.19745
2.89630,-1.50799,10.09637
0.99097,-2.12077,9.02402
-0.55054,-2.78141,9.15807
0.01436,-2.86758,10.31659
1.30693,-1.89098,10.55595
0.51224,-0.80905,9.15807
-1.80480,-0.82820,8.26763
-3.00162,-1.69948,8.20061
-2.32183,-1.84310,8.51657
-1.16331,-1.13459,8.49742
-1.48884,-0.17713,7.61656
-3.35588,0.63671,6.34315
-4.94526,0.87607,5.39526
-5.11760,0.51224,5.28037
-4.25589,-0.03351,4.91654
-3.85376,0.33032,4.23674
-4.75377,1.05799,3.66227
-6.10378,0.96224,3.19312
-6.64953,0.21543,2.73354
-6.51549,0.56011,2.27396
-6.34315,1.33565,2.09204
-6.52506,1.03884,2.11119
-6.61123,-0.09096,2.14949
-6.90805,-0.82820,2.05374
-7.50167,0.08138,1.22076
-8.40168,2.27396,0.72288
-9.10062,3.14524,0.05266
-9.57935,3.22184,-0.49309
-9.71339,3.05907,-0.44522
-9.98148,3.24099,-0.92395
-10.22084,4.37079,-1.62289
-10.57510,6.04633,-2.37928
-10.53680,7.49209,-2.35055
-9.49318,6.96549,-1.46969
-8.82296,4.94526,-0.70373
-9.00487,3.12609,0.12926
-9.18679,2.36970,1.01012
-9.28254,2.34098,1.32608
-9.16764,2.30268,1.20161
-8.86126,2.08247,1.30693
-8.63147,1.50799,1.83353
-8.47827,0.74203,2.42715
-8.43040,0.45479,2.96333
-8.47827,0.78990,3.17397
-8.42083,1.10586,3.32716
-8.32508,1.48884,3.10694
-8.33465,1.61331,2.85801
-8.20061,1.35480,2.72396
-8.19104,1.68034,2.69524
-8.10487,1.83353,2.90588
-8.08572,1.89098,2.68566
-8.10487,1.74736,2.57077
-8.06657,1.60374,2.49417
-8.16231,1.69948,2.46545
-8.10487,1.44097,2.57077
-8.07614,1.38352,2.57077
-8.01869,1.44097,2.75269
-8.00912,1.38352,2.94418
-8.04742,1.41225,2.83886
-8.00912,1.21118,2.89630
-7.98997,1.20161,2.89630
-8.11444,1.59416,2.80056
-8.01869,1.46969,2.91545
-7.94210,1.38352,2.78141
-7.96125,1.49842,2.70481
-7.95167,1.50799,2.90588
-7.96125,1.64204,2.98248
-8.02827,1.66119,2.89630
-7.95167,1.25905,2.78141
-8.00912,1.07714,2.69524
-8.03784,1.21118,2.84843
