10.65170,-0.46437,0.85692
10.62297,-0.30160,0.83777
10.55595,-0.05266,0.74203
10.67085,0.00479,0.65586
10.67085,-0.22500,0.60798
10.57510,-0.53139,0.62713
10.63255,-1.01969,0.59841
10.60383,-1.39310,0.47394
10.60383,-1.63246,0.52181
10.56553,-1.81438,0.61756
10.60383,-1.84310,0.65586
10.76659,-1.64204,0.71330
10.78574,-1.46969,0.71330
10.68042,-1.55587,0.73245
10.54638,-1.63246,0.69416
10.56553,-1.54629,0.68458
10.68042,-1.47927,0.69416
10.71872,-1.50799,0.67501
10.60383,-1.47927,0.53139
10.77617,-1.41225,0.42607
11.00596,-1.34523,0.28245
10.92936,-1.25905,0.30160
10.85276,-1.28778,0.33990
10.96766,-1.16331,0.46437
10.92936,-0.94309,0.68458
10.64212,-1.01012,0.68458
10.63255,-1.39310,0.57926
10.63255,-1.54629,0.48352
10.64212,-1.59416,0.39734
10.52723,-1.54629,0.47394
10.40276,-1.49842,0.63671
10.44106,-1.52714,0.64628
10.55595,-1.66119,0.71330
10.41233,-1.66119,0.65586
10.40276,-1.72821,0.59841
10.47936,-1.87183,0.46437
10.61340,-1.68991,0.40692
10.97723,-1.41225,0.35905
11.12085,-1.19203,0.43564
10.94851,-0.96224,0.46437
10.70915,-0.84735,0.48352
10.81447,-0.59841,0.39734
10.93894,-0.28245,0.42607
10.74744,-0.26330,0.43564
10.64212,-0.81862,0.38777
10.62297,-1.18246,0.30160
10.69957,-1.33565,0.24415
10.68042,-1.49842,0.20585
10.61340,-1.63246,0.28245
10.63255,-1.52714,0.30160
10.72829,-1.42182,0.34947
10.61340,-1.53672,0.41649
10.58468,-1.74736,0.52181
10.66127,-1.73778,0.54096
10.77617,-1.54629,0.62713
10.88149,-1.39310,0.84735
10.69957,-1.34523,0.91437
10.74744,-1.27820,0.80905
10.91021,-1.46969,0.69416
10.85276,-1.67076,0.59841
10.69957,-1.75693,0.55054
10.73787,-1.95800,0.51224
10.78574,-1.65161,0.57926
10.80489,-1.19203,0.60798
10.74744,-1.23033,0.62713
10.68042,-1.35480,0.53139
10.61340,-1.26863,0.49309
10.64212,-1.25905,0.55054
10.70915,-1.53672,0.49309
10.73787,-1.67076,0.48352
10.66127,-1.57502,0.52181
10.57510,-1.59416,0.63671
10.61340,-1.48884,0.73245
10.75702,-1.45055,0.55054
10.75702,-1.48884,0.35905
10.64212,-1.43140,0.39734
10.53680,-1.21118,0.60798
10.51765,-1.05799,0.72288
10.69000,-1.11544,0.63671
10.85276,-1.19203,0.53139
10.74744,-1.27820,0.47394
10.55595,-1.40267,0.56011
10.58468,-1.41225,0.60798
10.77617,-1.40267,0.62713
10.84319,-1.41225,0.54096
10.77617,-1.30693,0.46437
10.60383,-1.23991,0.56011
10.53680,-1.33565,0.63671
10.63255,-1.26863,0.59841
10.75702,-1.35480,0.59841
10.68042,-1.41225,0.62713
10.63255,-1.37395,0.64628
10.69957,-1.40267,0.64628
10.85276,-1.40267,0.62713
10.82404,-1.30693,0.57926
10.77617,-1.15373,0.48352
10.64212,-1.15373,0.56011
10.45063,-1.14416,0.56969
10.67085,-1.17288,0.56011
10.79532,-1.27820,0.46437
10.68042,-1.26863,0.51224
10.69000,-1.17288,0.74203
10.84319,-1.09629,0.96224
11.32192,-1.22076,1.30693
11.77192,-1.27820,2.09204
12.05916,-1.40267,2.99205
12.46129,-2.00587,3.78674
13.39002,-2.32183,5.53888
14.28046,-2.37928,8.60274
15.13259,-1.90055,10.25914
18.50284,-0.94309,12.72938
19.59434,-1.35480,14.73046
19.04859,-7.78890,13.20811
19.59434,-13.46662,13.04534
19.59434,-9.28254,14.66344
19.59434,-7.52082,16.19537
19.59434,-8.41125,14.74961
19.58476,-9.48360,12.26022
18.24433,-11.51341,10.56553
16.07090,-11.27404,7.29103
15.52515,-8.65062,5.91229
15.41983,-7.76018,6.14208
13.67726,-7.05166,2.83886
12.06873,-4.61972,-0.61756
9.94318,-2.18779,-2.19736
6.66868,-1.14416,-3.62397
3.47078,-0.79948,-3.70057
0.72288,-0.24415,-3.58567
-1.04841,0.25373,-2.71439
-2.34098,0.69416,-2.55162
-3.10694,0.87607,-2.81013
-3.47078,1.42182,-3.47078
-4.06440,2.43673,-4.42823
-5.35697,2.05374,-4.38036
-6.34315,0.61756,-4.35164
-6.33357,0.16755,-4.65802
-5.26122,1.27820,-4.92611
-4.19845,2.97290,-6.24740
-4.42823,4.10270,-7.20486
-5.61548,3.89206,-7.77933
-5.93144,2.36013,-7.86550
-5.22292,1.86225,-9.03360
-5.01228,3.79631,-11.61873
-6.27612,7.54954,-17.78475
-6.11336,11.01553,-19.60391
-8.30593,14.14641,-15.12302
0.31117,5.69208,-14.60599
19.59434,0.22500,-3.58567
19.59434,9.83786,2.38885
19.40285,3.90163,19.59434
18.52199,-11.13043,19.59434
17.81347,-3.24099,19.56562
1.88140,-4.60058,19.40285
1.43140,-12.82512,16.83686
12.55704,-2.48460,14.62514
3.95908,12.24108,13.41875
-1.13459,10.75702,12.25065
0.71330,4.69632,10.32616
2.86758,2.18779,10.86234
1.25905,3.74844,11.56128
3.04950,3.56652,11.39851
5.41441,0.37820,10.81447
5.37612,-1.24948,10.64212
3.63355,0.98139,11.14000
3.64312,2.37928,10.84319
4.53355,0.84735,9.36871
4.45696,-0.67501,7.83678
3.98780,-0.42607,7.64529
3.72929,0.93352,8.28678
3.50908,2.14949,8.79423
