10.92936,0.14841,-0.94309
10.90064,0.25373,-0.90480
10.85276,0.23458,-0.81862
10.73787,0.13883,-0.84735
10.83361,0.02394,-0.93352
10.91021,0.12926,-0.98139
10.82404,0.18670,-0.85692
10.75702,0.14841,-0.78033
10.82404,0.03351,-0.76118
10.86234,-0.05266,-0.78990
10.80489,-0.00479,-0.88565
10.76659,-0.02394,-0.84735
10.64212,-0.11011,-0.79948
10.63255,-0.15798,-0.72288
10.83361,-0.11968,-0.61756
10.90064,-0.13883,-0.50266
10.73787,-0.11011,-0.41649
10.70915,-0.15798,-0.46437
10.85276,-0.23458,-0.57926
10.92936,-0.12926,-0.72288
10.90064,-0.17713,-0.74203
10.66127,-0.35905,-0.85692
10.52723,-0.42607,-0.92395
10.45063,-0.38777,-0.96224
10.38361,-0.25373,-0.97182
10.47936,-0.18670,-0.97182
10.66127,-0.04309,-0.92395
10.85276,-0.04309,-0.74203
10.75702,-0.33032,-0.50266
10.61340,-0.28245,-0.50266
10.91021,-0.21543,-0.45479
11.08255,-0.13883,-0.52181
11.27404,-0.52181,-0.64628
11.27404,-0.68458,-0.81862
11.20702,-0.47394,-0.88565
11.02511,-0.11968,-0.92395
10.94851,-0.10053,-0.81862
10.62297,-0.30160,-0.73245
10.52723,-0.43564,-0.80905
10.85276,-0.25373,-0.85692
11.15915,-0.02394,-0.99097
10.93894,-0.00479,-1.01969
10.70915,-0.02394,-0.93352
10.52723,-0.20585,-0.77075
10.43148,-0.24415,-0.74203
10.79532,-0.06223,-0.65586
11.07298,0.24415,-0.45479
10.96766,0.27287,-0.30160
10.85276,0.14841,-0.28245
10.91021,0.00479,-0.40692
10.85276,-0.17713,-0.49309
10.81447,-0.43564,-0.46437
10.73787,-0.56011,-0.34947
10.75702,-0.44522,-0.36862
10.80489,-0.35905,-0.51224
10.64212,-0.31117,-0.79948
10.66127,-0.59841,-0.97182
10.55595,-0.86650,-1.14416
10.54638,-0.86650,-1.14416
10.69000,-0.61756,-1.14416
10.72829,-0.60798,-1.07714
10.59425,-0.56011,-0.86650
10.71872,-0.74203,-0.74203
10.95808,-0.82820,-0.87607
11.15915,-0.81862,-1.00054
11.04425,-0.87607,-0.81862
10.66127,-0.83777,-0.60798
10.55595,-0.56969,-0.33032
10.91021,-0.15798,-0.35905
11.39851,0.06223,-0.32075
11.27404,0.00479,-0.33990
10.92936,-0.40692,-0.21543
10.78574,-0.48352,-0.27287
10.99638,-0.44522,-0.28245
11.09213,-0.45479,-0.25373
10.88149,-0.59841,-0.15798
10.69957,-0.39734,0.10053
10.90064,-0.65586,-0.00479
10.93894,-1.11544,-0.19628
10.82404,-1.32608,-0.33032
10.71872,-0.67501,-0.50266
10.73787,-0.52181,-0.65586
10.75702,-0.44522,-0.85692
10.79532,-0.28245,-0.87607
10.66127,-0.25373,-0.96224
10.68042,-0.23458,-1.03884
10.64212,-0.35905,-0.93352
10.47936,-0.47394,-0.82820
10.60383,-0.56969,-0.61756
10.81447,-0.58884,-0.57926
11.00596,-0.77075,-0.60798
11.02511,-0.81862,-0.50266
10.89106,-0.66543,-0.27287
10.83361,-0.56969,0.03351
10.79532,-0.62713,0.16755
10.89106,-0.74203,0.06223
10.91979,-0.81862,-0.10053
10.76659,-1.10586,-0.17713
10.72829,-1.18246,-0.13883
10.81447,-0.94309,-0.06223
10.90064,-0.66543,-0.10053
10.91979,-0.63671,-0.30160
10.85276,-0.75160,-0.48352
10.84319,-0.81862,-0.62713
10.79532,-0.62713,-0.68458
10.80489,-0.43564,-0.57926
10.81447,-0.45479,-0.44522
10.69957,-0.53139,-0.31117
10.63255,-0.76118,-0.25373
10.75702,-1.02927,-0.21543
10.90064,-1.06756,-0.13883
10.79532,-0.97182,-0.02394
10.63255,-0.85692,0.08138
10.58468,-0.83777,0.12926
10.68042,-0.93352,0.14841
10.71872,-1.06756,0.03351
10.69957,-1.02927,0.00000
10.89106,-1.02927,-0.04309
11.25490,-1.02927,-0.23458
11.59958,-1.01012,0.22500
11.13043,-0.29202,1.71863
10.71872,0.00000,2.89630
11.93469,-0.58884,3.27929
13.47619,-1.07714,4.69632
14.25173,-0.34947,8.07614
17.32517,-1.10586,12.07831
19.32625,-3.08780,11.70490
19.38370,-5.14633,13.36130
18.69433,-7.61656,14.76876
19.59434,-10.90064,14.12726
19.59434,-10.52723,14.82621
19.59434,-7.94210,15.53472
19.59434,-7.32933,14.34748
19.59434,-10.05808,12.12618
18.96242,-11.78150,8.90913
18.39752,-11.20702,6.89847
16.65495,-7.76018,4.11227
14.86450,-4.29419,1.10586
12.14533,-1.62289,-1.81438
8.97615,-0.22500,-3.45163
5.82612,0.12926,-3.89206
2.95375,0.53139,-3.54737
0.52181,0.91437,-3.49950
-0.82820,0.74203,-2.88673
-1.90055,0.86650,-2.66651
-2.37928,0.99097,-2.63779
-2.49417,1.32608,-2.70481
-2.98248,1.91012,-2.29311
-3.82504,2.12077,-1.99630
-4.50483,1.45055,-2.18779
-4.51441,0.65586,-3.19312
-3.70057,-0.00479,-3.85376
-2.93460,0.24415,-4.63887
-2.40800,0.13883,-5.22292
-2.27396,-1.19203,-5.74952
-2.20694,-2.01545,-6.79315
-2.33141,-0.93352,-9.17722
-3.36546,2.33141,-13.94535
-5.44314,8.43998,-19.45072
-6.37187,13.52407,-19.46029
-6.33357,11.45596,-12.84427
1.70906,0.89522,-14.08896
11.40809,-1.80480,-17.70815
19.11561,5.37612,-14.83578
19.59434,3.77716,-3.69099
16.65495,-6.68783,19.59434
14.98897,2.67609,19.59434
19.59434,19.60391,19.54647
17.55496,19.49859,19.59434
-1.59416,4.83037,16.20494
-3.68142,-18.87625,8.54529
18.78050,-12.79640,12.48044
1.65161,13.39960,12.86342
-0.63671,18.60816,17.35389
3.22184,11.01553,13.65811
6.27612,1.11544,10.12510
8.14316,-3.23141,10.28787
4.99313,-1.25905,10.22084
3.96866,0.33032,11.59958
5.24207,1.81438,11.73362
6.41017,2.06332,11.72405
5.89314,1.10586,10.78574
5.21335,-0.33990,9.70382
5.13675,-0.68458,8.72721
5.08888,0.04309,8.18146
5.09845,0.50266,8.28678
5.05058,0.37820,8.74636
4.73462,0.53139,8.90913
4.46653,1.40267,8.21019
4.59100,1.68034,8.04742
4.95484,0.72288,7.70273
5.12718,0.27287,8.14316
4.47611,1.33565,8.66976
4.20802,1.97715,8.86126
4.38036,1.39310,8.27721
4.50483,0.64628,7.97082
4.50483,0.62713,8.06657
4.79207,0.88565,8.22934
4.69632,1.03884,8.31551
4.44738,0.89522,8.22934
4.40909,1.14416,8.50700
4.71547,1.52714,8.51657
5.04101,1.33565,8.64104
5.11760,0.63671,8.68891
5.09845,0.29202,8.74636
4.96441,0.84735,8.92828
5.06973,1.57502,9.05275
5.34739,1.23033,9.11977
5.21335,0.87607,8.62189
4.72505,1.14416,8.19104
4.06440,1.64204,8.21019
4.25589,1.26863,8.06657
4.94526,0.68458,7.96125
5.09845,0.96224,8.06657
4.65802,1.57502,8.57402
4.16972,1.98672,8.80381
4.50483,1.47927,8.66976
5.02186,1.08671,8.34423
5.20377,1.26863,8.21019
4.77292,1.45055,8.17189
4.22717,1.22076,8.05699
4.53355,0.68458,7.88465
4.83037,1.01969,8.07614
4.52398,1.86225,8.33465
4.37079,1.93885,8.60274
4.61015,1.40267,8.34423
4.87824,1.18246,8.25806
4.84952,1.46012,8.20061
5.06973,1.32608,8.14316
5.16548,0.78033,8.16231
4.99313,0.84735,8.43040
4.84952,1.54629,8.61232
4.94526,1.69948,8.68891
5.21335,0.95267,8.57402
5.39526,0.51224,8.26763
5.50059,0.81862,8.22934
5.31867,1.36437,8.65062
5.04101,1.32608,9.00487
5.07930,1.13459,8.91870
5.37612,1.06756,8.72721
5.44314,1.16331,8.69849
5.41441,1.21118,8.87083
5.38569,1.13459,8.90913
5.22292,1.03884,8.79423
5.22292,0.67501,8.67934
5.10803,0.63671,8.72721
5.02186,0.98139,8.82296
5.26122,1.23033,8.80381
5.40484,0.83777,8.74636
5.35697,0.47394,8.50700
