10.01020,-3.03035,-1.90055
10.05808,-2.96333,-1.78566
9.95276,-3.18354,-1.90055
9.85701,-3.51865,-2.07289
9.80914,-3.45163,-2.13991
9.82829,-3.07822,-1.98672
9.93361,-3.13567,-1.89098
9.98148,-3.27929,-1.90055
9.94318,-3.17397,-2.00587
9.97190,-3.01120,-2.07289
9.96233,-2.90588,-1.98672
9.97190,-2.98248,-1.95800
9.95276,-3.05907,-2.06332
9.97190,-2.96333,-2.11119
10.01020,-2.88673,-2.10162
9.97190,-3.02077,-2.13034
9.87616,-3.16439,-2.16864
9.78041,-3.10694,-2.18779
9.92403,-2.78141,-2.13991
10.14425,-2.44630,-2.12077
10.14425,-2.64737,-2.20694
9.88573,-3.05907,-2.38885
9.84744,-3.11652,-2.36970
10.01020,-2.81013,-2.20694
10.16340,-2.57077,-2.07289
10.21127,-2.70481,-2.02502
10.24957,-3.14524,-2.13991
10.23999,-3.31759,-2.32183
10.21127,-2.91545,-2.13034
10.31659,-2.69524,-1.80480
10.29744,-3.02077,-1.86225
10.13467,-3.27929,-1.97715
10.22084,-3.18354,-1.91970
10.23042,-2.93460,-1.76651
10.20169,-2.95375,-1.63246
10.07723,-3.11652,-1.69948
10.07723,-3.06865,-1.72821
10.12510,-2.94418,-1.66119
10.23042,-2.93460,-1.60374
10.19212,-3.03992,-1.83353
10.13467,-2.96333,-1.99630
10.12510,-2.57077,-1.80480
10.19212,-2.52290,-1.78566
10.13467,-2.77184,-1.97715
10.04850,-2.86758,-2.12077
10.09637,-2.65694,-2.09204
10.07723,-2.36970,-1.97715
9.99105,-2.48460,-1.99630
9.91446,-2.66651,-2.04417
9.96233,-2.61864,-1.87183
10.12510,-2.40800,-1.74736
10.14425,-2.28353,-1.76651
10.10595,-2.64737,-1.97715
10.23999,-3.00162,-2.16864
10.13467,-2.75269,-1.96757
10.21127,-2.73354,-1.75693
10.34531,-2.56120,-1.58459
10.28787,-2.51332,-1.70906
10.23042,-2.87716,-1.82395
10.18254,-3.30801,-1.66119
10.04850,-3.31759,-1.59416
9.99105,-3.03992,-1.70906
10.17297,-3.37503,-1.73778
10.26872,-3.95908,-1.60374
10.11552,-4.23674,-1.14416
9.99105,-4.27504,-0.97182
10.15382,-4.33249,-1.22076
10.44106,-4.53355,-1.04841
10.39319,-5.31867,-0.70373
10.28787,-6.24740,-0.70373
10.40276,-6.53464,-0.78990
10.69000,-6.38144,-0.73245
10.70915,-6.36230,-0.43564
10.65170,-6.67826,-0.49309
10.84319,-7.01337,-0.78990
10.97723,-7.18571,-0.86650
10.89106,-7.03251,-0.49309
11.01553,-6.92719,-0.23458
11.12085,-6.76443,-0.46437
10.92936,-7.15698,-1.34523
10.85276,-8.37295,-1.56544
11.11128,-8.65062,-1.18246
11.35064,-7.29103,-0.75160
11.38894,-6.02719,-0.16755
11.14958,-6.24740,0.06223
10.83361,-7.48252,-0.51224
10.58468,-8.39210,-1.63246
10.47936,-8.53572,-1.71863
10.56553,-8.16231,-1.15373
10.48893,-7.44422,-1.01969
10.29744,-7.30060,-1.03884
9.89531,-8.05699,-0.92395
9.44530,-8.45913,-0.85692
9.23466,-8.02827,-0.76118
8.94743,-7.53039,-0.78033
8.50700,-8.04742,-1.00054
8.17189,-9.02402,-1.47927
8.22934,-9.53148,-1.50799
7.95167,-8.76551,-1.50799
7.42507,-7.96125,-1.26863
7.07081,-7.91337,-1.02927
7.04209,-7.98997,-0.85692
6.86975,-7.50167,-0.96224
6.21868,-7.12826,-1.05799
5.52931,-7.55912,-1.27820
5.16548,-7.89422,-1.48884
4.98356,-7.55912,-1.58459
4.63887,-7.06124,-1.37395
4.16972,-7.00379,-0.96224
3.64312,-7.16656,-1.13459
3.31759,-7.07081,-1.44097
3.26014,-6.86975,-1.45055
3.05907,-6.63038,-1.34523
2.66651,-6.55379,-1.20161
2.29311,-6.66868,-1.15373
1.91012,-6.68783,-1.23991
1.59416,-6.75485,-1.23033
1.48884,-6.88890,-0.97182
1.49842,-6.86975,-0.92395
1.25905,-6.69740,-0.96224
1.06756,-6.97507,-0.96224
0.78033,-7.31018,-1.02927
0.44522,-7.63571,-1.06756
0.45479,-7.96125,-0.92395
0.81862,-8.03784,-0.93352
0.84735,-7.94210,-0.93352
0.42607,-8.29636,-0.66543
-0.05266,-9.01445,-0.74203
-0.12926,-9.56977,-0.98139
0.23458,-9.82829,-1.00054
0.31117,-9.69424,-0.92395
0.12926,-9.33998,-0.70373
0.04309,-9.30169,-0.38777
0.02394,-9.68467,-0.55054
-0.07181,-10.12510,-0.93352
-0.18670,-10.61340,-1.32608
0.02394,-10.63255,-1.30693
0.31117,-9.56977,-0.70373
0.16755,-8.70806,-0.11968
-0.03351,-8.50700,-0.01436
-0.03351,-8.56444,-0.22500
-0.06223,-8.78466,-0.45479
-0.23458,-9.03360,-0.50266
-0.37820,-8.97615,-0.33032
-0.48352,-8.63147,-0.22500
-0.34947,-8.33465,-0.01436
-0.11011,-8.28678,0.31117
-0.29202,-8.50700,0.28245
-0.58884,-9.15807,-0.16755
-0.48352,-9.83786,-0.65586
-0.37820,-9.80914,-0.57926
-0.37820,-9.32083,-0.16755
-0.38777,-9.08147,0.05266
-0.46437,-9.37828,-0.14841
-0.50266,-9.97190,-0.49309
-0.44522,-10.08680,-0.56011
-0.35905,-9.62722,-0.33032
-0.30160,-9.22509,-0.00479
-0.33032,-9.34956,0.01436
-0.32075,-9.67509,-0.31117
-0.32075,-9.79956,-0.33990
-0.36862,-9.64637,-0.13883
-0.42607,-9.59850,-0.12926
-0.34947,-9.70382,-0.23458
-0.32075,-9.68467,-0.19628
-0.36862,-9.53148,-0.16755
-0.54096,-9.44530,-0.20585
-0.45479,-9.49318,-0.18670
-0.32075,-9.49318,-0.10053
