10.30701,-1.99630,-1.78566
10.41233,-1.80480,-1.68034
10.32616,-2.23566,-1.84310
10.14425,-2.37928,-2.09204
10.19212,-2.12077,-2.01545
10.28787,-2.03459,-1.88140
10.22084,-2.19736,-1.98672
10.09637,-2.48460,-2.12077
10.07723,-2.53247,-2.05374
10.09637,-2.31226,-1.91970
10.03893,-2.52290,-2.06332
10.05808,-2.51332,-2.06332
10.10595,-2.49417,-1.97715
10.10595,-2.53247,-2.06332
10.09637,-2.53247,-2.03459
10.14425,-2.46545,-1.93885
10.20169,-2.51332,-1.95800
10.16340,-2.66651,-2.07289
10.14425,-2.59949,-1.95800
10.25914,-2.55162,-1.81438
10.20169,-2.55162,-1.78566
10.11552,-2.57077,-1.73778
10.12510,-2.64737,-1.51757
10.20169,-2.69524,-1.43140
10.22084,-2.81971,-1.47927
10.18254,-2.66651,-1.48884
10.22084,-2.42715,-1.40267
10.30701,-2.81013,-1.38352
10.21127,-3.26971,-1.50799
10.12510,-3.18354,-1.40267
10.23999,-2.81971,-1.05799
10.35489,-2.83886,-0.99097
10.42191,-3.02077,-1.23991
10.43148,-3.21226,-1.40267
10.53680,-3.28886,-1.24948
10.51765,-2.95375,-1.00054
10.48893,-2.78141,-0.75160
10.43148,-3.44205,-0.93352
10.10595,-4.01653,-1.42182
10.06765,-4.26547,-1.33565
10.36446,-4.25589,-1.04841
10.46021,-3.85376,-0.98139
10.49851,-4.05483,-1.07714
10.24957,-4.72505,-1.34523
10.05808,-4.91654,-1.56544
10.23999,-4.84952,-1.42182
10.46021,-4.90696,-1.11544
10.37404,-5.21335,-0.93352
10.02935,-5.07930,-1.17288
10.17297,-5.10803,-1.22076
10.41233,-5.33782,-1.29735
10.43148,-5.45271,-1.23991
10.31659,-5.67293,-1.24948
10.23999,-5.99846,-1.43140
10.15382,-5.93144,-1.44097
10.28787,-5.58676,-1.01969
10.37404,-5.55803,-0.88565
10.23999,-5.53888,-1.08671
10.21127,-5.64420,-1.29735
10.21127,-5.78782,-1.21118
10.07723,-5.54846,-1.10586
10.07723,-5.29952,-0.88565
10.19212,-5.21335,-0.76118
10.18254,-5.37612,-0.66543
9.76126,-5.98889,-0.68458
9.22509,-6.68783,-0.70373
9.37828,-6.70698,-0.55054
9.34956,-6.52506,-0.40692
9.28254,-6.56336,-0.26330
9.10062,-7.02294,-0.55054
8.86126,-7.55912,-0.86650
8.60274,-7.58784,-0.90480
8.59317,-7.34847,-0.56011
8.71764,-7.30060,-0.32075
8.45913,-7.55912,-0.54096
8.15274,-7.80805,-0.87607
8.02827,-7.76018,-1.08671
8.14316,-7.92295,-0.73245
7.72188,-8.13359,-0.45479
7.26230,-8.45913,-0.56011
7.24315,-8.40168,-0.82820
7.28145,-8.30593,-1.03884
7.16656,-8.57402,-0.93352
6.81230,-8.72721,-0.80905
6.59208,-8.63147,-0.91437
6.57294,-8.46870,-1.08671
6.45804,-8.46870,-1.09629
6.21868,-8.50700,-1.04841
5.84527,-8.43040,-0.82820
5.51973,-8.62189,-0.94309
5.39526,-9.07190,-1.08671
5.32824,-8.95700,-0.97182
5.08888,-8.66976,-0.78033
4.69632,-8.90913,-1.07714
4.30377,-9.40700,-1.36437
4.26547,-9.85701,-1.19203
4.41866,-9.53148,-0.92395
4.20802,-8.87083,-0.67501
3.84419,-8.76551,-0.63671
3.41333,-8.96658,-0.67501
3.36546,-9.06232,-0.74203
3.29844,-8.55487,-0.74203
2.83886,-7.98997,-0.56011
2.57077,-8.42083,-0.57926
2.62822,-8.72721,-0.58884
2.46545,-8.26763,-0.55054
2.10162,-8.08572,-0.43564
1.58459,-8.24848,-0.52181
1.44097,-8.64104,-0.62713
1.59416,-8.47827,-0.54096
1.31650,-7.97082,-0.59841
1.01012,-8.21019,-0.46437
0.93352,-8.68891,-0.36862
0.81862,-9.01445,-0.59841
0.54096,-8.80381,-0.78990
0.31117,-8.64104,-0.80905
0.24415,-9.31126,-0.71330
0.21543,-10.23999,-0.88565
0.14841,-10.17297,-0.89522
0.00479,-8.89955,-0.33990
-0.26330,-8.10487,0.02394
-0.45479,-8.94743,-0.09096
-0.09096,-9.42615,-0.49309
-0.06223,-8.70806,-0.22500
-0.34947,-8.00912,0.09096
-0.99097,-8.20061,-0.15798
-0.86650,-9.07190,-0.60798
-0.44522,-8.70806,-0.58884
-0.57926,-7.36762,0.16755
-1.02927,-7.23358,0.53139
-1.32608,-8.68891,-0.03351
-1.15373,-9.33041,-0.59841
-1.01969,-8.29636,-0.26330
-1.22076,-7.34847,0.29202
-1.50799,-8.29636,0.39734
-1.35480,-9.22509,0.00479
-1.36437,-8.27721,0.00479
-1.40267,-7.36762,0.42607
-1.60374,-8.05699,0.52181
-1.51757,-9.29211,0.19628
-1.45055,-9.07190,0.03351
-1.51757,-8.22934,0.38777
-1.65161,-8.41125,0.60798
-1.73778,-9.32083,0.21543
-1.60374,-9.80914,0.00479
-1.61331,-9.18679,0.34947
-1.68991,-8.43040,0.68458
-1.68034,-8.97615,0.42607
-1.54629,-9.78999,0.03351
-1.49842,-9.62722,0.12926
