10.09637,-2.90588,-1.88140
10.13467,-2.90588,-1.96757
10.15382,-2.94418,-2.13034
10.23999,-2.88673,-2.01545
10.34531,-2.76226,-1.71863
10.16340,-2.69524,-1.66119
10.01978,-2.70481,-1.77608
10.01978,-2.86758,-1.88140
10.01978,-3.08780,-1.94842
10.09637,-2.97290,-1.87183
10.17297,-2.59949,-1.77608
10.14425,-2.61864,-1.75693
10.11552,-2.97290,-1.91970
10.09637,-3.26971,-2.05374
10.09637,-2.88673,-1.93885
10.09637,-2.32183,-1.84310
10.13467,-2.45587,-1.92927
10.10595,-3.05907,-2.16864
10.04850,-3.26971,-2.32183
10.12510,-2.78141,-2.16864
10.23999,-2.38885,-2.03459
10.22084,-2.69524,-2.08247
10.09637,-2.83886,-2.13034
10.13467,-2.58992,-1.85268
10.23999,-2.20694,-1.76651
10.18254,-2.33141,-1.94842
10.02935,-2.90588,-2.22609
9.95276,-3.03035,-2.34098
10.02935,-2.53247,-2.12077
10.18254,-2.38885,-1.91970
10.09637,-2.50375,-1.96757
10.08680,-2.66651,-1.97715
10.26872,-2.77184,-2.03459
10.31659,-2.60907,-1.89098
10.34531,-2.68566,-1.83353
10.25914,-2.97290,-1.91012
10.16340,-2.79098,-1.84310
10.18254,-2.36013,-1.71863
10.20169,-2.77184,-1.73778
10.05808,-3.33673,-1.91012
10.01978,-3.26014,-1.93885
10.14425,-2.80056,-1.71863
10.26872,-2.71439,-1.50799
10.20169,-2.94418,-1.58459
10.05808,-3.10694,-1.80480
10.09637,-2.99205,-1.79523
10.20169,-2.90588,-1.70906
10.20169,-2.94418,-1.68991
10.14425,-2.97290,-1.62289
10.08680,-2.92503,-1.60374
10.07723,-3.08780,-1.53672
10.01020,-3.22184,-1.42182
10.01978,-3.15482,-1.23991
10.06765,-3.25056,-1.23991
10.07723,-3.43248,-1.32608
10.07723,-3.67184,-1.48884
10.16340,-3.58567,-1.46012
10.28787,-3.26971,-1.21118
10.27829,-3.26014,-1.12501
