7.04209,1.11544,11.78150
7.49209,1.25905,11.80065
7.55912,0.34947,11.78150
7.31018,0.14841,11.66660
7.29103,0.20585,11.32192
7.42507,0.55054,10.76659
7.56869,1.22076,10.67085
7.74103,1.25905,10.84319
7.76976,0.87607,10.86234
7.39635,0.95267,10.39319
6.99422,1.29735,10.03893
6.86975,1.62289,9.75169
6.83145,1.83353,9.37828
6.63996,1.49842,9.07190
6.48677,0.99097,8.81338
6.60166,0.66543,8.22934
6.67826,0.73245,7.80805
6.55379,1.41225,8.08572
6.70698,1.86225,8.50700
6.88890,1.52714,8.50700
6.73570,1.29735,8.02827
6.64953,1.00054,7.69316
6.54421,0.98139,7.77933
6.50591,1.29735,7.72188
6.43889,1.35480,7.55912
6.35272,1.15373,7.09954
6.59208,0.79948,7.00379
6.71655,0.89522,7.37720
6.48677,1.01012,7.62614
6.26655,0.91437,7.44422
6.21868,0.87607,7.16656
6.35272,0.55054,7.03251
6.71655,0.70373,7.02294
7.41550,1.01012,7.30060
7.48252,1.30693,7.74103
7.05166,1.41225,7.54954
6.88890,0.89522,7.21443
6.78358,0.62713,7.02294
6.82187,1.00054,6.93677
7.05166,1.01969,7.11869
7.00379,1.18246,7.31018
6.94634,1.13459,7.23358
7.23358,0.87607,7.28145
7.35805,1.03884,7.41550
7.29103,1.35480,7.43465
7.33890,1.29735,7.46337
7.24315,1.36437,7.10911
8.00912,1.46969,7.77933
7.90380,1.12501,8.02827
6.84102,1.93885,7.15698
7.32933,1.99630,8.78466
7.79848,1.93885,8.40168
7.64529,1.47927,7.69316
6.95592,1.76651,6.95592
6.41974,1.68034,7.09954
6.26655,1.34523,7.55912
6.45804,1.36437,7.31018
6.70698,1.55587,7.23358
6.62081,1.41225,7.32933
6.27612,1.49842,7.16656
6.53464,1.04841,7.30060
6.90805,0.20585,7.59741
6.95592,0.24415,7.55912
6.79315,0.05266,7.76018
6.55379,-0.51224,7.60699
6.49634,-0.94309,7.63571
6.61123,-0.21543,7.67401
6.89847,0.84735,7.59741
6.89847,0.74203,7.77933
6.99422,-0.27287,7.66444
7.06124,-0.21543,7.44422
7.21443,0.30160,7.88465
7.31975,0.88565,7.97082
7.84635,0.97182,7.77933
7.94210,0.08138,8.42083
7.75061,0.26330,8.13359
7.62614,0.12926,7.77933
7.35805,0.20585,7.57826
7.06124,0.43564,7.55912
6.71655,0.00479,7.63571
6.40059,-0.22500,7.44422
6.51549,-0.32075,7.14741
6.63038,-0.24415,6.96549
6.67826,0.33990,7.27188
6.53464,0.67501,7.38677
6.47719,0.25373,7.27188
6.54421,0.04309,7.32933
6.93677,0.39734,7.61656
6.98464,0.44522,7.68358
6.83145,0.19628,7.56869
6.95592,-0.10053,7.31018
7.29103,-0.11968,7.67401
7.28145,0.10053,7.97082
6.98464,-0.17713,7.98997
7.01337,-0.52181,7.86550
7.44422,-0.13883,7.91337
7.52082,0.11011,8.02827
7.17613,0.13883,7.92295
