2.50375,-1.55587,9.24424
2.69524,-0.95267,9.69424
2.34098,-0.69416,9.62722
2.13034,-0.94309,9.78999
3.06865,-2.00587,10.01978
4.20802,-2.09204,9.87616
4.69632,-0.72288,9.51233
4.74419,0.67501,9.71339
5.02186,0.12926,9.98148
5.65378,-1.18246,9.68467
6.36230,-1.02927,9.56020
7.14741,-0.88565,9.99105
7.49209,-0.23458,9.82829
7.79848,0.02394,9.58892
8.21019,0.38777,9.11977
8.65062,0.13883,9.32083
9.06232,-0.18670,10.01978
9.37828,0.25373,10.26872
9.61765,0.37820,10.39319
9.34956,0.24415,10.18254
8.91870,0.16755,9.93361
8.77508,0.49309,9.45488
8.85168,0.59841,8.44955
8.74636,0.26330,8.09529
8.18146,0.36862,8.37295
8.19104,0.43564,8.35380
8.33465,0.97182,8.18146
8.63147,0.93352,8.03784
8.58359,0.56969,7.74103
8.17189,0.40692,7.46337
7.83678,0.80905,7.16656
8.11444,0.89522,7.43465
8.14316,0.69416,7.26230
7.98040,0.61756,7.00379
7.85593,0.44522,6.78358
7.73146,0.48352,6.63996
7.79848,0.52181,6.43889
7.80805,0.36862,6.58251
7.73146,0.37820,6.65911
7.68358,0.22500,6.72613
7.76018,0.26330,6.78358
7.83678,0.73245,6.88890
7.85593,0.75160,7.08996
7.75061,0.43564,6.95592
7.66444,0.56969,6.66868
7.86550,0.33990,6.75485
7.76018,0.23458,7.00379
7.79848,0.57926,7.12826
7.98040,0.52181,6.97507
7.99955,0.27287,6.89847
7.83678,0.23458,6.93677
7.66444,0.35905,7.07081
7.64529,0.66543,7.12826
8.06657,0.61756,7.01337
8.06657,0.40692,6.83145
7.64529,0.08138,6.60166
7.43465,-0.08138,6.37187
7.93252,0.10053,6.41974
8.36338,0.33032,6.83145
8.19104,0.47394,6.71655
7.89422,0.06223,6.61123
7.81763,-0.08138,6.31442
7.85593,0.14841,6.31442
7.82720,0.44522,6.52506
7.85593,0.49309,6.84102
7.91337,0.18670,6.89847
7.90380,0.13883,6.81230
7.71231,0.34947,6.82187
7.62614,0.55054,6.86975
7.75061,0.64628,6.89847
7.69316,0.44522,6.92719
7.57826,0.29202,6.73570
7.64529,0.23458,6.93677
