9.65594,-0.96224,4.05483
9.63679,-1.05799,4.00695
9.62722,-1.04841,4.00695
9.67509,-0.97182,4.03568
9.71339,-0.98139,4.09312
9.73254,-1.00054,4.15057
9.72297,-1.02927,4.14100
9.70382,-1.01969,4.17930
9.70382,-1.00054,4.25589
9.70382,-0.92395,4.32291
9.70382,-0.95267,4.37079
9.74212,-1.03884,4.36121
9.71339,-0.97182,4.29419
9.78999,-1.04841,4.34206
9.82829,-1.01012,4.35164
9.81871,-0.99097,4.36121
9.78999,-1.01969,4.35164
9.82829,-1.03884,4.28462
9.83786,-1.02927,4.24632
9.79956,-1.02927,4.18887
9.72297,-1.04841,4.15057
9.66552,-1.03884,4.09312
9.67509,-1.01012,4.06440
9.67509,-0.95267,4.05483
9.67509,-0.93352,4.03568
9.59850,-0.94309,4.04525
9.55062,-0.95267,4.02610
9.56977,-1.01012,4.00695
9.60807,-1.00054,3.99738
9.65594,-1.01969,3.99738
9.69424,-1.11544,4.03568
9.68467,-1.03884,4.09312
9.66552,-1.01969,4.13142
9.65594,-0.99097,4.14100
9.71339,-1.04841,4.12185
9.75169,-1.11544,4.13142
9.76126,-1.13459,4.11227
9.74212,-1.11544,4.11227
9.72297,-1.00054,4.17930
9.70382,-0.98139,4.19845
9.68467,-1.04841,4.16015
9.64637,-1.15373,4.16972
9.63679,-1.08671,4.17930
9.63679,-1.05799,4.26547
9.70382,-1.01012,4.30377
9.76126,-1.05799,4.31334
9.79956,-1.09629,4.27504
9.81871,-1.15373,4.24632
9.78041,-1.08671,4.29419
9.72297,-1.04841,4.31334
9.65594,-0.95267,4.29419
9.69424,-0.92395,4.25589
9.71339,-1.02927,4.20802
9.74212,-1.08671,4.14100
9.71339,-1.06756,4.10270
9.69424,-1.10586,4.12185
9.69424,-1.07714,4.18887
9.62722,-0.97182,4.21759
9.67509,-1.14416,4.23674
9.66552,-1.11544,4.24632
9.67509,-1.09629,4.26547
9.66552,-1.09629,4.22717
9.67509,-1.10586,4.17930
9.73254,-1.17288,4.16015
9.77084,-1.22076,4.14100
9.73254,-1.12501,4.16972
9.69424,-1.00054,4.23674
9.62722,-0.92395,4.25589
9.64637,-1.01012,4.22717
9.65594,-1.02927,4.15057
9.68467,-1.10586,4.09312
9.67509,-1.10586,4.06440
9.67509,-1.13459,4.06440
9.69424,-1.18246,4.00695
9.72297,-1.23033,3.97823
9.71339,-1.22076,4.01653
9.69424,-1.19203,4.05483
9.69424,-1.21118,4.06440
9.70382,-1.20161,4.10270
9.69424,-1.24948,4.14100
9.70382,-1.25905,4.12185
9.75169,-1.20161,4.18887
9.77084,-1.13459,4.23674
9.76126,-1.08671,4.25589
9.78999,-1.15373,4.30377
9.76126,-1.12501,4.29419
9.77084,-1.10586,4.23674
9.68467,-1.08671,4.23674
9.67509,-1.04841,4.24632
9.75169,-1.05799,4.20802
9.77084,-1.05799,4.13142
9.78999,-1.14416,4.10270
9.74212,-1.05799,4.15057
9.73254,-1.01969,4.20802
9.74212,-0.96224,4.26547
9.85701,-0.99097,4.41866
9.94318,-0.82820,4.64845
9.98148,-0.57926,5.13675
10.41233,-0.50266,6.13251
11.43681,-0.56969,7.00379
12.13576,-1.28778,7.18571
11.98256,-0.80905,7.69316
12.01129,-0.29202,8.47827
12.53789,-0.28245,9.28254
13.09321,-0.87607,9.20594
13.57194,-1.89098,9.04317
