10.29744,-1.61331,-3.32716
10.23999,-1.55587,-3.25056
10.23042,-1.28778,-3.23141
10.32616,-1.27820,-3.28886
10.33574,-1.43140,-3.32716
10.25914,-1.44097,-3.26014
10.26872,-1.38352,-3.16439
10.32616,-1.36437,-3.17397
10.34531,-1.31650,-3.21226
10.16340,-1.34523,-3.26014
10.02935,-1.52714,-3.33673
10.05808,-1.65161,-3.34631
10.29744,-1.40267,-3.26971
10.41233,-1.04841,-3.25056
10.35489,-1.19203,-3.30801
10.14425,-1.57502,-3.46120
10.08680,-1.71863,-3.46120
10.21127,-1.41225,-3.36546
10.33574,-1.10586,-3.26014
10.27829,-1.09629,-3.26971
10.19212,-1.50799,-3.43248
10.18254,-1.77608,-3.51865
10.24957,-1.48884,-3.36546
10.31659,-0.98139,-3.24099
10.34531,-0.97182,-3.28886
10.23042,-1.46969,-3.33673
10.19212,-1.55587,-3.37503
10.38361,-1.37395,-3.38461
10.43148,-1.32608,-3.34631
10.25914,-1.23991,-3.28886
10.29744,-1.35480,-3.32716
10.34531,-1.63246,-3.40376
10.37404,-1.59416,-3.36546
10.42191,-1.42182,-3.34631
10.39319,-1.46969,-3.28886
10.37404,-1.64204,-3.20269
10.41233,-1.60374,-3.26971
10.46978,-1.66119,-3.38461
10.31659,-1.92927,-3.43248
10.23999,-2.20694,-3.52823
10.35489,-2.14949,-3.56652
10.40276,-2.10162,-3.69099
10.32616,-2.62822,-3.98780
10.14425,-3.45163,-4.38994
10.19212,-3.78674,-4.67717
10.18254,-3.09737,-4.38036
10.03893,-2.21651,-4.06440
10.01020,-2.87716,-4.28462
10.08680,-4.12185,-4.80164
10.13467,-4.00695,-4.43781
9.88573,-1.23033,-3.44205
10.33574,-0.62713,-2.58992
10.48893,-3.58567,-3.29844
10.21127,-5.74952,-4.14100
10.44106,-5.89314,-4.66760
10.74744,-5.01228,-4.71547
10.84319,-3.51865,-4.04525
10.83361,-2.47502,-2.71439
10.60383,-3.03035,-2.04417
10.55595,-4.48568,-2.24523
10.71872,-4.96441,-2.28353
10.86234,-3.45163,-1.95800
11.13043,-2.74311,-1.63246
10.91979,-3.93036,-1.86225
10.56553,-5.59633,-2.27396
10.63255,-5.86442,-2.45587
10.68042,-5.12718,-2.17821
10.66127,-4.01653,-1.67076
10.87191,-3.32716,-1.14416
10.77617,-3.80589,-1.08671
10.44106,-4.72505,-1.49842
10.52723,-5.51016,-1.81438
10.60383,-5.70165,-2.23566
10.35489,-5.52931,-2.16864
10.05808,-5.09845,-1.22076
9.75169,-4.75377,-0.40692
9.80914,-4.90696,-0.14841
9.94318,-5.20377,-0.37820
9.81871,-5.87399,-0.84735
9.67509,-6.99422,-0.06223
9.38786,-7.50167,0.89522
9.18679,-6.67826,1.33565
9.68467,-5.16548,1.79523
10.48893,-4.44738,2.30268
10.80489,-5.33782,2.70481
10.17297,-6.63996,3.15482
