10.48893,-1.62289,-2.13034
10.48893,-2.18779,-2.52290
10.37404,-2.89630,-2.86758
10.38361,-3.01120,-2.83886
10.40276,-2.35055,-2.12077
10.45063,-1.37395,-1.44097
10.60383,-1.23991,-1.31650
10.66127,-1.82395,-1.83353
10.61340,-2.92503,-2.24523
10.46978,-2.79098,-1.94842
10.23999,-1.41225,-1.65161
10.32616,-1.30693,-1.47927
10.42191,-2.06332,-1.74736
10.46021,-1.99630,-1.66119
10.46021,-1.33565,-1.34523
10.49851,-1.73778,-1.79523
10.75702,-2.17821,-2.34098
10.71872,-1.88140,-1.96757
10.54638,-1.42182,-1.50799
10.68042,-1.19203,-1.51757
10.72829,-1.10586,-1.98672
10.70915,-1.81438,-2.49417
10.55595,-2.84843,-2.77184
10.43148,-2.18779,-2.62822
10.42191,-0.96224,-1.71863
10.23999,-0.65586,-1.36437
10.31659,-1.72821,-1.87183
10.48893,-2.33141,-2.42715
10.43148,-2.28353,-2.47502
10.42191,-2.13034,-2.11119
10.44106,-1.53672,-1.56544
10.61340,-1.06756,-1.68034
10.82404,-1.50799,-1.69948
10.63255,-1.94842,-1.84310
10.49851,-1.96757,-1.66119
10.57510,-1.81438,-1.92927
10.66127,-1.88140,-1.84310
10.59425,-1.59416,-1.35480
10.34531,-1.25905,-1.16331
10.52723,-1.57502,-1.60374
10.91021,-2.01545,-2.08247
10.81447,-2.23566,-2.03459
10.53680,-1.96757,-1.70906
10.43148,-1.53672,-1.55587
10.61340,-1.64204,-1.62289
10.70915,-1.84310,-1.72821
10.55595,-1.73778,-1.54629
10.52723,-1.62289,-1.38352
10.53680,-1.61331,-1.64204
10.69000,-1.85268,-1.76651
10.59425,-1.96757,-1.84310
10.50808,-1.93885,-1.72821
10.55595,-1.66119,-1.67076
10.69000,-1.60374,-1.78566
10.60383,-1.69948,-1.81438
10.60383,-1.91970,-1.54629
10.66127,-1.62289,-1.58459
10.69957,-1.33565,-1.70906
10.76659,-1.64204,-1.77608
10.64212,-1.83353,-1.70906
10.51765,-1.61331,-1.61331
10.52723,-1.61331,-1.47927
10.67085,-1.60374,-1.61331
10.76659,-1.61331,-1.69948
10.63255,-1.73778,-1.72821
10.52723,-1.89098,-1.75693
10.64212,-2.05374,-1.89098
10.74744,-2.14949,-1.59416
10.69000,-2.01545,-1.60374
10.86234,-2.39843,-2.00587
10.84319,-2.75269,-2.05374
10.50808,-2.84843,-1.62289
10.71872,-2.82928,-1.47927
10.78574,-2.92503,-1.70906
10.65170,-3.40376,-2.42715
10.74744,-4.11227,-2.89630
10.85276,-4.59100,-2.66651
10.76659,-4.21759,-2.30268
10.75702,-3.83461,-1.97715
10.84319,-3.59525,-2.19736
10.57510,-4.03568,-2.80056
10.52723,-5.06016,-3.31759
10.68042,-5.54846,-2.98248
10.93894,-4.62930,-2.49417
10.91979,-3.86334,-2.13034
10.60383,-4.77292,-2.24523
10.36446,-5.93144,-2.71439
10.63255,-6.07506,-3.66227
10.90064,-6.22825,-4.03568
10.94851,-6.58251,-3.70057
11.04425,-6.53464,-3.44205
11.39851,-6.97507,-3.71014
11.50384,-7.21443,-4.12185
10.91021,-6.82187,-3.84419
10.34531,-7.13783,-3.50908
10.71872,-8.09529,-3.52823
11.59001,-8.55487,-4.16015
12.41342,-9.33041,-4.21759
12.63363,-9.97190,-3.60482
11.71448,-8.63147,-2.53247
10.66127,-7.88465,-2.05374
9.86659,-9.62722,-2.30268
10.07723,-10.43148,-2.29311
10.41233,-9.92403,-1.91970
10.10595,-10.65170,-1.43140
9.33041,-11.30277,-1.26863
8.17189,-11.47511,-0.47394
7.42507,-10.38361,-0.42607
6.83145,-10.41233,-0.16755
6.67826,-11.15915,0.41649
5.93144,-10.77617,0.77075
4.84952,-10.29744,0.66543
3.48993,-9.64637,0.05266
2.57077,-8.45913,-0.85692
1.72821,-6.89847,-0.71330
0.94309,-5.87399,0.58884
0.12926,-5.38569,1.14416
-0.19628,-5.05058,1.25905
-0.67501,-4.13142,0.72288
-1.57502,-3.18354,0.49309
-2.40800,-2.74311,1.28778
-2.71439,-3.29844,2.33141
-2.65694,-4.03568,2.50375
-2.62822,-3.39418,2.61864
-3.24099,-1.55587,2.81013
-3.93993,-0.27287,2.13991
-3.67184,0.83777,2.32183
-3.55695,1.56544,2.54205
-4.55270,0.86650,2.95375
-5.32824,0.12926,2.68566
-5.54846,0.21543,2.30268
-5.27080,0.28245,2.75269
-4.62930,-0.11968,4.61015
-4.49526,0.03351,5.37612
-4.23674,0.36862,4.86866
-4.14100,0.47394,4.14100
-3.86334,0.85692,3.69099
-3.28886,0.98139,4.16015
-2.69524,0.37820,4.54313
-1.71863,0.11011,4.63887
-0.38777,0.64628,5.09845
-0.07181,1.88140,6.23783
-0.82820,2.85801,6.88890
-0.77075,2.41758,6.40059
0.99097,1.59416,6.37187
2.51332,2.11119,6.58251
2.78141,3.37503,6.93677
2.62822,4.09312,7.24315
3.18354,3.15482,6.88890
3.51865,2.20694,6.91762
3.86334,2.65694,7.05166
3.89206,4.13142,8.26763
3.03992,6.32400,8.76551
2.85801,7.26230,8.92828
3.89206,6.31442,8.37295
4.33249,5.02186,7.81763
3.71972,4.80164,7.55912
3.41333,4.56228,7.23358
3.66227,3.74844,6.59208
3.44205,4.32291,6.35272
3.15482,5.95059,7.25273
3.51865,6.80273,8.27721
4.60058,6.06548,8.79423
5.57718,4.72505,9.53148
6.05591,4.68675,10.74744
6.01761,5.77825,11.64745
5.87399,6.60166,11.58043
6.04633,5.60590,11.33149
5.71123,3.87291,11.32192
5.39526,4.29419,11.55171
4.85909,6.26655,11.24532
4.37079,7.43465,10.74744
4.14100,6.78358,9.83786
3.93036,5.04101,9.09104
4.00695,4.15057,8.81338
4.42823,4.55270,8.77508
4.34206,5.51016,8.93785
4.08355,5.46229,8.94743
4.34206,4.18887,8.51657
4.78249,3.12609,8.32508
4.45696,3.76759,8.35380
4.29419,4.80164,8.52615
4.20802,4.64845,8.46870
4.14100,3.63355,8.06657
4.25589,3.01120,7.71231
4.26547,3.11652,7.64529
4.13142,3.83461,7.90380
4.10270,4.31334,8.12401
4.16015,4.34206,8.12401
4.21759,4.02610,8.01869
4.11227,3.71972,7.93252
4.12185,3.59525,7.88465
4.13142,3.76759,7.74103
3.99738,4.02610,7.76018
3.65269,4.05483,7.82720
3.67184,3.82504,7.76018
3.97823,3.61440,7.60699
3.82504,3.67184,7.66444
3.66227,3.73887,7.79848
3.63355,3.77716,7.86550
