10.46021,-2.79098,-3.80589
10.84319,-3.76759,-3.83461
10.57510,-3.80589,-3.41333
10.26872,-3.03992,-2.75269
10.30701,-2.37928,-2.77184
10.68042,-2.60907,-2.96333
10.60383,-2.95375,-2.58034
10.60383,-2.70481,-2.01545
10.72829,-1.78566,-1.68991
10.78574,-1.17288,-1.71863
10.74744,-1.82395,-2.10162
10.52723,-2.37928,-2.12077
10.35489,-2.14949,-1.80480
10.47936,-1.39310,-1.64204
10.61340,-1.26863,-1.53672
10.39319,-1.67076,-1.39310
10.27829,-1.70906,-1.44097
10.38361,-1.55587,-1.38352
10.57510,-1.96757,-1.75693
10.71872,-2.26438,-2.02502
10.80489,-1.89098,-1.92927
10.72829,-1.30693,-1.55587
10.74744,-1.45055,-1.60374
10.62297,-2.29311,-1.97715
10.72829,-2.49417,-1.84310
10.69957,-1.62289,-1.37395
10.97723,-1.19203,-1.65161
10.86234,-2.18779,-1.97715
10.47936,-2.68566,-2.02502
10.46978,-2.10162,-1.55587
10.75702,-1.33565,-1.33565
10.82404,-1.20161,-1.47927
10.67085,-1.75693,-1.64204
10.29744,-2.33141,-1.60374
10.16340,-1.90055,-1.50799
10.56553,-1.68034,-1.76651
10.68042,-1.93885,-1.75693
10.36446,-2.09204,-1.50799
10.32616,-1.90055,-1.21118
10.55595,-1.46012,-1.24948
10.61340,-1.33565,-1.36437
10.52723,-1.89098,-1.39310
10.52723,-2.42715,-1.68991
10.69957,-2.10162,-1.59416
10.53680,-1.28778,-1.15373
10.61340,-1.39310,-1.29735
10.69000,-2.10162,-1.73778
10.50808,-2.20694,-1.55587
10.43148,-1.72821,-1.09629
10.54638,-1.32608,-1.07714
10.64212,-1.64204,-1.26863
10.68042,-2.06332,-1.57502
10.56553,-2.45587,-1.26863
10.48893,-2.00587,-1.06756
10.63255,-1.44097,-1.29735
10.91021,-1.91970,-1.93885
10.86234,-2.87716,-2.55162
10.75702,-3.12609,-2.27396
10.44106,-2.53247,-1.68034
10.19212,-2.40800,-1.75693
10.62297,-3.22184,-2.45587
10.81447,-4.09312,-3.22184
10.80489,-4.33249,-3.28886
10.97723,-3.71014,-2.81971
11.19745,-3.32716,-2.04417
10.94851,-4.11227,-2.08247
11.25490,-4.93569,-2.91545
11.28362,-4.70590,-3.01120
10.69957,-4.83994,-2.55162
10.47936,-5.41441,-2.74311
10.71872,-5.86442,-3.31759
11.15915,-6.37187,-4.10270
11.85809,-7.97082,-5.10803
11.86767,-8.89955,-5.29952
11.57086,-6.42932,-3.77716
11.22617,-4.20802,-2.74311
11.46554,-7.55912,-3.51865
12.93044,-9.78999,-5.39526
13.15066,-11.19745,-5.98889
13.14109,-10.59425,-5.31867
12.35597,-8.69849,-3.41333
11.28362,-8.59317,-2.11119
11.11128,-8.98573,-2.13034
10.89106,-8.69849,-1.97715
10.04850,-9.01445,-1.28778
9.88573,-9.30169,-1.25905
9.02402,-9.29211,-0.78990
8.03784,-8.29636,-0.75160
7.57826,-9.45488,-1.51757
7.03251,-10.03893,-2.32183
6.64953,-10.44106,-2.20694
5.80697,-10.64212,-1.90055
4.96441,-10.71872,-1.15373
3.59525,-9.20594,-0.31117
1.95800,-8.77508,0.16755
0.91437,-8.46870,-0.11968
0.18670,-9.38786,0.18670
-0.18670,-8.80381,0.68458
-0.32075,-7.69316,0.76118
-0.70373,-7.89422,0.30160
-1.28778,-7.66444,-0.15798
-1.97715,-7.03251,0.08138
-2.86758,-6.10378,0.71330
-3.48035,-4.55270,0.84735
-3.60482,-3.13567,0.56969
-3.88248,-2.43673,0.04309
-3.90163,-1.89098,-0.47394
-3.81546,-1.65161,-0.20585
-3.85376,-1.69948,0.85692
-3.63355,-1.35480,2.04417
-3.66227,-0.92395,2.91545
-3.91121,-1.00054,3.35588
-2.99205,-0.54096,2.28353
-1.49842,-0.97182,1.62289
-0.48352,-2.27396,2.50375
-0.37820,-2.12077,3.59525
-0.62713,-1.23033,4.48568
-0.11968,-1.00054,5.64420
1.16331,-0.61756,5.20377
1.07714,1.66119,4.51441
0.82820,1.31650,4.73462
0.93352,2.21651,6.05591
1.20161,4.11227,6.23783
2.01545,3.24099,6.86975
1.91970,1.30693,7.08039
0.54096,1.91012,6.73570
0.55054,3.56652,6.93677
1.65161,4.91654,5.80697
2.60907,5.41441,5.52931
3.30801,5.02186,7.04209
3.92078,4.92611,7.53039
5.53888,5.06973,8.99530
6.15165,6.56336,10.38361
6.92719,6.82187,11.56128
5.02186,6.65911,12.56661
3.70057,5.38569,11.98256
3.79631,3.64312,9.99105
5.13675,0.93352,8.33465
5.29952,-0.71330,8.87083
3.56652,1.91970,9.78999
3.81546,5.45271,9.78041
4.11227,6.47719,9.93361
3.80589,4.59100,9.81871
3.80589,3.04950,10.59425
3.59525,4.04525,11.18787
3.32716,4.90696,11.43681
3.44205,4.79207,11.06340
3.69099,3.93993,10.46021
3.26971,3.08780,10.29744
3.07822,3.05907,10.34531
2.95375,3.30801,10.10595
3.05907,2.77184,9.71339
3.76759,2.04417,9.21551
3.68142,1.93885,9.34956
3.24099,2.43673,9.37828
3.25056,2.80056,8.98573
3.04950,2.39843,8.49742
3.15482,1.87183,8.19104
3.52823,1.79523,8.13359
3.39418,2.52290,8.60274
