9.58892,-3.06865,2.66651
9.56977,-3.02077,2.67609
9.54105,-3.00162,2.68566
9.56020,-3.10694,2.65694
9.56977,-3.16439,2.62822
9.60807,-3.16439,2.59949
9.63679,-3.14524,2.64737
9.65594,-3.09737,2.65694
9.61765,-3.07822,2.74311
9.63679,-3.11652,2.75269
9.66552,-3.15482,2.69524
9.65594,-3.10694,2.69524
9.59850,-3.06865,2.65694
9.56977,-3.08780,2.66651
9.58892,-3.05907,2.72396
9.64637,-3.03035,2.71439
9.62722,-3.05907,2.70481
9.60807,-3.09737,2.71439
9.56020,-3.03992,2.71439
9.58892,-3.02077,2.70481
9.65594,-3.01120,2.66651
9.68467,-3.02077,2.75269
9.61765,-3.06865,2.76226
9.55062,-3.11652,2.70481
9.55062,-3.14524,2.66651
9.59850,-3.11652,2.61864
9.61765,-3.06865,2.70481
9.64637,-3.05907,2.78141
9.60807,-3.08780,2.81013
9.56020,-3.00162,2.81971
9.62722,-2.97290,2.74311
9.67509,-3.09737,2.78141
9.63679,-3.10694,2.92503
9.60807,-2.99205,3.22184
9.55062,-2.94418,3.35588
9.48360,-3.21226,3.33673
9.45488,-3.47078,3.62397
9.57935,-3.34631,4.60058
9.60807,-2.49417,5.05058
9.76126,-2.03459,5.24207
10.14425,-2.22609,5.37612
10.23999,-3.07822,5.35697
9.90488,-3.99738,5.12718
9.58892,-4.39951,4.94526
9.64637,-3.82504,5.25165
10.00063,-3.13567,5.48144
10.35489,-2.98248,5.73037
10.25914,-3.07822,5.83570
9.92403,-3.49950,5.59633
9.74212,-3.62397,5.35697
9.65594,-3.50908,5.56761
9.76126,-3.69099,5.78782
9.98148,-3.95908,6.00804
10.03893,-3.84419,6.52506
9.94318,-3.56652,7.20486
9.96233,-3.71972,7.30060
10.11552,-4.63887,7.37720
10.32616,-5.05058,7.70273
10.09637,-4.54313,8.24848
9.68467,-4.47611,8.33465
9.63679,-5.20377,8.39210
9.73254,-5.48144,8.53572
9.40700,-5.35697,8.68891
8.65062,-5.43356,8.66019
8.23891,-5.81655,8.51657
8.27721,-5.51016,8.85168
8.35380,-4.46653,9.42615
8.07614,-3.84419,9.52190
7.35805,-3.73887,9.05275
6.42932,-3.93993,8.52615
5.35697,-3.86334,8.30593
4.48568,-3.46120,8.55487
3.98780,-2.79098,8.73679
3.60482,-2.05374,8.64104
3.09737,-1.68991,8.92828
2.50375,-1.88140,9.14849
2.11119,-2.17821,8.87083
1.83353,-2.09204,8.48785
1.12501,-1.68034,8.33465
0.33032,-1.49842,8.16231
-0.08138,-1.76651,8.03784
-0.06223,-2.01545,7.82720
-0.23458,-1.86225,7.50167
-0.76118,-1.15373,7.24315
-1.19203,-0.34947,6.64953
-1.62289,0.21543,5.95059
-2.11119,0.14841,5.95059
-2.43673,-0.03351,6.17080
-2.60907,0.12926,5.76867
-2.69524,0.36862,4.93569
-2.95375,0.64628,4.21759
-3.55695,1.18246,3.96866
-4.16972,1.83353,3.92078
-4.18887,1.87183,3.95908
-4.28462,2.12077,3.19312
-4.66760,2.59949,2.76226
-5.09845,3.34631,2.25481
-5.60590,4.08355,1.79523
-6.07506,4.56228,1.44097
-6.42932,4.72505,1.40267
-6.42932,4.52398,1.36437
-6.57294,4.04525,1.28778
-6.94634,3.71014,0.99097
-7.16656,3.70057,1.07714
-6.87932,3.62397,1.23033
-6.79315,3.94951,1.35480
-6.93677,4.92611,1.16331
-6.97507,5.51973,0.88565
-6.92719,5.49101,0.76118
-6.87932,5.38569,0.48352
-6.85060,5.11760,0.01436
-6.98464,4.82079,-0.08138
-7.08996,4.83037,-0.04309
-7.12826,4.95484,0.33990
-7.16656,5.23250,0.54096
-7.10911,5.39526,0.67501
-6.86975,5.45271,0.78990
-6.83145,5.43356,0.88565
-7.03251,5.37612,0.86650
-7.13783,5.21335,0.80905
-6.98464,5.01228,0.86650
-6.96549,4.88781,0.95267
-7.25273,5.05058,0.96224
-7.37720,5.22292,0.82820
-7.29103,5.12718,1.01012
-7.15698,5.08888,1.23991
-7.23358,5.25165,1.17288
-7.23358,5.20377,1.14416
-7.18571,5.00271,1.14416
-7.26230,4.93569,1.04841
-7.44422,5.01228,0.96224
-7.48252,5.07930,1.02927
-7.29103,5.10803,1.20161
-7.17613,5.28037,1.33565
-7.33890,5.40484,1.25905
-7.48252,5.37612,1.15373
-7.37720,5.30909,1.23991
-7.24315,5.32824,1.33565
-7.31018,5.40484,1.37395
-7.37720,5.41441,1.23033
-7.36762,5.42399,1.21118
-7.31975,5.39526,1.31650
-7.37720,5.34739,1.29735
-7.37720,5.36654,1.25905
-7.28145,5.37612,1.23033
-7.24315,5.36654,1.35480
-7.32933,5.36654,1.34523
-7.39635,5.35697,1.29735
-7.25273,5.32824,1.27820
-7.13783,5.36654,1.37395
