-6.71655,0.87607,5.84527
-6.90805,1.01969,5.46229
-7.08996,1.08671,5.21335
-7.10911,0.86650,5.12718
-6.93677,0.71330,5.03143
-6.98464,0.99097,4.94526
-7.16656,1.39310,4.89739
-7.28145,1.43140,4.91654
-7.14741,1.11544,5.01228
-6.94634,0.88565,5.06016
-6.87932,0.90480,5.02186
-7.03251,1.07714,5.01228
-7.11869,1.10586,5.06016
-6.93677,0.81862,5.27080
-6.84102,0.60798,5.21335
-6.92719,0.73245,5.00271
-7.06124,1.00054,4.96441
-7.11869,1.11544,5.06973
-7.05166,1.00054,5.06016
-6.99422,0.95267,4.97398
-7.04209,1.02927,4.88781
-7.11869,1.12501,4.95484
-7.16656,1.20161,5.04101
-7.21443,1.36437,5.01228
-7.24315,1.41225,5.00271
-7.30060,1.31650,4.90696
-7.36762,1.23033,4.72505
-7.32933,1.23991,4.62930
-7.31975,1.18246,4.47611
-7.40592,1.25905,4.44738
-7.51124,1.34523,4.22717
-7.72188,1.30693,4.01653
-7.70273,1.32608,3.93036
-7.56869,1.55587,3.76759
-7.64529,1.88140,3.58567
-7.77933,2.13034,3.48993
-7.91337,2.21651,3.37503
-7.98040,2.22609,3.23141
-7.91337,2.34098,3.14524
-7.85593,2.59949,3.08780
-7.94210,2.79098,2.97290
-7.78890,2.90588,3.09737
-7.67401,3.04950,2.88673
-7.61656,2.97290,2.64737
-7.66444,2.76226,2.57077
-7.74103,2.59949,2.49417
-7.72188,2.57077,2.36013
-7.65486,2.59949,2.26438
-7.58784,2.52290,2.36970
-7.60699,2.57077,2.52290
-7.67401,2.58034,2.69524
-7.71231,2.48460,2.64737
-7.76018,2.39843,2.52290
-7.82720,2.36970,2.66651
-7.83678,2.27396,2.75269
-7.89422,2.36013,2.59949
-8.00912,2.63779,2.54205
-8.01869,2.74311,2.70481
-8.03784,2.43673,2.71439
-8.01869,2.21651,2.51332
-8.15274,2.35055,2.27396
-8.21976,2.49417,2.21651
-8.15274,2.39843,2.40800
-8.17189,2.24523,2.41758
-8.23891,2.14949,2.33141
-8.24848,2.29311,2.30268
-8.32508,2.52290,2.30268
-8.42083,2.48460,2.43673
-8.39210,2.28353,2.48460
-8.43998,2.34098,2.40800
-8.56444,2.55162,2.31226
-8.75594,2.64737,2.45587
-8.75594,2.76226,2.57077
-8.82296,2.96333,2.41758
-9.02402,2.76226,2.24523
-9.32083,2.63779,2.15906
-9.91446,2.92503,2.04417
-10.20169,3.17397,1.77608
-9.82829,3.45163,1.67076
-9.92403,4.08355,0.96224
-10.26872,5.39526,0.43564
-10.99638,6.65911,0.43564
-11.65703,6.94634,0.27287
-11.14000,5.90272,0.27287
-10.10595,4.81122,0.11011
-9.59850,4.39951,0.14841
-9.62722,4.55270,0.43564
-9.67509,5.16548,0.56011
-9.37828,5.34739,0.50266
-9.02402,4.32291,0.17713
-8.78466,2.96333,0.18670
-8.91870,2.57077,0.48352
