-7.01337,2.97290,4.61972
-7.00379,2.94418,4.52398
-7.02294,2.86758,4.44738
-6.99422,2.83886,4.47611
-6.96549,2.89630,4.54313
-7.01337,3.03035,4.59100
-7.08039,2.99205,4.58143
-7.00379,2.84843,4.55270
-6.96549,2.74311,4.50483
-6.94634,2.77184,4.55270
-6.98464,2.79098,4.61015
-6.96549,2.78141,4.60058
-6.90805,2.78141,4.59100
-6.94634,2.72396,4.52398
-6.93677,2.83886,4.60058
-6.99422,2.93460,4.57185
-6.95592,2.81013,4.64845
-6.89847,2.76226,4.68675
-6.92719,2.79098,4.61972
-6.98464,2.80056,4.50483
-7.01337,2.80056,4.46653
-7.00379,2.81971,4.50483
-6.97507,2.82928,4.61015
-7.04209,2.92503,4.57185
-7.08996,2.92503,4.56228
-7.04209,2.74311,4.54313
-6.95592,2.73354,4.64845
-6.86975,2.84843,4.72505
-6.90805,2.90588,4.68675
-6.93677,2.79098,4.58143
-6.98464,2.64737,4.49526
-6.88890,2.78141,4.66760
-6.93677,2.92503,4.69632
-7.01337,2.94418,4.61972
-6.98464,2.84843,4.50483
-6.95592,2.77184,4.52398
-6.86975,2.79098,4.57185
-6.91762,2.95375,4.58143
-7.03251,3.06865,4.49526
-6.98464,2.73354,4.48568
-6.99422,2.68566,4.46653
-6.91762,2.85801,4.59100
-6.90805,3.04950,4.68675
-6.93677,3.00162,4.64845
-6.93677,2.75269,4.64845
-6.86017,2.61864,4.65802
-6.82187,2.74311,4.68675
-6.86017,2.83886,4.66760
-6.89847,2.91545,4.62930
-6.94634,2.92503,4.63887
-6.86017,2.81013,4.68675
-6.80273,2.76226,4.64845
-6.85060,2.82928,4.53355
-6.87932,2.87716,4.49526
-6.96549,2.84843,4.47611
-6.95592,2.81971,4.46653
-6.81230,2.85801,4.53355
-6.82187,2.97290,4.52398
-6.91762,2.96333,4.45696
-7.03251,2.81013,4.51441
-7.08996,2.69524,4.60058
-7.13783,2.72396,4.52398
-7.15698,2.78141,4.56228
-7.22401,2.79098,4.60058
-7.22401,2.66651,4.63887
-7.06124,2.59949,4.55270
-7.04209,2.69524,4.50483
-7.16656,2.79098,4.47611
-7.21443,2.89630,4.45696
-7.22401,2.89630,4.56228
-7.36762,2.87716,4.69632
-7.31018,2.92503,4.65802
-7.08996,2.97290,4.60058
-6.95592,2.89630,4.73462
-7.08996,2.78141,4.81122
-7.15698,2.96333,4.88781
-7.19528,3.51865,4.89739
-7.33890,3.73887,5.07930
-7.41550,3.31759,4.95484
-7.55912,3.00162,4.73462
-7.79848,3.26014,4.75377
-8.02827,3.86334,4.92611
-8.38253,4.41866,4.83994
-8.85168,4.69632,4.67717
-9.28254,4.87824,4.56228
-9.68467,4.97398,4.64845
-10.00063,5.40484,4.76334
-9.95276,6.08463,4.57185
-9.57935,6.90805,4.24632
-9.28254,8.02827,3.62397
-9.84744,9.18679,3.29844
-10.82404,9.29211,3.43248
-10.62297,7.94210,3.50908
-9.58892,6.41974,3.46120
-9.53148,5.66335,3.66227
-11.05383,5.67293,3.63355
-11.81022,5.37612,3.80589
-10.44106,5.31867,3.64312
-8.60274,5.15590,3.52823
-7.66444,4.26547,3.53780
-7.69316,3.20269,3.36546
-7.75061,2.54205,3.40376
-6.99422,2.39843,3.54737
-5.71123,2.85801,3.50908
-4.66760,3.36546,3.77716
-4.32291,2.49417,4.24632
-4.34206,1.26863,4.24632
-4.03568,0.77075,3.43248
-3.26971,0.97182,2.81971
-2.64737,0.76118,3.26971
-2.88673,0.56969,4.24632
-3.01120,0.02394,5.28037
-1.97715,-1.00054,5.05058
-1.28778,-1.25905,3.84419
-1.09629,-0.96224,3.80589
-1.59416,-0.21543,4.19845
-2.59949,-0.29202,4.54313
-2.78141,-0.88565,4.88781
-2.54205,-1.35480,5.41441
-2.81971,-1.93885,6.39102
-3.35588,-1.72821,6.95592
-3.59525,-0.68458,7.19528
-3.53780,-0.00479,7.32933
-3.87291,-0.23458,7.51124
-3.96866,-1.14416,6.92719
-3.30801,-1.79523,6.41974
-3.04950,-1.68991,6.55379
-3.35588,-1.23033,6.54421
-3.78674,-0.67501,6.44847
-3.93993,-0.64628,6.52506
-3.20269,-1.05799,6.84102
-2.36970,-1.02927,6.73570
-2.74311,-1.17288,6.48677
-4.01653,-1.85268,5.99846
-4.43781,-2.13034,5.53888
-3.29844,-1.68991,5.83570
-2.77184,-0.82820,6.15165
-3.48035,-0.09096,6.17080
-4.38036,0.27287,6.02719
-4.16972,0.23458,6.08463
-3.88248,0.22500,5.71123
-4.93569,0.59841,5.11760
-6.45804,1.35480,4.64845
-6.46762,2.35055,4.08355
-5.19420,2.80056,3.24099
-5.12718,2.06332,3.35588
-6.72613,1.61331,3.63355
-8.16231,2.09204,3.22184
-7.98997,2.81013,3.19312
-6.40059,3.40376,4.28462
-5.75910,4.38036,4.99313
-6.29527,5.06016,4.99313
-6.89847,4.91654,4.28462
-6.85060,4.41866,3.28886
-7.29103,4.16972,3.00162
-8.38253,5.09845,2.84843
-8.89955,6.59208,2.63779
-8.72721,7.52082,2.91545
-7.90380,7.78890,3.05907
-7.35805,7.37720,3.48993
-7.33890,7.05166,3.67184
-8.16231,7.03251,3.33673
-8.98573,7.31018,3.24099
-8.43040,7.94210,3.65269
-7.45380,8.89955,3.52823
-7.13783,9.25381,2.97290
-6.96549,8.45913,3.38461
-6.78358,7.20486,4.29419
-6.74528,6.57294,3.99738
-6.50591,7.09954,3.09737
-6.96549,7.51124,3.09737
-7.61656,6.25697,4.54313
-7.02294,4.36121,5.81655
-6.68783,3.62397,5.83570
-7.13783,4.50483,5.27080
-7.54954,5.33782,5.13675
-7.52082,4.46653,5.81655
-7.01337,2.99205,6.38144
-6.80273,2.44630,6.17080
-6.91762,2.87716,5.86442
-7.03251,3.53780,5.84527
-7.08996,3.72929,6.05591
-6.86017,3.38461,6.02719
-6.64953,3.24099,5.48144
-6.65911,3.47078,4.93569
-6.63996,3.64312,4.86866
-6.46762,3.65269,5.20377
-6.30485,3.84419,5.00271
-6.39102,4.03568,4.70590
-6.45804,3.98780,4.78249
-6.53464,3.44205,4.79207
-6.42932,3.04950,4.89739
-6.16123,3.25056,5.09845
-6.22825,3.65269,5.13675
-6.36230,3.61440,5.07930
-6.39102,3.39418,4.98356
-6.33357,3.24099,4.92611
-6.12293,3.26014,4.88781
-6.08463,3.62397,4.82079
-6.38144,3.95908,5.00271
-6.51549,3.72929,5.36654
-6.44847,3.43248,5.39526
-6.39102,3.66227,4.79207
-6.43889,3.93993,4.43781
-6.53464,3.83461,4.43781
-6.54421,3.44205,4.74419
-6.48677,3.45163,4.83994
-6.49634,3.96866,4.61015
-6.70698,4.37079,4.16972
-6.78358,4.22717,3.88248
-6.72613,3.75801,4.01653
-6.64953,3.61440,4.25589
-6.62081,4.00695,4.17930
-6.74528,4.38036,3.88248
-6.80273,4.22717,3.68142
-6.76443,3.72929,3.71972
-6.71655,3.48993,3.76759
-6.72613,3.77716,3.94951
-6.89847,4.18887,4.11227
-6.96549,4.13142,4.26547
-6.87932,3.83461,4.30377
-6.83145,3.66227,4.17930
-6.79315,3.76759,4.13142
-6.90805,4.03568,4.08355
-7.05166,3.98780,4.03568
-6.92719,3.80589,4.19845
-6.82187,3.70057,4.24632
-6.74528,3.75801,4.29419
