10.64212,-2.53247,0.92395
10.50808,-2.74311,0.93352
10.33574,-3.02077,1.01012
10.23999,-3.22184,1.07714
10.21127,-3.27929,1.01969
10.16340,-3.36546,0.86650
10.14425,-3.50908,0.73245
10.00063,-3.42291,0.60798
9.89531,-3.17397,0.53139
9.94318,-2.97290,0.56969
10.03893,-2.78141,0.60798
10.23999,-2.82928,0.71330
10.34531,-2.62822,0.87607
10.23042,-2.36970,0.91437
10.54638,-3.00162,1.24948
10.70915,-3.62397,1.69948
10.71872,-3.73887,2.03459
11.11128,-3.91121,2.70481
11.36022,-3.79631,3.15482
11.81022,-4.35164,3.61440
11.85809,-5.77825,3.93036
11.79107,-6.84102,4.80164
12.00171,-6.64953,6.47719
12.18363,-5.65378,7.19528
12.50916,-6.34315,6.50591
12.01129,-8.11444,4.72505
11.46554,-10.09637,3.77716
11.81022,-11.59958,4.32291
12.26022,-12.52831,5.28994
12.55704,-12.14533,4.60058
11.58043,-11.57086,2.72396
9.87616,-11.95384,1.59416
8.74636,-12.79640,1.32608
8.03784,-12.26022,0.96224
7.47294,-11.20702,0.80905
6.69740,-11.08255,0.05266
5.51016,-10.33574,-1.47927
4.71547,-9.74212,-1.99630
4.16972,-8.31551,-2.19736
3.57610,-7.41550,-1.91970
3.23141,-8.48785,-1.56544
3.41333,-8.59317,-1.60374
3.44205,-7.61656,-1.22076
3.09737,-6.21868,-0.53139
2.38885,-4.92611,-0.07181
1.88140,-4.60058,1.02927
1.99630,-4.97398,1.65161
1.83353,-4.01653,1.54629
1.68034,-3.43248,1.59416
1.70906,-2.55162,2.67609
2.26438,-1.46969,5.41441
2.59949,0.20585,7.75061
2.13034,1.29735,8.81338
1.46969,2.37928,10.01978
0.91437,4.87824,12.66236
0.19628,6.74528,14.42408
-0.24415,6.21868,14.82621
-0.14841,4.94526,14.05067
-0.02394,3.86334,13.26555
-0.08138,2.78141,12.58576
0.00000,2.20694,12.24108
0.45479,0.91437,10.66127
0.74203,0.10053,9.07190
0.81862,-0.84735,7.51124
0.70373,-2.83886,6.30485
0.46437,-5.09845,4.59100
-0.22500,-6.48677,3.39418
-0.65586,-7.93252,2.86758
-0.99097,-9.57935,1.96757
-3.03035,-14.00279,-3.20269
-3.78674,-16.34856,-5.03143
-4.21759,-16.66452,-5.40484
-4.07398,-16.67410,-5.02186
-4.16972,-15.30493,-4.52398
-4.56228,-13.47619,-3.32716
-4.34206,-12.06873,-1.84310
-3.75801,-11.01553,-0.72288
-3.07822,-10.25914,0.47394
-2.58992,-9.25381,1.41225
-2.36970,-8.02827,1.99630
-2.07289,-7.21443,2.35055
-1.40267,-6.91762,2.95375
0.07181,-7.06124,4.92611
1.29735,-5.60590,7.70273
1.02927,-3.26014,9.33998
-0.00479,-1.98672,9.54105
-0.53139,-1.87183,9.19637
0.43564,-2.25481,10.04850
1.34523,-2.06332,11.78150
1.41225,-1.10586,13.78258
0.78033,0.74203,14.66344
0.00479,2.33141,14.89323
-0.31117,2.91545,14.73046
-0.32075,2.54205,14.47195
-0.34947,2.06332,14.29961
-0.44522,2.10162,14.10811
-0.47394,2.06332,13.55279
-0.23458,1.46969,12.69108
0.33032,0.34947,12.06873
0.66543,-0.36862,11.68575
0.72288,-0.88565,11.11128
0.78033,-1.06756,10.23042
0.62713,-1.25905,8.81338
0.41649,-2.30268,7.53039
0.48352,-4.53355,6.85060
0.63671,-7.13783,5.99846
0.04309,-7.83678,5.07930
-0.67501,-8.04742,4.24632
-0.64628,-8.60274,3.37503
-0.14841,-9.77084,1.76651
-0.61756,-11.31234,-0.44522
-1.61331,-12.84427,-1.55587
-2.64737,-12.35597,-2.25481
-3.22184,-11.50384,-2.27396
-3.41333,-11.48469,-1.40267
-2.97290,-11.05383,0.75160
-2.09204,-11.80065,2.68566
-3.44205,-12.50916,0.02394
-5.96016,-11.62830,-3.87291
-6.59208,-10.49851,-5.06973
-2.58992,-9.35913,-2.18779
1.67076,-8.81338,5.59633
-2.20694,-6.03676,8.92828
-6.02719,-3.47078,6.53464
-5.75910,-5.25165,5.23250
-3.84419,-5.52931,5.94102
-3.34631,-4.14100,7.85593
-3.60482,-3.07822,10.43148
-4.36121,-2.54205,9.91446
-4.69632,-3.21226,8.20061
-4.64845,-3.75801,7.45380
-4.30377,-3.70057,8.15274
-4.02610,-4.05483,8.09529
-3.97823,-4.94526,7.04209
-4.07398,-5.32824,5.98889
-4.16972,-4.94526,5.76867
-3.94951,-5.35697,6.14208
-3.66227,-5.61548,6.06548
-3.84419,-5.79740,5.65378
-3.87291,-6.09421,5.44314
-3.91121,-5.92187,5.24207
-4.08355,-5.54846,5.10803
-4.04525,-6.01761,5.23250
-3.92078,-6.31442,5.20377
-3.95908,-5.80697,5.12718
-4.24632,-5.65378,5.03143
-4.46653,-5.39526,4.86866
-4.32291,-5.71123,5.03143
-4.18887,-5.87399,5.00271
-4.21759,-5.57718,5.14633
-4.23674,-5.51016,5.21335
-4.22717,-5.45271,5.16548
-4.34206,-5.27080,5.03143
-4.33249,-5.85484,5.02186
-4.39951,-5.71123,4.97398
-4.46653,-5.26122,5.06973
-4.31334,-5.21335,5.21335
-4.32291,-5.26122,5.19420
