10.58468,-0.38777,0.40692
10.90064,-0.76118,0.13883
10.85276,-1.23991,-0.31117
10.90064,-1.67076,-0.56969
10.96766,-1.62289,-0.62713
10.91021,-1.02927,-0.54096
10.91979,-0.82820,-0.42607
10.95808,-0.98139,-0.41649
10.94851,-1.17288,-0.37820
10.93894,-1.19203,-0.32075
10.85276,-1.00054,-0.22500
10.83361,-1.05799,-0.14841
10.86234,-1.33565,-0.05266
10.89106,-1.54629,-0.08138
10.88149,-1.56544,-0.07181
10.78574,-1.50799,-0.07181
10.61340,-1.52714,-0.09096
10.52723,-1.62289,-0.05266
10.73787,-1.75693,0.06223
10.92936,-1.61331,0.18670
10.74744,-1.46969,0.15798
10.55595,-1.49842,0.06223
10.63255,-1.49842,0.09096
10.80489,-1.50799,0.22500
10.92936,-1.70906,0.36862
10.94851,-1.85268,0.38777
10.92936,-1.77608,0.32075
10.88149,-1.81438,0.16755
10.69000,-1.95800,-0.02394
10.62297,-2.10162,-0.06223
10.55595,-1.96757,0.01436
10.46978,-1.74736,0.09096
10.39319,-1.70906,0.16755
10.41233,-1.88140,0.21543
10.49851,-2.04417,0.24415
10.47936,-2.03459,0.20585
10.41233,-1.94842,0.14841
10.55595,-2.03459,0.17713
10.69957,-2.12077,0.20585
10.67085,-2.01545,0.19628
10.68042,-1.95800,0.22500
10.80489,-2.13991,0.30160
10.76659,-2.31226,0.17713
10.74744,-2.43673,0.11011
10.80489,-2.36013,0.10053
10.72829,-2.17821,0.19628
10.68042,-2.28353,0.26330
10.69000,-2.39843,0.38777
10.75702,-2.20694,0.47394
10.74744,-1.81438,0.53139
10.74744,-1.91012,0.54096
10.62297,-2.58992,0.33032
10.95808,-3.46120,0.11011
11.69533,-5.27080,0.17713
11.87724,-6.55379,-0.00479
12.47086,-6.25697,0.30160
12.76768,-4.74419,1.30693
13.19853,-3.95908,2.48460
13.47619,-4.19845,3.98780
13.19853,-5.43356,4.93569
12.95917,-8.19104,4.91654
12.71980,-10.09637,4.06440
12.03044,-9.25381,3.56652
10.70915,-8.14316,3.39418
9.87616,-8.65062,3.59525
9.54105,-9.78999,3.53780
9.00487,-10.37404,1.37395
7.36762,-11.20702,-1.51757
7.41550,-11.18787,-0.25373
8.88998,-9.40700,1.68034
8.33465,-6.80273,1.61331
6.58251,-5.11760,1.13459
5.86442,-4.99313,1.68991
7.07081,-5.75910,3.31759
7.86550,-5.28037,5.37612
7.48252,-3.24099,6.70698
5.98889,0.24415,7.09954
4.28462,2.15906,7.85593
3.98780,1.46969,9.54105
4.81122,0.67501,10.92936
4.96441,1.13459,10.91979
4.62930,1.18246,10.06765
4.60058,0.27287,9.40700
5.12718,-0.23458,8.78466
5.32824,-1.04841,7.61656
5.46229,-2.90588,5.79740
5.48144,-4.82079,4.13142
5.49101,-6.60166,2.98248
5.50059,-7.87508,1.65161
5.22292,-8.68891,0.60798
4.33249,-9.42615,-0.07181
3.19312,-10.26872,-1.05799
1.94842,-11.36022,-3.17397
0.45479,-13.39002,-5.63463
-1.12501,-15.37196,-7.48252
-1.71863,-16.27197,-7.86550
-1.33565,-15.65919,-7.22401
-1.04841,-14.48152,-6.39102
-0.83777,-13.96450,-5.35697
-0.47394,-13.46662,-4.32291
-0.07181,-12.52831,-3.66227
0.20585,-11.23575,-2.65694
0.96224,-10.52723,-1.19203
2.07289,-10.15382,0.41649
3.14524,-9.79956,1.61331
3.97823,-9.51233,2.34098
4.63887,-9.12934,3.30801
5.75910,-7.50167,6.66868
6.67826,-4.51441,11.44639
5.26122,-2.28353,12.92087
3.29844,-1.59416,13.39960
3.48035,-0.08138,15.95600
4.64845,1.50799,18.28262
4.38994,2.07289,19.00071
3.35588,2.57077,18.73263
2.97290,2.04417,17.72730
3.18354,1.09629,16.23367
3.33673,0.42607,14.88365
3.64312,-0.41649,13.86875
3.93036,-1.41225,12.81555
4.14100,-2.51332,11.68575
4.09312,-3.71972,9.75169
4.17930,-5.37612,8.56444
4.13142,-5.96974,7.95167
3.86334,-6.58251,7.50167
3.94951,-8.14316,6.34315
3.69099,-9.01445,4.32291
2.97290,-9.80914,3.28886
3.45163,-11.47511,3.13567
4.54313,-12.79640,2.49417
4.40909,-13.23683,-0.06223
2.81971,-13.74428,-3.27929
1.34523,-15.21876,-5.21335
0.78990,-15.77409,-5.38569
0.46437,-14.61557,-5.38569
0.10053,-13.13151,-5.30909
-0.54096,-11.45596,-4.99313
-0.88565,-10.06765,-4.04525
-0.54096,-8.76551,-2.55162
0.07181,-7.47294,-0.79948
0.58884,-6.07506,1.48884
0.56011,-4.91654,3.71972
-0.16755,-3.75801,4.61972
-0.72288,-2.67609,5.43356
-0.81862,-1.67076,7.06124
-0.73245,-2.22609,8.29636
-0.33032,-3.79631,8.48785
-0.16755,-4.15057,8.14316
0.33032,-4.77292,8.06657
0.90480,-5.08888,8.00912
1.19203,-5.65378,7.54954
1.68991,-7.25273,7.27188
2.68566,-9.09104,7.73146
3.79631,-10.17297,7.89422
4.06440,-10.29744,6.47719
4.27504,-10.88149,6.02719
3.72929,-11.12085,7.04209
3.80589,-10.22084,7.81763
4.25589,-10.42191,7.68358
3.98780,-10.76659,6.28570
3.08780,-10.32616,5.23250
2.65694,-9.50275,4.99313
2.29311,-8.74636,5.64420
2.67609,-8.76551,6.18995
3.18354,-8.23891,5.18462
3.61440,-8.60274,4.47611
3.17397,-9.29211,4.69632
2.87716,-8.74636,5.03143
3.10694,-8.31551,5.34739
3.29844,-7.86550,4.92611
3.01120,-8.20061,4.62930
2.97290,-8.59317,4.62930
3.11652,-8.45913,4.66760
3.32716,-8.05699,4.95484
3.20269,-7.91337,5.06016
3.11652,-8.11444,4.76334
3.19312,-8.20061,4.67717
3.18354,-8.42083,4.83994
3.12609,-8.23891,4.89739
3.09737,-8.07614,5.06016
2.99205,-8.13359,5.03143
2.93460,-8.18146,4.95484
3.00162,-8.23891,5.03143
2.87716,-8.11444,4.98356
