10.25914,-3.07822,0.78990
10.28787,-3.11652,0.77075
10.30701,-3.12609,0.73245
10.31659,-3.13567,0.78033
10.29744,-3.11652,0.82820
10.29744,-3.09737,0.79948
10.29744,-3.12609,0.78033
10.30701,-3.14524,0.76118
10.30701,-3.15482,0.76118
10.29744,-3.14524,0.78033
10.31659,-3.12609,0.79948
10.32616,-3.13567,0.79948
10.35489,-3.14524,0.79948
10.36446,-3.13567,0.80905
10.32616,-3.11652,0.78033
10.29744,-3.10694,0.79948
10.29744,-3.09737,0.78990
10.29744,-3.09737,0.82820
10.24957,-3.04950,0.83777
10.24957,-3.00162,0.82820
10.35489,-3.02077,0.78033
10.40276,-3.11652,0.78033
10.34531,-3.18354,0.74203
10.29744,-3.12609,0.78990
10.31659,-3.07822,0.86650
10.31659,-3.08780,0.89522
10.30701,-3.05907,0.87607
10.36446,-2.85801,0.82820
10.47936,-2.65694,0.88565
10.53680,-3.18354,0.98139
10.46021,-3.84419,0.89522
10.48893,-3.48993,1.12501
10.60383,-3.07822,1.54629
10.59425,-3.26971,1.60374
10.43148,-3.61440,1.34523
10.55595,-4.19845,1.01012
10.75702,-4.76334,1.02927
10.69000,-4.52398,1.22076
10.46978,-3.50908,1.57502
10.50808,-3.15482,2.69524
10.53680,-3.77716,3.87291
10.57510,-4.38036,4.49526
10.71872,-4.83994,4.62930
10.97723,-5.01228,5.15590
11.05383,-4.83994,6.82187
10.48893,-4.57185,7.48252
10.62297,-5.15590,6.80273
10.90064,-6.86017,5.74952
10.79532,-8.54529,5.27080
10.91979,-9.37828,6.07506
10.71872,-8.84211,6.69740
10.55595,-8.87083,5.82612
10.39319,-9.42615,4.83994
10.52723,-9.88573,4.40909
10.90064,-10.53680,4.49526
11.21660,-11.35064,4.20802
11.29319,-11.95384,3.59525
11.51341,-12.01129,3.35588
11.25490,-11.11128,3.21226
10.83361,-10.61340,3.51865
9.65594,-10.37404,3.04950
8.21019,-9.22509,2.35055
6.99422,-8.34423,2.16864
6.06548,-7.24315,2.59949
5.60590,-6.92719,3.42291
5.12718,-6.75485,3.08780
4.15057,-5.30909,2.07289
2.86758,-3.44205,1.39310
1.57502,-3.24099,1.68034
0.82820,-4.86866,2.36013
0.73245,-6.03676,2.81971
0.56969,-4.28462,2.75269
-0.16755,-2.05374,2.77184
-1.17288,-1.18246,2.87716
-1.62289,-1.03884,3.04950
-1.47927,-0.49309,3.03035
-1.56544,0.29202,3.03035
-1.90055,0.81862,3.21226
-2.17821,1.36437,3.71972
-2.08247,2.05374,5.04101
-1.68991,2.83886,7.29103
-1.78566,3.86334,8.91870
-2.05374,4.60058,10.59425
-2.08247,4.92611,12.22193
-1.92927,5.18462,12.99747
-1.47927,5.13675,13.74428
-1.48884,4.36121,13.88790
-1.30693,2.54205,13.37087
-1.04841,1.11544,12.30810
-1.21118,0.74203,11.17830
-1.45055,0.30160,10.44106
-1.36437,-0.71330,9.31126
-1.34523,-1.95800,7.44422
-1.39310,-4.29419,5.64420
-1.18246,-7.31975,3.92078
-1.68991,-8.77508,2.23566
-2.88673,-8.95700,0.97182
-3.75801,-9.35913,0.25373
-4.34206,-9.14849,-0.48352
-5.09845,-8.67934,-1.45055
-5.67293,-9.40700,-2.87716
-6.25697,-10.57510,-4.39951
-6.81230,-10.60383,-4.94526
-6.91762,-9.78999,-4.19845
-6.37187,-9.32083,-3.12609
-5.87399,-9.14849,-2.62822
-5.77825,-8.86126,-2.24523
-5.51016,-8.24848,-1.35480
-4.86866,-7.77933,-0.04309
-4.05483,-7.55912,1.03884
-3.23141,-7.36762,1.58459
-2.62822,-7.07081,2.21651
-1.64204,-7.18571,4.14100
-0.30160,-6.24740,7.79848
0.16755,-5.16548,10.04850
-0.64628,-4.71547,10.11552
-0.88565,-4.12185,11.52298
-0.06223,-2.27396,13.77301
0.13883,-1.27820,14.77833
-0.42607,-0.83777,14.85493
-0.96224,-0.00479,14.66344
-1.01969,0.38777,14.44322
-0.94309,0.21543,13.85918
-1.09629,0.70373,13.34215
-1.21118,1.43140,13.44747
-1.04841,1.84310,13.49534
-0.92395,1.97715,13.14109
-0.74203,1.63246,12.39427
-0.47394,0.96224,11.43681
-0.33032,0.32075,10.80489
-0.26330,-0.35905,10.50808
-0.16755,-1.40267,10.08680
-0.22500,-2.53247,9.08147
-0.63671,-3.58567,7.55912
-1.17288,-5.31867,5.96974
-1.71863,-6.63996,4.58143
-2.43673,-6.63996,3.83461
-2.52290,-6.49634,3.36546
-2.00587,-8.29636,2.51332
-2.01545,-10.30701,0.89522
