2.64737,-3.82504,3.79631
3.22184,-4.68675,3.70057
3.45163,-4.85909,3.06865
3.69099,-5.10803,2.74311
4.13142,-5.72080,2.62822
4.86866,-6.51549,2.79098
5.91229,-7.51124,3.07822
6.48677,-6.96549,2.71439
6.67826,-5.72080,2.41758
6.99422,-5.35697,1.95800
11.39851,-5.67293,2.33141
11.41766,-5.87399,2.07289
11.46554,-5.83570,2.11119
11.55171,-5.54846,2.48460
11.61873,-5.19420,2.85801
11.48469,-4.90696,2.96333
11.28362,-4.61015,2.78141
11.05383,-4.31334,2.53247
10.85276,-4.18887,2.37928
10.82404,-4.12185,2.35055
7.79848,-5.92187,1.67076
8.77508,-7.10911,1.56544
9.84744,-8.65062,1.75693
10.49851,-8.67934,2.02502
10.60383,-7.54954,2.53247
10.60383,-6.71655,3.13567
10.67085,-5.71123,3.44205
10.88149,-4.76334,3.62397
11.07298,-4.60058,3.36546
11.27404,-5.15590,2.81971
10.89106,-4.17930,2.44630
10.56553,-3.79631,1.99630
10.29744,-3.83461,1.75693
10.32616,-3.88248,1.64204
10.35489,-3.77716,1.53672
10.23999,-3.48035,1.44097
10.04850,-3.26971,1.43140
9.96233,-3.09737,1.42182
10.14425,-3.12609,1.49842
10.38361,-3.24099,1.68991
10.26872,-3.03035,1.69948
10.09637,-2.76226,1.55587
10.03893,-2.59949,1.53672
10.05808,-2.61864,1.46969
10.19212,-2.81971,1.27820
10.46978,-3.09737,1.28778
10.46978,-2.95375,1.26863
10.28787,-2.59949,1.23991
10.26872,-2.58034,1.33565
10.40276,-2.63779,1.43140
10.46978,-2.78141,1.41225
10.61340,-3.34631,1.40267
10.80489,-4.16972,1.43140
10.87191,-4.77292,1.53672
10.60383,-4.53355,1.46012
10.62297,-4.30377,1.77608
10.99638,-5.28994,2.82928
11.49426,-6.26655,3.65269
12.16448,-6.11336,5.06016
12.29852,-4.87824,6.75485
12.51874,-4.27504,7.30060
12.84427,-4.87824,7.90380
12.94002,-5.96974,8.47827
13.06449,-7.51124,7.99955
14.43365,-9.31126,9.09104
15.75494,-10.45063,10.58468
15.98473,-10.17297,10.10595
14.68259,-8.98573,7.95167
12.33682,-7.88465,6.18995
9.56977,-7.13783,5.40484
7.05166,-6.28570,4.91654
5.25165,-4.82079,4.16972
4.25589,-4.16972,3.43248
3.71014,-4.66760,2.02502
3.39418,-5.99846,1.02927
3.35588,-6.86975,0.20585
2.87716,-6.55379,-0.62713
2.59949,-6.90805,-1.03884
2.51332,-7.71231,-2.11119
2.25481,-9.31126,-3.48035
0.10053,-11.25490,-4.66760
-0.55054,-10.36446,-3.84419
-0.41649,-8.88998,-2.80056
-0.49309,-7.33890,-2.50375
-1.17288,-6.26655,-2.22609
0.21543,-6.97507,0.19628
0.97182,-5.80697,1.95800
0.99097,-4.31334,4.04525
1.18246,-3.49950,5.55803
2.58992,-0.36862,12.12618
1.82395,1.27820,13.91662
0.53139,2.96333,15.49643
-0.53139,5.67293,17.74645
-0.81862,7.42507,19.30710
-0.43564,5.73037,18.34965
0.12926,1.89098,15.41983
0.65586,-0.10053,13.76343
0.81862,-0.16755,13.41875
0.70373,-0.16755,12.77725
0.69416,-0.41649,11.70490
0.92395,-1.57502,10.33574
