-4.33249,-1.26863,5.86442
-5.05058,-0.64628,5.54846
-5.42399,-0.49309,5.59633
-5.29952,-0.50266,6.01761
-5.17505,-0.44522,6.37187
-5.34739,-0.95267,6.34315
-5.47186,-1.68034,5.93144
-5.59633,-1.32608,5.73995
-5.80697,-0.64628,5.82612
-6.04633,-0.47394,5.87399
-6.20910,-0.67501,5.55803
-6.22825,-0.89522,5.69208
-6.16123,-1.23991,5.66335
-6.28570,-1.17288,5.46229
-6.42932,-0.69416,5.01228
-6.68783,-0.34947,4.81122
-6.80273,-0.29202,5.07930
-6.72613,-0.53139,5.36654
-6.70698,-0.66543,5.28037
-6.83145,-0.34947,4.86866
-6.91762,0.14841,4.61015
-6.86975,0.48352,4.74419
-6.62081,0.50266,4.97398
-6.55379,0.32075,4.97398
-6.63996,-0.02394,5.10803
-6.75485,-0.15798,5.12718
-6.82187,0.31117,5.02186
-6.86017,1.09629,4.80164
-7.01337,1.79523,4.80164
-7.23358,1.91012,4.99313
-7.41550,1.31650,4.95484
-7.33890,0.63671,4.67717
-7.23358,0.65586,4.42823
-7.23358,1.20161,4.44738
-7.32933,1.46969,4.56228
-7.42507,1.22076,4.71547
-7.29103,0.79948,4.87824
-7.20486,0.57926,4.80164
-7.20486,0.56011,4.71547
-7.31975,0.59841,4.66760
-7.48252,0.64628,4.75377
-7.46337,0.80905,4.91654
-7.36762,0.81862,4.99313
-7.26230,0.54096,4.83994
-7.25273,0.34947,4.70590
-7.30060,0.40692,4.68675
-7.37720,0.48352,4.74419
-7.30060,0.47394,4.77292
-7.28145,0.54096,4.62930
-7.31975,0.77075,4.50483
-7.38677,0.84735,4.35164
-7.43465,0.81862,4.22717
-7.45380,1.06756,4.16015
-7.59741,1.31650,4.18887
-7.51124,1.30693,4.48568
-7.26230,1.36437,4.53355
-7.24315,1.46012,4.38036
-7.33890,1.59416,4.24632
-7.43465,1.67076,4.26547
-7.50167,1.65161,4.42823
-7.39635,1.48884,4.51441
-7.24315,1.26863,4.40909
-7.22401,1.23033,4.29419
-7.38677,1.35480,4.31334
-7.50167,1.52714,4.38036
-7.45380,1.69948,4.33249
-7.47294,1.65161,4.21759
-7.55912,1.46012,4.00695
-7.58784,1.12501,4.07398
-7.58784,1.07714,4.00695
-7.68358,1.41225,3.92078
-7.73146,1.75693,3.87291
-7.76976,1.78566,3.86334
-7.81763,1.70906,3.75801
-8.00912,1.68991,3.45163
-8.19104,1.78566,3.36546
-8.29636,1.94842,3.57610
-8.35380,1.90055,3.72929
-8.44955,2.00587,3.71014
-8.67934,2.23566,3.59525
-8.80381,2.48460,3.43248
-8.87083,2.59949,3.32716
-9.00487,2.49417,3.29844
-9.30169,2.39843,3.31759
-9.75169,2.58992,3.09737
-9.99105,3.07822,3.01120
-10.01020,3.54737,2.91545
-9.92403,3.85376,2.61864
-9.98148,3.92078,2.43673
-10.40276,3.90163,2.12077
-10.68042,3.85376,1.65161
-10.13467,3.70057,1.77608
-9.71339,3.93036,1.79523
-9.92403,4.08355,1.60374
-9.89531,3.86334,1.30693
-9.69424,3.40376,0.90480
-9.31126,3.29844,0.61756
-8.75594,3.66227,0.36862
-8.35380,3.62397,0.50266
-8.20061,2.61864,0.97182
-7.90380,1.79523,1.05799
-7.42507,1.64204,1.01969
