-7.52082,3.31759,3.07822
-7.50167,3.21226,3.20269
-7.51124,3.30801,3.31759
-7.61656,3.49950,3.30801
-7.61656,3.55695,3.26014
-7.57826,3.34631,3.22184
-7.53997,3.11652,3.11652
-7.53039,3.05907,3.11652
-7.53039,3.26014,3.19312
-7.53997,3.51865,3.27929
-7.52082,3.53780,3.35588
-7.49209,3.37503,3.31759
-7.48252,3.22184,3.12609
-7.52082,3.19312,3.04950
-7.47294,3.30801,3.09737
-7.45380,3.36546,3.21226
-7.42507,3.34631,3.29844
-7.46337,3.33673,3.22184
-7.51124,3.31759,3.08780
-7.49209,3.26971,3.01120
-7.46337,3.26014,3.08780
-7.48252,3.30801,3.12609
-7.56869,3.38461,3.14524
-7.59741,3.36546,3.12609
-7.56869,3.31759,3.04950
-7.52082,3.19312,3.08780
-7.56869,3.11652,3.18354
-7.68358,3.22184,3.26971
-7.75061,3.32716,3.27929
-7.69316,3.28886,3.29844
-7.62614,3.11652,3.25056
-7.67401,2.97290,3.21226
-7.69316,3.06865,3.15482
-7.79848,3.31759,3.14524
-7.80805,3.42291,3.27929
-7.81763,3.27929,3.28886
-7.86550,3.07822,3.17397
-7.94210,3.06865,3.14524
-7.88465,3.12609,3.17397
-7.77933,3.20269,3.18354
-7.67401,3.24099,3.26971
-7.64529,3.14524,3.25056
-7.59741,3.00162,3.21226
-7.45380,3.11652,3.19312
-7.39635,3.35588,3.21226
-7.23358,3.48035,3.29844
-7.06124,3.43248,3.25056
-7.02294,3.31759,3.16439
-7.08039,3.39418,3.18354
-7.25273,3.66227,3.18354
-7.31975,3.81546,3.28886
-7.19528,3.71972,3.37503
-7.21443,3.63355,3.25056
-7.32933,3.70057,3.03992
-7.55912,3.85376,2.92503
-7.77933,3.88248,2.92503
-7.76976,3.80589,3.09737
-7.61656,3.82504,3.14524
-7.66444,4.04525,3.09737
-7.90380,4.24632,2.89630
-8.23891,4.28462,2.69524
-8.43040,4.08355,2.64737
-8.36338,3.95908,2.74311
-8.36338,4.08355,2.88673
-8.64104,4.36121,2.99205
-9.00487,4.58143,2.83886
-9.28254,4.54313,2.45587
-9.33041,4.15057,2.34098
-9.14849,3.62397,2.39843
-9.11019,3.43248,2.48460
-9.30169,3.69099,2.41758
-9.38786,4.05483,2.26438
-9.22509,4.31334,2.11119
-9.10062,4.77292,1.80480
-9.18679,4.61972,2.05374
-9.30169,3.90163,2.36970
-9.27296,3.31759,2.16864
-9.12934,2.84843,1.92927
-8.88998,2.77184,1.99630
-9.00487,2.95375,1.85268
-9.09104,3.11652,1.77608
-8.75594,2.95375,1.96757
-8.43998,2.58034,2.21651
-8.45913,2.38885,2.00587
-8.40168,2.19736,2.02502
-7.89422,1.86225,2.36013
-7.14741,1.58459,2.54205
-6.50591,1.28778,2.80056
-6.19953,0.98139,2.79098
-5.93144,0.92395,2.69524
-5.41441,0.91437,2.89630
-4.73462,0.60798,3.11652
-4.05483,0.21543,3.63355
-3.98780,-0.10053,4.07398
-3.58567,-0.33032,4.15057
-2.74311,-0.85692,4.29419
-1.67076,-1.36437,4.88781
-0.63671,-1.73778,5.79740
0.18670,-2.82928,6.55379
1.04841,-2.77184,7.35805
1.91970,-1.76651,8.43998
2.55162,-1.48884,9.41658
2.64737,-1.76651,9.92403
2.36970,-1.72821,10.16340
2.02502,-1.89098,10.14425
1.56544,-2.07289,10.46978
1.07714,-1.64204,10.70915
0.63671,-1.57502,10.89106
0.63671,-2.13991,11.12085
0.84735,-1.93885,11.35064
0.63671,-1.33565,11.65703
0.01436,-1.62289,11.79107
0.24415,-2.00587,11.58043
0.72288,-2.21651,11.82937
0.88565,-2.14949,12.35597
0.65586,-2.24523,12.40384
0.43564,-2.55162,11.73362
0.35905,-3.11652,10.86234
0.60798,-3.95908,10.45063
0.76118,-4.30377,9.90488
0.81862,-3.84419,9.33998
0.49309,-3.20269,8.51657
-0.30160,-3.19312,7.99955
-0.99097,-3.63355,7.67401
-1.34523,-3.84419,7.64529
-1.52714,-3.48035,7.81763
-1.96757,-2.82928,8.03784
-1.89098,-2.48460,8.09529
-1.96757,-2.19736,7.56869
-2.99205,-1.58459,6.58251
-4.49526,-1.17288,5.81655
-5.23250,-1.11544,5.44314
-4.87824,-1.03884,5.22292
-4.46653,-0.87607,5.29952
-5.06016,-0.62713,4.67717
-6.46762,0.10053,4.16015
-7.42507,1.23033,3.52823
-7.05166,1.88140,3.19312
-5.88357,1.36437,3.36546
-5.74952,0.75160,3.03992
-6.86017,1.46969,2.14940
-7.86550,2.33141,1.80480
-7.99955,2.45587,1.73778
-7.35805,2.40800,1.69948
-7.14741,2.72396,1.39310
-7.91337,3.30801,1.20161
-8.62189,3.52823,1.58459
-8.62189,3.41333,1.98672
-8.65062,3.55695,1.73778
-8.74636,4.06440,0.65586
-9.13892,4.10270,-0.09096
-9.53148,4.38994,-0.57926
-9.41658,4.63887,-0.61756
-9.25381,4.95484,-0.61756
-9.45488,5.62505,-0.45479
-9.33998,6.22825,-0.09096
-8.93785,6.58251,0.10053
-8.65062,6.62081,0.11968
-8.44955,6.34315,0.03351
-8.40168,5.87399,0.02394
-8.40168,5.55803,0.18670
-8.25806,5.68250,0.33990
-8.02827,5.96974,0.56011
-7.86550,5.90272,0.96224
-7.76018,5.28994,1.31650
-7.75061,4.48568,1.47927
-7.85593,3.77716,1.46969
-7.82720,3.42291,1.66119
-7.74103,3.62397,1.98672
-7.76018,3.97823,2.13991
-7.77933,3.89206,2.13034
-7.87508,3.54737,2.01545
-7.95167,3.43248,1.68034
-7.89422,3.45163,1.52714
-7.75061,3.31759,1.72821
-7.68358,3.18354,2.10162
-7.85593,3.44205,2.24523
-8.20061,3.82504,2.14949
-8.19104,3.97823,2.15906
-7.88465,3.87291,2.35055
-7.88465,3.77716,2.37928
-7.98040,3.64312,2.32183
-8.01869,3.52823,2.18779
-7.90380,3.65269,2.26438
-7.76018,3.67184,2.49417
-7.71231,3.64312,2.81971
-7.72188,3.63355,2.81971
-7.78890,3.66227,2.62822
-7.68358,3.60482,2.54205
