-7.72188,2.00587,2.88673
-7.76976,2.37928,2.85801
-7.77933,2.60907,2.93460
-7.73146,2.65694,2.87716
-7.70273,2.69524,2.80056
-7.70273,2.81013,2.80056
-7.76018,2.94418,2.86758
-7.79848,2.96333,2.82928
-7.70273,2.98248,2.77184
-7.56869,2.92503,2.73354
-7.61656,2.82928,2.72396
-7.72188,2.85801,2.73354
-7.70273,2.89630,2.77184
-7.60699,3.00162,2.81013
-7.55912,3.19312,2.97290
-7.62614,3.21226,3.04950
-7.74103,2.98248,2.91545
-7.68358,2.68566,2.63779
-7.56869,2.70481,2.55162
-7.61656,2.97290,2.66651
-7.85593,3.14524,2.93460
-8.05699,3.03035,3.13567
-7.95167,2.86758,3.03035
-7.90380,2.87716,2.66651
-7.97082,2.91545,2.55162
-7.97082,2.81971,2.67609
-7.96125,2.66651,2.77184
-8.14316,2.56120,2.76226
-8.25806,2.56120,2.67609
-8.32508,2.66651,2.56120
-8.31551,2.62822,2.58992
-8.05699,2.50375,2.81971
-7.73146,2.59949,2.91545
-7.68358,2.81971,2.79098
-7.87508,2.67609,2.60907
-7.94210,2.25481,2.36970
-7.76018,1.97715,2.31226
-7.62614,2.24523,2.42715
-7.70273,2.63779,2.58034
-7.76976,2.78141,2.66651
-7.79848,2.74311,2.66651
-7.77933,2.68566,2.77184
-7.75061,2.67609,2.81013
-7.85593,2.69524,2.79098
-7.93252,2.91545,2.84843
-7.93252,3.19312,2.87716
-7.89422,3.33673,2.81013
-8.12401,3.31759,2.62822
-8.43998,3.27929,2.46545
-8.52615,3.29844,2.37928
-8.67934,3.14524,2.29311
-9.25381,3.10694,2.18779
-10.01020,3.34631,2.07289
-10.27829,3.68142,1.92927
-9.97190,3.92078,1.79523
-9.66552,3.83461,1.87183
-9.67509,3.63355,1.82395
-9.91446,3.47078,1.47927
-9.95276,3.39418,1.31650
-9.80914,3.48993,1.16331
-9.74212,3.47078,1.23033
-9.56020,3.46120,1.80480
-9.50275,3.56652,2.08247
-9.71339,3.74844,1.85268
-9.80914,3.55695,1.46969
-9.47403,3.08780,1.11544
-9.30169,2.48460,1.07714
-9.50275,1.77608,1.39310
-9.56977,1.45055,1.79523
-9.13892,1.62289,2.14949
-8.45913,2.06332,2.43673
-7.94210,2.25481,2.49417
-7.66444,2.15906,2.40800
-7.61656,1.89098,2.26438
-7.42507,1.50799,2.34098
-6.70698,1.44097,2.67609
-6.17080,1.61331,3.03035
-5.95059,1.49842,3.54737
-5.62505,1.33565,4.04525
-5.02186,1.33565,4.22717
-4.46653,1.13459,4.61015
-4.47611,0.99097,4.83037
-4.96441,1.15373,4.77292
-4.69632,1.02927,5.21335
-3.75801,0.91437,5.92187
-3.29844,0.77075,6.25697
-3.26014,0.61756,6.19953
-3.12609,0.70373,5.87399
-2.97290,0.03351,5.74952
